country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Iran,0,21.526,1.26,0
Iraq,3,2.76,1.29,0
Ireland,9,86.273,0.65,11.949
Israel,1,2.542,0.39,0
Italy,0,16.407,0.68,14.141
Jamaica,3,0,0.76,0
Japan,7,0.775,0.49,0
Jordan,1,0.392,1.14,0
Kazakhstan,3,8.202,1.2,0
Kenya,3,0.391,1.32,0
Kosovo,4,4.139,0.98,0
Kuwait,2,221.751,1.52,0
Kyrgyzstan,3,5.824,1.18,0
Laos,3,0,0,0
Latvia,8,5.832,0.9,0
Lebanon,3,1.172,1.2,0
Lesotho,8,0,0,0
Liberia,3,0.395,0.97,0
Libya,4,0,0,0
Liechtenstein,5,0,0,0
Lithuania,1,2.204,0.88,0
Luxembourg,0,17.573,0.71,17.573
Madagascar,1,0.65,1.83,0
Malawi,8,0,0,0
Malaysia,1,1.236,0.86,0
Maldives,5,49.95,1.15,0
Mali,8,1.037,1.07,0
Malta,5,31.707,1.53,0
Marshall Islands,5,0,0,0
Mauritania,1,1.075,0,0
Mauritius,3,0,0.09,0
Mexico,6,18.684,1.3,0
Moldova,6,36.441,1.15,0
Monaco,1,0,0,0
Mongolia,6,17.082,0,0
Montenegro,5,0,0.02,0
Morocco,4,2.574,0.85,0
Mozambique,8,0.352,1.09,0
Myanmar,3,0,0.61,0
Namibia,8,0,0,0
Nepal,4,-0.034,1.83,0
Netherlands,0,15.757,0.68,21.068
New Zealand,7,0.207,0.37,0
Nicaragua,7,0,0,0
Niger,7,0.661,0.82,0
Nigeria,3,0.927,1.24,0
North Macedonia,5,13.92,1.07,0
Norway,8,3.874,0.65,0
Oman,9,63.055,1.28,0
Pakistan,6,13.631,1.25,0
Palestine,4,0,0.57,0
Panama,6,40.327,1.03,0
Papua New Guinea,8,0,0,0
Paraguay,4,1.963,1.05,0
Peru,9,130.354,1.29,0
Philippines,4,2.354,1.05,0
Poland,6,10.86,1.06,0
Portugal,0,18.339,0.86,10.592
Qatar,2,601.515,1.38,0
Romania,6,12.735,0.84,11.696
Russia,9,68.346,1.06,0
Rwanda,1,0,0.86,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,9,147.327,0.74,0
Sao Tome and Principe,5,68.443,0.42,0
Saudi Arabia,9,58.569,1.23,0
Senegal,1,5.017,1.18,0
Serbia,4,11.61,0.7,0
Seychelles,8,0,0,0
Sierra Leone,1,2.633,0.99,0
Singapore,9,128.539,0.95,0
Slovakia,1,1.465,0.67,0
Slovenia,8,0.481,0.44,3.367
Solomon Islands,7,0,0,0
Somalia,8,4.09,0.87,0
South Africa,6,11.213,1.44,0
South Korea,7,0.527,1.24,0
South Sudan,1,0,0.87,0
Spain,6,18.159,0.77,0
Sri Lanka,3,0.467,1.06,0
Sudan,3,0,1.3,0
Suriname,1,0,0,0
Sweden,9,65.351,1.13,0
Switzerland,8,5.777,0.55,0
Syria,3,0,0,0
Taiwan,7,0,0.25,0
Tajikistan,7,11.114,1.95,0
Tanzania,7,0,0.13,0
Thailand,1,0.014,0.66,0
Timor,8,0,0,0
Togo,1,2.295,1.03,0
Trinidad and Tobago,3,0,0.01,0
Tunisia,3,0,0.61,0
Turkey,6,19.386,0.87,0
Uganda,3,0.459,1.21,0
Ukraine,4,9.649,0.97,0
United Arab Emirates,9,70.573,1.17,0
United Kingdom,0,38.565,0.8,19.356
United States,9,82.048,0.94,32.19
Uruguay,8,1.439,0.95,0
Uzbekistan,3,0.986,1.08,0
Vanuatu,1,0,0,0
Vatican,5,0,0,0
Venezuela,3,1.125,1.91,0
Vietnam,1,0.247,0.3,0
Yemen,8,0.503,0,0
Zambia,7,11.314,0.91,0
Zimbabwe,3,0,0,0
