country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Papua New Guinea,6,2.794,0.83,0
Paraguay,0,18.647,1.3,0
Peru,3,256.765,1.14,0
Philippines,0,30.06,1.22,0
Poland,5,21.376,1.2,0
Portugal,0,28.441,0.97,3.531
Qatar,8,101.004,1,0
Romania,9,71.63,1.09,23.184
Russia,0,35.571,0.95,0
Rwanda,6,1.313,1,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,1,0,0.14,0
Sao Tome and Principe,4,0,0.51,0
Saudi Arabia,0,45.011,0.85,0
Senegal,1,10.272,1.13,0
Serbia,0,40.561,0.84,0
Seychelles,1,0,0.18,0
Sierra Leone,1,1.254,0.96,0
Singapore,9,41.365,0.81,0
Slovakia,1,7.876,1.29,0
Slovenia,7,4.81,1.06,1.924
Solomon Islands,1,0,0,0
Somalia,1,0,0.72,0
South Africa,2,122.95,0.78,0
South Korea,7,0.839,1.05,0
South Sudan,6,0,0.88,0
Spain,8,96.397,1.45,0
Sri Lanka,1,0,0.87,0
Sudan,6,2.6,1.03,0
Suriname,3,182.397,1.12,0
Sweden,0,37.626,1.06,0
Switzerland,5,18.603,1.17,0
Syria,6,3.486,1.45,0
Taiwan,1,0,0.68,0
Tajikistan,7,4.299,0.89,0
Tanzania,1,0,0,0
Thailand,7,0.215,1.05,0
Timor,1,0,0,0
Togo,7,1.933,1.05,0
Trinidad and Tobago,7,10.718,2.19,0
Tunisia,1,1.185,1.42,0
Turkey,5,14.05,1.14,0
Uganda,6,0.678,1.44,0
Ukraine,0,34.367,1.18,0
United Arab Emirates,5,21.839,0.92,0
United Kingdom,6,13.258,1.12,0.987
United States,3,176.198,0.93,29.278
Uruguay,1,2.015,1.08,0
Uzbekistan,0,22.17,1.05,0
Vanuatu,6,0,0,0
Vatican,4,0,0,0
Venezuela,0,31.158,1.23,0
Vietnam,6,0.401,1.27,0
Yemen,1,0.939,0.98,0
Zambia,5,17.515,0.89,0
Zimbabwe,6,7.536,1.11,0
