country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
North Macedonia,8,269.274,1.32,0
Norway,1,129.86,1.41,0
Oman,1,81.855,1.02,0
Pakistan,0,5.283,1.27,0
Palestine,1,140.157,1.2,0
Panama,1,134.19,1.07,0
Papua New Guinea,7,0.112,0.7,0
Paraguay,2,59.586,0.98,0
Peru,0,0,0.96,0
Philippines,0,20.87,0.95,0
Poland,3,411.609,1.35,0
Portugal,8,245.766,1.27,28.833
Qatar,2,68.378,0.92,0
Romania,8,210.056,1.26,47.615
Russia,1,123.46,1.11,0
Rwanda,0,0.695,1.15,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,7,0,1.24,0
Sao Tome and Principe,5,0,0.85,0
Saudi Arabia,0,10.944,0.98,0
Senegal,7,0.418,0.8,0
Serbia,1,117.862,1.71,0
Seychelles,7,0,0.17,0
Sierra Leone,7,0,0.94,0
Singapore,0,0.171,0.88,0
Slovakia,8,344.894,1.14,0
Slovenia,8,267.926,1.16,67.342
Solomon Islands,7,7.279,0,0
Somalia,7,0,0.71,0
South Africa,7,13.017,0.88,0
South Korea,7,1.463,0.9,0
South Sudan,7,0,1.07,0
Spain,4,1176.757,1.16,56.679
Sri Lanka,0,12.843,1.18,0
Sudan,7,1.072,1.36,0
Suriname,0,3.409,0.8,0
Sweden,0,0,1.52,0
Switzerland,6,2533.445,1.44,0
Syria,7,3.086,1.08,0
Taiwan,9,0.21,1.23,0
Tajikistan,7,4.404,1.01,0
Tanzania,9,0,0,0
Thailand,7,0.143,1.02,0
Timor,9,0,0,0
Togo,0,0.846,1.05,0
Trinidad and Tobago,0,0,0.89,0
Tunisia,2,66.928,1.13,0
Turkey,2,27.295,1.07,0
Uganda,0,4.985,1.18,0
Ukraine,1,159.922,1.17,0
United Arab Emirates,1,124.767,0.96,0
United Kingdom,8,279.395,0.93,15.835
United States,8,252.225,1.24,30.121
Uruguay,7,4.606,1.18,0
Uzbekistan,7,2.928,0.88,0
Vanuatu,9,0,0,0
Vatican,5,0,0,0
Venezuela,0,13.363,0.9,0
Vietnam,0,0.123,1.33,0
Yemen,9,0,0.72,0
Zambia,7,3.427,0.9,0
Zimbabwe,0,1.009,1.15,0
