country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Romania,9,6.186,0.96,8.629
Russia,1,60.698,0.98,0
Rwanda,5,0.54,1.38,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,6,29.465,0.61,0
Sao Tome and Principe,8,0,0.43,0
Saudi Arabia,6,53.686,1.1,0
Senegal,4,5.793,1.08,0
Serbia,7,3.527,0.92,0
Seychelles,7,0,0,0
Sierra Leone,4,3.886,0.98,0
Singapore,1,92.986,0.93,0
Slovakia,4,0,0.82,0
Slovenia,7,0.962,1.23,0.481
Solomon Islands,7,0,0,0
Somalia,7,4.153,0.84,0
South Africa,6,24.533,1.36,0
South Korea,9,0.956,1.25,0
South Sudan,3,0,0.81,0
Spain,4,6.288,0.82,0
Sri Lanka,5,1.868,0.99,0
Sudan,2,3.124,1.16,0
Suriname,6,17.046,0,0
Sweden,1,89.214,1.11,0
Switzerland,9,0.347,0.79,0
Syria,4,0,0.39,0
Taiwan,7,0,0.19,0
Tajikistan,7,9.122,0.7,0
Tanzania,7,0,0.02,0
Thailand,5,0.014,0.85,0
Timor,7,0,0,0
Togo,4,0.242,1.03,0
Trinidad and Tobago,3,0,0,0
Tunisia,3,0.169,0.69,0
Turkey,9,9.32,0.78,0
Uganda,3,0.7,1.16,0
Ukraine,5,7.614,1.14,0
United Arab Emirates,1,60.26,0.89,0
United Kingdom,6,21.654,0.83,9.369
United States,1,64.619,0.97,22.377
Uruguay,9,0.288,0.95,0
Uzbekistan,3,1.733,1.24,0
Vanuatu,4,0,0,0
Vatican,8,0,0,0
Venezuela,3,5.521,1.45,0
Vietnam,4,0,0.51,0
Yemen,9,1.509,1.24,0
Zambia,7,0,0.9,0
Zimbabwe,2,0.202,1.08,0
