country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Pakistan,0,11.531,1.29,0
Palestine,7,245.226,1.5,0
Panama,7,257.72,1.17,0
Papua New Guinea,1,0.224,0.72,0
Paraguay,8,109.639,1.08,0
Peru,5,50.437,0.95,0
Philippines,5,12.584,0.91,0
Poland,3,525.358,0.99,0
Portugal,3,577.736,1.11,42.367
Qatar,8,76.014,0.97,0
Romania,3,533.796,1.09,61.026
Russia,4,141.961,1.08,0
Rwanda,0,2.779,1.34,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,27.229,0.84,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,5.04,0,0
San Marino,6,2003.654,1.25,0
Sao Tome and Principe,2,0,0.81,0
Saudi Arabia,0,8.33,0.9,0
Senegal,1,1.015,1.1,0
Serbia,3,824.884,1.52,0
Seychelles,1,0,0.16,0
Sierra Leone,1,0.627,0.94,0
Singapore,0,0.855,0.87,0
Slovakia,7,240.126,0.97,0
Slovenia,6,975.02,1.06,100.051
Solomon Islands,1,0,0,0
Somalia,1,0,0.73,0
South Africa,5,48.694,1.25,0
South Korea,0,6.69,1.73,0
South Sudan,1,0,1.1,0
Spain,9,327.624,0.98,66.731
Sri Lanka,0,15.271,1.08,0
Sudan,1,0,1.42,0
Suriname,0,6.819,0.83,0
Sweden,9,396.761,1.49,0
Switzerland,3,706.444,0.97,0
Syria,0,4.743,1.11,0
Taiwan,1,0.084,1.14,0
Tajikistan,1,4.404,1.02,0
Tanzania,2,0,0,0
Thailand,0,0.115,1.09,0
Timor,1,0,0,0
Togo,0,3.624,1.04,0
Trinidad and Tobago,5,32.155,1.24,0
Tunisia,4,173.371,1.03,0
Turkey,5,49.977,1.41,0
Uganda,0,7.477,1.16,0
Ukraine,9,291.857,1.16,0
United Arab Emirates,4,130.632,1.01,0
United Kingdom,9,289.382,0.86,21.065
United States,3,515.141,1.18,47.003
Uruguay,0,25.333,1.21,0
Uzbekistan,1,6.274,0.92,0
Vanuatu,1,0,0,0
Vatican,2,0,0,0
Venezuela,5,10.55,0.97,0
Vietnam,0,0.123,1.12,0
Yemen,1,0.067,1.37,0
Zambia,0,2.013,0.9,0
Zimbabwe,0,2.422,1.27,0
