country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
India,1,1.735,1.42,0
Indonesia,9,1.583,1.11,0
International,7,0,0,0
Iran,5,11.977,0.82,0
Iraq,8,1.691,1.3,0
Ireland,0,44.757,0.74,20.049
Israel,3,13.402,0.47,0
Italy,0,32.5,0.72,26.099
Jamaica,8,3.377,0.85,0
Japan,5,2.166,0.7,0
Jordan,8,0.588,0.92,0
Kazakhstan,3,10.385,1.25,0
Kenya,8,0.279,1.33,0
Kosovo,1,3.622,0.86,0
Kuwait,4,82.659,1.55,0
Kyrgyzstan,8,1.533,1.07,0
Laos,1,0,0,0
Latvia,9,6.362,0.88,0
Lebanon,9,0.586,1.11,0
Lesotho,8,0,0,0
Liberia,8,2.175,0.94,0
Libya,1,0.291,0,0
Liechtenstein,7,0,0,0
Lithuania,9,5.143,0.73,0
Luxembourg,0,28.755,0.59,39.938
Madagascar,9,0.144,1.17,0
Malawi,5,0,0,0
Malaysia,9,2.132,0.9,0
Maldives,7,42.55,1.39,0
Mali,9,0.889,1.08,0
Malta,7,4.53,0.76,4.53
Marshall Islands,7,0,0,0
Mauritania,9,0,0,0
Mauritius,8,0,0.19,0
Mexico,3,11.75,1.41,0
Moldova,3,20.575,1.05,0
Monaco,8,0,0,0
Mongolia,9,0,0,0
Montenegro,7,0,0.16,0
Morocco,1,3.956,1.02,0
Mozambique,5,0.096,0,0
Myanmar,8,0,0.44,0
Namibia,9,0,0,0
Nepal,1,0.069,0,0
Netherlands,0,27.838,0.66,39.452
New Zealand,8,1.244,0.37,0
Nicaragua,7,0,0,0
Niger,5,0.372,0.83,0
Nigeria,8,1.155,1.56,0
North Macedonia,7,13.92,0.76,0
Norway,9,8.301,0.69,0
Oman,3,19.387,1.25,0
Pakistan,8,4.477,1.38,0
Palestine,1,1.764,1.22,0
Panama,0,43.571,1.07,0
Papua New Guinea,9,0,0,0
Paraguay,1,9.394,1.81,0
Peru,4,105.636,1.46,0
Philippines,1,2.592,1.1,0
Poland,8,6.024,0.95,0
Portugal,0,30.01,0.85,15.103
Qatar,2,238.454,1.11,0
Romania,0,16.998,0.96,12.943
Russia,6,54.36,1.41,0
Rwanda,8,0.463,0.89,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,2,324.12,0.88,0
Sao Tome and Principe,7,9.126,0,0
Saudi Arabia,0,38.605,1.35,0
Senegal,9,5.435,1.53,0
Serbia,1,0,0.76,0
Seychelles,1,0,0,0
Sierra Leone,9,1.504,0.99,0
Singapore,4,159.307,0.99,0
Slovakia,9,1.282,0.66,0
Slovenia,9,2.405,0.52,10.101
Solomon Islands,5,0,0,0
Somalia,5,0,0.89,0
South Africa,8,5.126,1.46,0
South Korea,5,0.117,0.56,0
South Sudan,8,0.893,0,0
Spain,0,38.092,0.77,0
Sri Lanka,9,1.261,1.14,0
Sudan,8,2.075,1.37,0
Suriname,8,0,0,0
Sweden,6,52.677,1.17,0
Switzerland,9,13.75,0.55,0
Syria,8,0.057,0,0
Taiwan,5,0,0.39,0
Tajikistan,5,0,0,0
Tanzania,5,0,0.28,0
Thailand,9,0.086,0.63,0
Timor,5,0,0,0
Togo,9,0.846,1.02,0
Trinidad and Tobago,8,0,0.08,0
Tunisia,8,0.338,0.67,0
Turkey,3,25.943,0.74,0
Uganda,1,0.044,0,0
Ukraine,3,10.404,1.12,0
United Arab Emirates,6,56.317,1.15,0
United Kingdom,4,69.676,0.96,32.083
United States,4,103.443,0.98,38.806
Uruguay,5,1.439,0.96,0
Uzbekistan,1,1.404,0.91,0
Vanuatu,9,0,0,0
Vatican,7,0,0,0
Venezuela,8,0.07,1.02,0
Vietnam,9,0,0.28,0
Yemen,5,0.034,0,0
Zambia,5,0.163,0.91,0
Zimbabwe,8,0,0,0
