country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Madagascar,8,0,0.51,0
Malawi,2,0.157,0.85,0
Malaysia,5,28.394,1.1,0
Maldives,1,48.1,1.06,0
Mali,8,1.926,1.15,0
Malta,9,246.864,1.02,0
Marshall Islands,1,0,0,0
Mauritania,8,3.226,1.43,0
Mauritius,1,11.795,0.75,0
Mexico,7,43.883,1.03,0
Moldova,9,329.948,1.17,0
Monaco,4,203.853,0.9,0
Mongolia,5,1.83,1.37,0
Montenegro,3,1025.376,1.18,0
Morocco,4,167.838,1.1,0
Mozambique,0,3.295,1.06,0
Myanmar,5,21.044,1.05,0
Namibia,8,20.859,1.05,0
Nepal,7,65.656,0.86,0
Netherlands,9,331.488,0.84,38.168
New Zealand,8,0.829,0.95,0
Nicaragua,1,0,0.58,0
Niger,8,0.785,1.44,0
Nigeria,2,1.028,1.08,0
North Macedonia,6,621.586,1.15,0
Norway,4,132.258,1.18,0
Oman,7,50.131,0.99,0
Pakistan,2,10.43,1.32,0
Palestine,4,140.941,1.2,0
Panama,4,205.573,1.17,0
Papua New Guinea,8,0,0.71,0
Paraguay,7,76.691,1.04,0
Peru,7,78.097,0.96,0
Philippines,0,12.812,0.92,0
Poland,6,599.34,1.1,0
Portugal,6,572.636,1.2,37.561
Qatar,7,85.038,1.06,0
Romania,6,527.194,1.17,59.882
Russia,4,146.182,1.09,0
Rwanda,0,0.54,1.43,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0.77,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,1.28,0
Sao Tome and Principe,1,4.563,0.8,0
Saudi Arabia,2,8.933,0.93,0
Senegal,8,0.538,1.02,0
Serbia,6,490.992,1.54,0
Seychelles,8,20.338,0.17,0
Sierra Leone,8,0.125,0.94,0
Singapore,0,1.88,1.18,0
Slovakia,6,474.573,1,0
Slovenia,3,928.842,1.06,92.836
Solomon Islands,2,0,0,0
Somalia,8,0,0.72,0
South Africa,8,39.421,1.21,0
South Korea,2,3.725,1.48,0
South Sudan,8,0,1.09,0
Spain,9,417.305,1.04,66.795
Sri Lanka,0,17.419,1.12,0
Sudan,8,1.254,1.4,0
Suriname,0,11.932,0.84,0
Sweden,6,461.221,1.51,0
Switzerland,6,800.035,1.06,0
Syria,0,3.714,1.1,0
Taiwan,8,0.21,1.2,0
Tajikistan,8,4.194,0.99,0
Tanzania,1,0,0,0
Thailand,2,0.129,1.03,0
Timor,8,0,0,0
Togo,2,1.449,1.05,0
Trinidad and Tobago,5,18.578,1.2,0
Tunisia,4,134.026,1.06,0
Turkey,5,33.685,1.17,0
Uganda,2,4.897,1.15,0
Ukraine,9,259.113,1.17,0
United Arab Emirates,4,114.859,0.99,0
United Kingdom,6,493.725,1.33,18.781
United States,6,486.845,1.27,39.006
Uruguay,8,27.348,1.21,0
Uzbekistan,8,4.87,0.92,0
Vanuatu,8,0,0,0
Vatican,1,0,0,0
Venezuela,5,13.715,0.95,0
Vietnam,2,0.01,1.39,0
Yemen,8,0,0.97,0
Zambia,2,1.088,0.9,0
Zimbabwe,0,1.951,1.25,0
