country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Mali,8,0.938,1.08,0
Malta,4,20.383,0.89,4.53
Marshall Islands,7,0,0,0
Mauritania,5,0,0,0
Mauritius,5,0,0.17,0
Mexico,1,10.727,1.38,0
Moldova,1,17.105,1.04,0
Monaco,2,0,0,0
Mongolia,8,0,0,0
Montenegro,7,0,0.2,0
Morocco,0,4.714,1.04,0
Mozambique,3,0.032,0,0
Myanmar,2,0.074,0.47,0
Namibia,8,0,0,0
Nepal,0,0.549,0,0
Netherlands,6,19.551,0.65,36.417
New Zealand,5,0,0.35,0
Nicaragua,7,0.151,0,0
Niger,3,0.578,0.84,0
Nigeria,2,0.825,1.5,0
North Macedonia,7,2.4,0.75,0
Norway,8,7.009,0.7,0
Oman,1,16.645,1.25,0
Pakistan,2,3.88,1.36,0
Palestine,0,0,1.11,0
Panama,0,0,1.04,0
Papua New Guinea,8,0,0,0
Paraguay,0,3.645,1.59,0
Peru,9,102.936,1.43,0
Philippines,0,2.692,1.09,0
Poland,2,8.402,0.98,0
Portugal,2,9.023,0.88,14.122
Qatar,9,235.677,1.07,0
Romania,1,22.404,0.97,13.255
Russia,9,72.861,1.43,0
Rwanda,2,0.309,0.82,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,5.446,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,9,58.931,0.87,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,1,44.58,1.32,0
Senegal,5,4.001,1.43,0
Serbia,1,14.99,0.72,0
Seychelles,0,0,0,0
Sierra Leone,2,1.379,0.99,0
Singapore,9,112.301,0.96,0
Slovakia,8,0.183,0.65,0
Slovenia,8,0,0.47,9.62
Solomon Islands,3,0,0,0
Somalia,3,3.209,0.89,0
South Africa,2,7.537,1.49,0
South Korea,3,0.156,0.6,0
South Sudan,2,0.089,0,0
Spain,1,18.907,0.76,0
Sri Lanka,5,0.607,1.09,0
Sudan,2,0,1.36,0
Suriname,5,0,0,0
Sweden,1,25.843,1.16,0
Switzerland,8,10.168,0.54,0
Syria,2,0,0,0
Taiwan,3,0.168,0.39,0
Tajikistan,3,5.452,0,0
Tanzania,3,0,0.25,0
Thailand,8,0.043,0.62,0
Timor,8,0,0,0
Togo,8,0.121,1.02,0
Trinidad and Tobago,2,0,0.06,0
Tunisia,2,0.338,0.65,0
Turkey,1,19.801,0.64,0
Uganda,0,0.022,0,0
Ukraine,1,11.479,1.09,0
United Arab Emirates,9,57.025,1.13,0
United Kingdom,6,43.853,0.72,29.594
United States,9,73.888,0.94,38.429
Uruguay,3,0.864,0.96,0
Uzbekistan,0,0.926,0.92,0
Vanuatu,5,0,0,0
Vatican,7,0,0,0
Venezuela,5,0.422,1.16,0
Vietnam,5,0.01,0.34,0
Yemen,3,0,0,0
Zambia,8,0.272,0.91,0
Zimbabwe,2,0,0,0
