country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Rwanda,1,0.154,0.84,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,5.446,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,8,265.189,0.55,0
Sao Tome and Principe,7,31.94,0.62,0
Saudi Arabia,0,12.093,0.91,0
Senegal,9,0.956,0.84,0
Serbia,0,22.191,1.39,0
Seychelles,9,0,0.22,0
Sierra Leone,6,0.752,0.95,0
Singapore,9,1.538,0.63,0
Slovakia,2,189.939,1.46,0
Slovenia,2,186.153,1.55,10.101
Solomon Islands,6,0,0,0
Somalia,9,0,0.71,0
South Africa,0,29.271,1.09,0
South Korea,1,1.053,0.79,0
South Sudan,6,0.089,1.05,0
Spain,8,265.705,1.15,33.9
Sri Lanka,6,1.354,1.03,0
Sudan,9,0.046,1.1,0
Suriname,0,42.616,0.83,0
Sweden,4,84.66,1.42,0
Switzerland,2,135.419,1.72,0
Syria,9,3.543,1.07,0
Taiwan,6,0.042,1.21,0
Tajikistan,6,4.404,0.99,0
Tanzania,3,0,0,0
Thailand,9,0.086,0.99,0
Timor,6,0,0,0
Togo,9,1.087,1.05,0
Trinidad and Tobago,4,54.305,0.81,0
Tunisia,2,199.431,1.38,0
Turkey,5,19.149,1.05,0
Uganda,1,3.979,0.95,0
Ukraine,2,126.79,1.19,0
United Arab Emirates,4,110.107,1.09,0
United Kingdom,8,258.522,1.49,6.423
United States,2,176.219,1.12,20.223
Uruguay,9,5.758,1.17,0
Uzbekistan,9,13.356,0.87,0
Vanuatu,6,0,0,0
Vatican,3,0,0,0
Venezuela,5,21.628,0.87,0
Vietnam,9,0.01,1,0
Yemen,9,0.034,0.66,0
Zambia,9,4.188,0.9,0
Zimbabwe,1,2.153,1.01,0
