country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Estonia,1,144.738,1.47,4.523
Eswatini,6,12.067,1.09,0
Ethiopia,5,4.123,0.9,0
Fiji,6,0,0,0
Finland,2,74.359,1.13,0
France,8,1921.361,1.07,69.354
Gabon,5,0,1.1,0
Gambia,5,0,0.66,0
Georgia,8,727.218,1.32,0
Germany,1,173.184,1.18,0
Ghana,6,6.372,1.16,0
Greece,1,181.233,1.29,0
Grenada,4,17.775,0,0
Guatemala,5,11.833,1.02,0
Guinea,6,1.066,1.09,0
Guinea-Bissau,4,0,0.38,0
Guyana,3,38.141,1.04,0
Haiti,6,0,0.86,0
Honduras,9,0,0.99,0
Hungary,0,483.73,1.29,0
Iceland,3,43.956,0.61,8.791
India,3,33.263,0.94,0
Indonesia,5,14.185,1.05,0
International,4,0,0,0
Iran,2,109.962,1.19,0
Iraq,3,62.9,0.93,0
Ireland,2,109.158,0.77,8.101
Israel,3,61.695,0.8,0
Italy,0,539.415,1.21,45.467
Jamaica,5,11.482,0.94,0
Japan,6,7.551,1.33,0
Jordan,0,442.903,1.23,0
Kazakhstan,3,47.878,1.38,0
Kenya,5,13.371,1.14,0
Kosovo,9,0,1.53,0
Kuwait,2,125.979,0.98,0
Kyrgyzstan,2,78.937,1.05,0
Laos,7,0,0,0
Latvia,2,113.986,1.3,0
Lebanon,1,166.876,1.09,0
Lesotho,6,0,0.8,0
Liberia,5,0,1.04,0
Libya,1,156.885,1.02,0
Liechtenstein,8,603.089,1.09,0
Lithuania,8,727.329,1.42,0
Luxembourg,5,0,1.21,63.9
Madagascar,6,4.045,0.38,0
Malawi,5,0.157,0.86,0
Malaysia,9,26.324,1.12,0
Maldives,4,44.4,1.02,0
Mali,6,1.481,1.15,0
Malta,1,231.01,1.04,0
Marshall Islands,4,0,0,0
Mauritania,7,1.29,1.42,0
Mauritius,7,0,0.72,0
Mexico,3,45.659,1.03,0
Moldova,1,166.338,1.13,0
Monaco,2,76.445,1.14,0
Mongolia,6,1.525,1.27,0
Montenegro,8,678.277,1.27,0
Morocco,2,124.517,1.13,0
Mozambique,5,6.111,1.06,0
Myanmar,9,18.912,1.03,0
Namibia,6,16.136,1,0
Nepal,2,96.682,0.92,0
Netherlands,0,332.597,0.83,37.876
New Zealand,7,0.829,0.89,0
Nicaragua,4,0,0.56,0
Niger,7,0.041,1.4,0
Nigeria,5,1.455,1.1,0
North Macedonia,0,469.429,1.2,0
Norway,2,90.201,1.25,0
Oman,1,190.537,1,0
Pakistan,5,7.47,1.3,0
Palestine,2,98.208,1.04,0
Panama,1,236.629,1.15,0
Papua New Guinea,6,0.224,0.7,0
Paraguay,2,90.851,1.01,0
Peru,3,76.035,0.96,0
Philippines,9,22.212,0.97,0
Poland,8,654.88,1.23,0
Portugal,8,567.242,1.25,37.071
Qatar,3,65.948,0.96,0
Romania,0,350.978,1.2,54.892
Russia,1,138.747,1.11,0
Rwanda,5,0.695,1.32,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,43.566,0.76,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,6,0,1.29,0
Sao Tome and Principe,4,0,0.81,0
Saudi Arabia,5,10.427,0.96,0
Senegal,6,0.896,0.95,0
Serbia,0,310.378,1.56,0
Seychelles,7,0,0.17,0
Sierra Leone,7,0,0.94,0
Singapore,5,0.342,1.02,0
Slovakia,0,334.82,1.04,0
Slovenia,0,428.585,1.05,84.178
Solomon Islands,6,0,0,0
Somalia,6,0,0.72,0
South Africa,6,23.133,1.03,0
South Korea,6,2.458,1.11,0
South Sudan,6,0,1.08,0
Spain,9,0,1.08,0
Sri Lanka,5,23.817,1.14,0
Sudan,7,3.352,1.38,0
Suriname,5,8.523,0.83,0
Sweden,5,0,1.51,0
Switzerland,5,0,1.17,0
Syria,6,3.886,1.1,0
Taiwan,7,0.168,1.2,0
Tajikistan,6,4.404,1,0
Tanzania,4,0,0,0
Thailand,6,0.043,1.01,0
Timor,7,0,0,0
Togo,5,3.986,1.05,0
Trinidad and Tobago,5,7.86,1.02,0
Tunisia,2,133.349,1.09,0
Turkey,3,29.832,1.1,0
Uganda,5,7.368,1.17,0
Ukraine,1,220.585,1.17,0
United Arab Emirates,2,112.331,0.97,0
United Kingdom,0,303.155,0.96,18.119
United States,0,332.402,1.26,33.906
Uruguay,6,21.015,1.2,0
Uzbekistan,6,10.846,0.93,0
Vanuatu,7,0,0,0
Vatican,4,0,0,0
Venezuela,9,6.506,0.9,0
Vietnam,6,0,1.3,0
Yemen,7,0,0.89,0
Zambia,6,2.502,0.9,0
Zimbabwe,9,2.22,1.22,0
