country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Sweden,2,14.754,1.23,0
Switzerland,0,28.309,1.16,0
Syria,2,3.428,0.91,0
Taiwan,9,0.042,1.07,0
Tajikistan,7,3.775,1.03,0
Tanzania,9,0,0,0
Thailand,2,0.014,1.11,0
Timor,7,0,0,0
Togo,2,2.416,1.04,0
Trinidad and Tobago,4,81.458,1.21,0
Tunisia,9,24.791,1.46,0
Turkey,2,20.88,1.09,0
Uganda,3,2.711,1.29,0
Ukraine,0,56.935,1.11,0
United Arab Emirates,4,65.114,1.26,0
United Kingdom,0,36.547,1.41,1.178
United States,4,81.102,0.9,19.764
Uruguay,7,5.47,1.12,0
Uzbekistan,2,11.593,1.07,0
Vanuatu,9,0,0,0
Vatican,6,0,0,0
Venezuela,0,42.657,1.03,0
Vietnam,3,0.051,0.6,0
Yemen,7,0.168,0.76,0
Zambia,2,6.31,0.9,0
Zimbabwe,3,6.055,1,0
