country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Eswatini,9,24.135,1.29,0
Ethiopia,9,0,0.26,0
Fiji,2,0,0,0
Finland,5,3.971,0.89,0
France,2,14.064,1.1,8.487
Gabon,6,53.466,1.08,0
Gambia,3,0,0,0
Georgia,2,0.752,1.01,0
Germany,3,5.669,0.97,0
Ghana,2,12.648,1.16,0
Greece,5,2.207,1.2,0
Grenada,1,0,0,0
Guatemala,6,51.073,1.21,0
Guinea,3,0.99,1.1,0
Guinea-Bissau,1,0,0.76,0
Guyana,9,3.814,0.94,0
Haiti,3,5.7,0.96,0
Honduras,6,71.078,1.18,0
Hungary,2,0.207,0.96,0
Iceland,5,2.93,1.03,0
India,9,13.884,1.22,0
Indonesia,2,5.064,1.15,0
International,1,0,0,0
Iran,0,30.348,1.02,0
Iraq,6,60.041,1.16,0
Ireland,5,0.81,0.95,2.43
Israel,6,112.298,1.7,0
Italy,2,3.01,0.84,1.439
Jamaica,3,1.689,1.1,0
Japan,5,1.763,1.71,0
Jordan,2,0.098,0.71,0
Kazakhstan,8,998.95,0.98,0
Kenya,9,5.709,1.27,0
Kosovo,0,40.874,1.32,0
Kuwait,7,174.45,1.07,0
Kyrgyzstan,6,115.723,1.45,0
Laos,1,0,0,0
Latvia,2,1.59,1.16,0
Lebanon,3,1.465,1.22,0
Lesotho,2,3.734,0,0
Liberia,3,4.745,0.99,0
Libya,9,7.277,1.26,0
Liechtenstein,1,0,0,0
Lithuania,5,0.367,1.01,0
Luxembourg,4,73.485,1.74,3.195
Madagascar,3,3.214,1.44,0
Malawi,2,2.143,1.24,0
Malaysia,2,0.031,0.64,0
Maldives,4,38.85,1.09,0
Mali,2,1.037,1.03,0
Malta,1,2.265,0.48,2.265
Marshall Islands,1,0,0,0
Mauritania,9,23.443,0.93,0
Mauritius,1,0,0.07,0
Mexico,0,44.062,1.1,0
Moldova,6,70.65,0.95,0
Monaco,1,0,0.19,0
Mongolia,3,0,0.47,0
Montenegro,4,44.582,1.99,0
Morocco,3,2.791,1.22,0
Mozambique,9,0.448,1.11,0
Myanmar,9,0.074,0.88,0
Namibia,0,31.485,1.48,0
Nepal,9,16.543,0.95,0
Netherlands,5,3.618,0.78,2.218
New Zealand,1,0.415,1.06,0
Nicaragua,1,0,0.25,0
Niger,1,0,0.73,0
Nigeria,3,3.832,1.05,0
North Macedonia,4,57.599,1.02,0
Norway,5,3.136,0.92,0
Oman,7,220.106,1.11,0
Pakistan,0,19.643,0.89,0
Palestine,6,64.688,1.85,0
Panama,7,211.599,1.14,0
Papua New Guinea,2,0,0,0
Paraguay,9,5.468,1.27,0
Peru,6,98.994,1.03,0
Philippines,9,9.098,1.31,0
Poland,2,10.093,0.95,0
Portugal,0,30.696,1,7.748
Qatar,8,317.591,0.86,0
Romania,5,16.946,1.18,11.54
Russia,0,44.883,0.92,0
Rwanda,3,1.313,1.17,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,5,0,0.22,0
Sao Tome and Principe,1,4.563,0.51,0
Saudi Arabia,6,97.72,1,0
Senegal,5,7.883,1.03,0
Serbia,0,39.973,1.5,0
Seychelles,1,0,0,0
Sierra Leone,2,4.513,0.96,0
Singapore,0,36.75,0.89,0
Slovakia,5,3.663,1.42,0
Slovenia,5,6.253,1.65,0
Solomon Islands,5,0,0,0
Somalia,5,0,0.78,0
South Africa,7,136.978,1.38,0
South Korea,2,1.053,1.18,0
South Sudan,9,1.251,0.77,0
Spain,5,8.299,1.19,0
Sri Lanka,2,0.327,0.93,0
Sudan,9,7.207,1.04,0
Suriname,9,34.093,1.17,0
Sweden,6,67.728,0.99,0
Switzerland,5,15.83,1.46,0
Syria,3,0.8,1.33,0
Taiwan,1,0,0.33,0
Tajikistan,3,11.009,1.04,0
Tanzania,1,0,0,0
Thailand,2,0.029,1.02,0
Timor,5,0,0,0
Togo,2,1.329,1.04,0
Trinidad and Tobago,2,0,0.09,0
Tunisia,5,0.085,1.13,0
Turkey,3,14.133,0.92,0
Uganda,9,0.087,0.95,0
Ukraine,5,15.32,1.01,0
United Arab Emirates,0,40.645,1.05,0
United Kingdom,3,0.928,0.24,3.815
United States,7,155.552,1.28,16.652
Uruguay,5,2.015,1.07,0
Uzbekistan,3,8.306,1.29,0
Vanuatu,3,0,0,0
Vatican,1,0,0,0
Venezuela,9,8.088,1.3,0
Vietnam,2,0,0.37,0
Yemen,2,1.073,0.98,0
Zambia,2,2.067,0.89,0
Zimbabwe,3,0.942,1.27,0
