country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Lithuania,3,5.51,1.34,0
Luxembourg,1,212.468,1.13,6.39
Madagascar,9,4.514,1.09,0
Malawi,9,0,1.05,0
Malaysia,8,0.711,1.21,0
Maldives,1,142.45,1.26,0
Mali,8,0,1.02,0
Malta,5,0,0.89,0
Marshall Islands,5,0,0,0
Mauritania,3,7.527,0.74,0
Mauritius,0,0,0.06,0
Mexico,4,52.361,1.03,0
Moldova,4,85.524,1.1,0
Monaco,5,0,1.03,0
Mongolia,9,0,0.28,0
Montenegro,6,130.56,0.76,0
Morocco,2,21.972,1.49,0
Mozambique,2,0.832,1.12,0
Myanmar,2,0.037,0.93,0
Namibia,7,27.156,1.26,0
Nepal,2,3.741,1.04,0
Netherlands,3,8.579,1.46,1.284
New Zealand,0,0,0.85,0
Nicaragua,0,0,0.32,0
Niger,0,0,0.72,0
Nigeria,9,2.125,0.95,0
North Macedonia,6,65.759,0.96,0
Norway,3,3.505,1.4,0
Oman,1,208.944,0.99,0
Pakistan,9,5.55,0.7,0
Palestine,4,41.753,0.84,0
Panama,1,201.865,1.01,0
Papua New Guinea,8,0.782,0,0
Paraguay,2,14.581,1.24,0
Peru,2,0,1.14,0
Philippines,2,17.959,1.21,0
Poland,3,15.431,1.24,0
Portugal,2,25.793,0.84,4.904
Qatar,1,138.144,0.81,0
Romania,7,66.744,1.29,16.374
Russia,4,39.97,0.94,0
Rwanda,2,1.776,1.07,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,3,0,0.1,0
Sao Tome and Principe,5,9.126,0.53,0
Saudi Arabia,4,63.222,0.84,0
Senegal,3,7.764,1.04,0
Serbia,8,0,1.07,0
Seychelles,6,61.013,0.2,0
Sierra Leone,3,0.376,0.96,0
Singapore,4,87.687,1.32,0
Slovakia,3,4.213,1.28,0
Slovenia,8,6.734,1.02,1.924
Solomon Islands,3,0,0,0
Somalia,3,0.44,0.74,0
South Africa,1,205.771,0.98,0
South Korea,8,1.131,1.12,0
South Sudan,2,0,0.86,0
Spain,9,0,1.54,0
Sri Lanka,8,0.28,0.73,0
Sudan,9,1.893,1.02,0
Suriname,1,129.553,1.19,0
Sweden,9,13.664,1,0
Switzerland,3,17.101,1.2,0
Syria,9,1.086,1.34,0
Taiwan,0,0,0.49,0
Tajikistan,8,4.823,0.96,0
Tanzania,3,0,0,0
Thailand,8,0.043,1.05,0
Timor,3,0,0,0
Togo,8,1.691,1.06,0
Trinidad and Tobago,9,3.573,1.5,0
Tunisia,3,1.523,1.3,0
Turkey,3,10.92,0.97,0
Uganda,2,0.306,1.14,0
Ukraine,7,26.158,1.13,0
United Arab Emirates,7,31.647,0.91,0
United Kingdom,9,11.343,1.13,1.37
United States,1,197.506,1.01,31.359
Uruguay,0,2.303,1.13,0
Uzbekistan,2,17.688,1.15,0
Vanuatu,9,0,0,0
Vatican,5,0,0,0
Venezuela,2,23.421,1.28,0
Vietnam,8,0.021,1.43,0
Yemen,3,0,0.79,0
Zambia,7,25.675,0.89,0
Zimbabwe,2,9.285,1.28,0
