country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Iran,0,31.098,1.07,0
Iraq,9,38.635,1.37,0
Ireland,6,1.418,0.62,4.253
Israel,9,31.309,1.49,0
Italy,5,5.425,0.94,2.696
Jamaica,6,1.689,1.16,0
Japan,1,0.364,1.15,0
Jordan,3,0.588,0.95,0
Kazakhstan,8,17.841,1.17,0
Kenya,4,3.422,1.23,0
Kosovo,9,72.952,1.57,0
Kuwait,2,134.643,0.92,0
Kyrgyzstan,8,14.561,1.54,0
Laos,3,0,0,0
Latvia,5,3.181,0.94,0
Lebanon,6,2.344,1.16,0
Lesotho,5,0,0,0
Liberia,4,1.384,1.03,0
Libya,4,2.329,1.22,0
Liechtenstein,7,0,0,0
Lithuania,1,0.735,0.85,0
Luxembourg,3,15.975,1.39,3.195
Madagascar,6,2.203,1.26,0
Malawi,5,0.418,1.27,0
Malaysia,5,0.309,0.6,0
Maldives,7,48.1,0.99,0
Mali,5,0.247,1.04,0
Malta,7,13.589,0.94,2.265
Marshall Islands,7,0,0,0
Mauritania,9,35.702,1.32,0
Mauritius,1,0,0.08,0
Mexico,9,38.237,1.14,0
Moldova,2,118.494,1.17,0
Monaco,7,0,0,0
Mongolia,6,1.22,0.79,0
Montenegro,7,11.145,1.15,0
Morocco,6,1.788,1.51,0
Mozambique,4,0.416,1.12,0
Myanmar,4,0,0.65,0
Namibia,5,0.787,0,0
Nepal,8,20.112,1.34,0
Netherlands,0,6.828,0.8,4.961
New Zealand,1,0.207,1.12,0
Nicaragua,1,0,0.23,0
Niger,1,0.165,0.72,0
Nigeria,4,2.848,1.16,0
North Macedonia,7,87.838,1.21,0
Norway,3,5.903,1.05,0
Oman,2,158.618,1.16,0
Pakistan,0,24.256,1.1,0
Palestine,8,8.037,4.37,0
Panama,2,147.169,1.23,0
Papua New Guinea,5,0,0,0
Paraguay,4,0.701,1.17,0
Peru,2,113.794,1.03,0
Philippines,4,4.17,1.1,0
Poland,0,13.37,0.95,0
Portugal,9,32.952,1.07,6.767
Qatar,2,380.763,0.78,0
Romania,3,17.934,1.22,8.369
Russia,9,53.613,0.94,0
Rwanda,6,0.232,1.34,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,9,58.931,0.43,0
Sao Tome and Principe,7,54.754,0.47,0
Saudi Arabia,2,141.294,1.14,0
Senegal,0,7.286,1.06,0
Serbia,1,14.108,1.23,0
Seychelles,1,0,0,0
Sierra Leone,5,3.009,0.97,0
Singapore,9,42.22,0.7,0
Slovakia,3,1.648,1.35,0
Slovenia,3,1.924,1.68,0.481
Solomon Islands,1,0,0,0
Somalia,3,2.391,0.8,0
South Africa,9,68.759,1.28,0
South Korea,5,1.151,1.25,0
South Sudan,4,3.305,0.79,0
Spain,0,7.593,0.99,0
Sri Lanka,5,0.42,0.83,0
Sudan,4,6.386,1.09,0
Suriname,9,42.616,1.14,0
Sweden,2,144.268,1.06,0
Switzerland,3,3.813,1.19,0
Syria,6,0.057,1.04,0
Taiwan,1,0,0.28,0
Tajikistan,5,6.396,0.79,0
Tanzania,1,0,0,0
Thailand,5,0,0.88,0
Timor,1,0,0,0
Togo,5,0.846,1.03,0
Trinidad and Tobago,4,0,0.02,0
Tunisia,1,0.254,0.95,0
Turkey,0,16.944,1.15,0
Uganda,4,0.175,0.86,0
Ukraine,8,17.767,1.2,0
United Arab Emirates,9,38.623,0.82,0
United Kingdom,8,14.716,0.93,5.259
United States,9,80.057,1.16,16.955
Uruguay,5,0,1.01,0
Uzbekistan,6,5.647,1.31,0
Vanuatu,6,0,0,0
Vatican,7,0,0,0
Venezuela,6,8.299,1.28,0
Vietnam,5,0.01,0.71,0
Yemen,5,0.57,1.09,0
Zambia,3,0.381,0.9,0
Zimbabwe,6,0.673,1.16,0
