country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Slovenia,1,81.292,1.59,12.506
Solomon Islands,7,2.912,0,0
Somalia,7,0,0.71,0
South Africa,7,14.973,0.97,0
South Korea,7,1.989,1.2,0
South Sudan,3,0.893,1.06,0
Spain,2,595.789,1.17,33.066
Sri Lanka,3,4.296,1.1,0
Sudan,7,0.41,1.14,0
Suriname,7,11.932,0.82,0
Sweden,7,0,1.43,0
Switzerland,2,470.038,1.87,0
Syria,7,3.2,1.06,0
Taiwan,3,0.084,1.2,0
Tajikistan,3,3.984,0.97,0
Tanzania,8,0,0,0
Thailand,7,0.029,1,0
Timor,3,0.758,0,0
Togo,7,1.087,1.05,0
Trinidad and Tobago,0,52.162,0.79,0
Tunisia,7,0,1.32,0
Turkey,6,19.137,1.03,0
Uganda,6,1.377,0.93,0
Ukraine,1,105.319,1.15,0
United Arab Emirates,1,107.579,1.11,0
United Kingdom,4,206.39,1.16,7.468
United States,1,122.425,1.1,20.743
Uruguay,7,5.47,1.18,0
Uzbekistan,7,6.603,0.85,0
Vanuatu,3,0,0,0
Vatican,9,8652.658,0,0
Venezuela,6,21.768,0.85,0
Vietnam,7,0.01,1.2,0
Yemen,7,0,0.62,0
Zambia,7,4.95,0.9,0
Zimbabwe,6,0.673,1.03,0
