country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Ethiopia,5,5.002,0.86,0
Fiji,2,0,0,0
Finland,2,33.209,1.12,0
France,1,637.655,1.3,35.39
Gabon,5,0,1.09,0
Gambia,5,0.828,0.68,0
Georgia,0,399.832,1.57,0
Germany,7,71.04,1.47,0
Ghana,2,2.478,1.13,0
Greece,6,84.62,1.36,0
Grenada,8,0,0,0
Guatemala,7,42.254,1,0
Guinea,2,2.741,1.09,0
Guinea-Bissau,8,0,0.4,0
Guyana,7,34.327,0.99,0
Haiti,2,2.456,0.88,0
Honduras,7,43.515,1.02,0
Hong Kong,2,0,0,0
Hungary,4,210.344,1.35,0
Iceland,6,111.355,0.92,0
India,7,39.396,0.89,0
Indonesia,2,16.203,0.98,0
International,8,0,0,0
Iran,7,65.136,1.25,0
Iraq,6,96.936,1,0
Ireland,4,213.456,1.08,7.493
Israel,6,119.23,0.5,0
Italy,0,265.92,1.68,16.407
Jamaica,7,52.344,0.9,0
Japan,2,4.894,1.11,0
Jordan,0,276.484,1.33,0
Kazakhstan,5,17.149,1.35,0
Kenya,5,19.862,1.38,0
Kosovo,6,82.265,1.46,0
Kuwait,4,208.169,1.12,0
Kyrgyzstan,6,83.842,1.24,0
Laos,2,0,0,0
Latvia,9,85.357,1.39,0
Lebanon,4,212.44,1.11,0
Lesotho,2,2.334,0.81,0
Liberia,5,0,1.01,0
Libya,3,144.805,1.06,0
Liechtenstein,1,786.638,1.83,0
Lithuania,3,155.751,1.52,0
Luxembourg,1,1057.549,1.68,15.975
Madagascar,2,0,0.35,0
Malawi,2,0.523,0.92,0
Malaysia,7,26.169,1.31,0
Maldives,9,77.7,0.94,0
Mali,2,0.593,1.12,0
Malta,4,251.393,1.15,0
Marshall Islands,8,0,0,0
Mauritania,8,2.581,1.1,0
Mauritius,8,4.718,0.86,0
Mexico,7,51.283,1.03,0
Moldova,4,192.615,1.01,0
Monaco,4,203.853,1.51,0
Mongolia,2,0,0.64,0
Montenegro,0,302.518,0.89,0
Morocco,6,112.461,1.13,0
Mozambique,5,7.295,1.07,0
Myanmar,7,24.113,1.09,0
Namibia,2,21.252,0.93,0
Nepal,6,124.825,1.05,0
Netherlands,0,543.336,1.21,29.647
New Zealand,8,1.866,0.92,0
Nicaragua,8,0,0.48,0
Niger,8,0.041,1.14,0
Nigeria,2,0.669,0.94,0
North Macedonia,0,305.753,1.33,0
Norway,9,49.804,1.35,0
Oman,7,69.126,1.06,0
Pakistan,5,3.332,1.15,0
Palestine,6,99.188,1.11,0
Panama,3,183.556,1.03,0
Papua New Guinea,2,0.224,0.7,0
Paraguay,6,99.123,1,0
Peru,3,174.634,0.94,0
Philippines,5,15.012,0.88,0
Poland,0,319.897,1.54,0
Portugal,0,320.692,1.4,19.614
Qatar,6,87.468,1.12,0
Romania,4,254.812,1.25,40.441
Russia,6,107.61,1.14,0
Rwanda,5,0.386,1.18,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,21.783,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,1,825.034,1.19,0
Sao Tome and Principe,8,0,0.77,0
Saudi Arabia,5,11.518,0.95,0
Senegal,2,1.433,0.84,0
Serbia,7,61.135,1.81,0
Seychelles,2,0,0.18,0
Sierra Leone,2,0.376,0.94,0
Singapore,5,1.367,1.04,0
Slovakia,0,316.504,1.32,0
Slovenia,1,800.411,1.63,29.823
Solomon Islands,2,1.456,0,0
Somalia,2,0.44,0.71,0
South Africa,7,36.352,1.08,0
South Korea,5,3.023,1.48,0
South Sudan,2,0.179,1.06,0
Spain,0,448.852,1.22,42.049
Sri Lanka,2,14.43,1.4,0
Sudan,2,0,1.24,0
Suriname,5,6.819,0.79,0
Sweden,3,159.814,1.49,0
Switzerland,1,607.306,1.79,0
Syria,2,2.457,1.03,0
Taiwan,8,0.168,1.2,0
Tajikistan,2,4.194,1.01,0
Tanzania,8,0,0,0
Thailand,2,0.115,1.02,0
Timor,2,0,0,0
Togo,5,2.295,1.05,0
Trinidad and Tobago,7,38.585,0.88,0
Tunisia,5,0,1.22,0
Turkey,7,24.923,1.16,0
Uganda,5,2.361,1.05,0
Ukraine,3,167.376,1.17,0
United Arab Emirates,3,159.549,1.09,0
United Kingdom,0,313.128,1.23,10.415
United States,4,227.596,1.19,24.707
Uruguay,2,10.939,1.19,0
Uzbekistan,2,12.818,0.9,0
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,5,13.399,0.84,0
Vietnam,5,0.041,1.27,0
Yemen,2,0,0.59,0
Zambia,2,1.904,0.9,0
Zimbabwe,5,1.817,1.08,0
