country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
South Korea,8,8.602,1.48,0
South Sudan,8,0.268,0.95,0
Spain,9,156.048,1.35,14.908
Sri Lanka,3,0.607,1.17,0
Sudan,8,0,1.02,0
Suriname,2,44.321,0.93,0
Sweden,7,24.358,1.12,0
Switzerland,7,44.254,1.19,0
Syria,8,4.286,1.05,0
Taiwan,3,0,0.84,0
Tajikistan,8,3.565,0.94,0
Tanzania,3,0,0,0
Thailand,8,0.029,1.04,0
Timor,3,0,0,0
Togo,8,2.053,1.05,0
Trinidad and Tobago,1,113.613,1.49,0
Tunisia,3,11.592,1.46,0
Turkey,7,15.568,1.08,0
Uganda,8,2.142,1.46,0
Ukraine,7,38.963,1.13,0
United Arab Emirates,7,40.342,1.19,0
United Kingdom,8,16.881,1.13,0.943
United States,9,137.522,0.94,23.374
Uruguay,3,2.015,1.07,0
Uzbekistan,8,9.651,0.84,0
Vanuatu,8,0,0,0
Vatican,3,0,0,0
Venezuela,2,28.38,1.02,0
Vietnam,8,0.051,0.48,0
Yemen,3,0.201,0.85,0
Zambia,8,4.95,0.9,0
Zimbabwe,8,3.7,1.01,0
