country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Latvia,5,194.041,1.29,0
Lebanon,5,279.689,1.08,0
Lesotho,2,3.268,0.82,0
Liberia,2,2.175,1.05,0
Libya,6,78.733,1,0
Liechtenstein,1,550.646,0.94,0
Lithuania,1,617.862,1.27,0
Luxembourg,1,1070.329,1.09,68.693
Madagascar,9,0,0.57,0
Malawi,2,0.157,0.83,0
Malaysia,3,39.857,1.1,0
Maldives,0,125.8,1.12,0
Mali,9,2.963,1.16,0
Malta,4,317.073,1.01,0
Marshall Islands,7,0,0,0
Mauritania,7,5.162,1.5,0
Mauritius,7,0,0.75,0
Mexico,3,34.685,1.06,0
Moldova,4,357.465,1.17,0
Monaco,5,203.853,0.72,0
Mongolia,3,15.252,1.6,0
Montenegro,1,869.341,1.01,0
Morocco,0,123.515,1,0
Mozambique,2,3.007,1.06,0
Myanmar,3,28.671,1.09,0
Namibia,8,20.465,1.12,0
Nepal,6,72.177,0.86,0
Netherlands,4,335.048,0.9,34.666
New Zealand,9,0.622,1.17,0
Nicaragua,7,0,0.61,0
Niger,9,0.165,1.43,0
Nigeria,2,0.708,1.07,0
North Macedonia,1,575.027,1.08,0
Norway,0,123.772,1.11,0
Oman,8,45.235,0.97,0
Pakistan,2,12.395,1.29,0
Palestine,5,217.587,1.5,0
Panama,5,291.093,1.18,0
Papua New Guinea,9,0,0.71,0
Paraguay,0,120.014,1.09,0
Peru,3,0,0.95,0
Philippines,3,12.165,0.93,0
Poland,1,633.478,0.99,0
Portugal,1,685.908,1.09,44.916
Qatar,6,72.196,0.96,0
Romania,1,525.427,1.08,58.791
Russia,0,159.914,1.09,0
Rwanda,2,2.239,1.32,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,0,108.915,0.86,0
Saint Vincent and the Grenadines,7,9.013,0,0
Samoa,7,0,0,0
San Marino,9,0,1.24,0
Sao Tome and Principe,7,31.94,0.81,0
Saudi Arabia,2,9.163,0.89,0
Senegal,9,0.717,1.12,0
Serbia,1,897.776,1.51,0
Seychelles,8,30.506,0.16,0
Sierra Leone,9,0,0.94,0
Singapore,2,0.684,0.89,0
Slovakia,4,304.965,0.97,0
Slovenia,1,995.704,1.06,97.646
Solomon Islands,9,0,0,0
Somalia,9,0,0.73,0
South Africa,8,42.388,1.26,0
South Korea,2,7.08,1.67,0
South Sudan,9,0,1.11,0
Spain,4,347.194,0.97,66.838
Sri Lanka,8,20.501,1.08,0
Sudan,9,5.747,1.42,0
Suriname,2,3.409,0.84,0
Sweden,4,456.37,1.49,0
Switzerland,1,578.535,0.95,0
Syria,2,4.114,1.11,0
Taiwan,9,0.084,1.14,0
Tajikistan,9,4.299,1.02,0
Tanzania,7,0,0,0
Thailand,2,0.057,1.11,0
Timor,9,0,0,0
Togo,2,2.295,1.04,0
Trinidad and Tobago,8,37.871,1.25,0
Tunisia,2,0,1.03,0
Turkey,6,53.854,1.46,0
Uganda,2,5.313,1.15,0
Ukraine,4,311.659,1.17,0
United Arab Emirates,0,116.578,1.01,0
United Kingdom,4,337.861,0.94,21.006
United States,1,568.071,1.18,47.622
Uruguay,8,23.318,1.21,0
Uzbekistan,9,1.882,0.91,0
Vanuatu,9,0,0,0
Vatican,7,0,0,0
Venezuela,3,11.078,0.97,0
Vietnam,2,0.041,1.07,0
Yemen,9,0.101,1.44,0
Zambia,2,3.808,0.9,0
Zimbabwe,3,4.373,1.27,0
