country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Switzerland,9,15.252,1.2,0
Syria,5,1.143,1.33,0
Taiwan,0,0.21,0.55,0
Tajikistan,3,4.299,0.95,0
Tanzania,0,0,0,0
Thailand,3,0,1.02,0
Timor,0,0,0,0
Togo,3,2.657,1.06,0
Trinidad and Tobago,5,3.573,1.8,0
Tunisia,0,1.1,1.32,0
Turkey,3,11.418,1,0
Uganda,5,0.153,1.19,0
Ukraine,9,21.356,1.14,0
United Arab Emirates,9,37.309,0.94,0
United Kingdom,5,8.146,0.93,1.37
United States,7,198.745,0.99,31.61
Uruguay,0,4.606,1.11,0
Uzbekistan,5,14.64,1.15,0
Vanuatu,5,0,0,0
Vatican,2,0,0,0
Venezuela,5,20.502,1.26,0
Vietnam,5,0.154,1.81,0
Yemen,0,0.402,0.81,0
Zambia,9,24.478,0.89,0
Zimbabwe,5,7.603,1.24,0
