country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Gambia,4,1.655,0,0
Georgia,4,0.501,1.05,0
Germany,4,6.457,0.96,0
Ghana,7,31.925,1.15,0
Greece,9,4.125,1.25,0
Grenada,0,0,0,0
Guatemala,3,40.412,1.19,0
Guinea,4,0,1.1,0
Guinea-Bissau,0,12.703,0.75,0
Guyana,8,0,0.99,0
Haiti,4,3.333,0.93,0
Honduras,2,72.895,1.15,0
Hungary,9,0.621,1.14,0
Iceland,1,5.861,0.83,0
India,3,16.124,1.22,0
Indonesia,9,4.42,1.15,0
International,0,0,0,0
Iran,7,31.11,1.03,0
Iraq,3,44.652,1.1,0
Ireland,1,0.81,1.06,2.025
Israel,5,131.014,1.5,0
Italy,9,3.44,0.93,1.191
Jamaica,4,1.689,1.09,0
Japan,1,1.423,1.53,0
Jordan,9,0.294,0.72,0
Kazakhstan,2,59.063,0.89,0
Kenya,8,3.366,1.25,0
Kosovo,2,78.643,1.32,0
Kuwait,5,164.615,1,0
Kyrgyzstan,2,117.103,1.31,0
Laos,1,0,0,0
Latvia,9,1.59,1.31,0
Lebanon,4,1.758,1.28,0
Lesotho,9,5.602,0,0
Liberia,8,3.361,0.98,0
Libya,8,10.333,1.28,0
Liechtenstein,0,26.221,0,0
Lithuania,1,1.837,1.17,0
Luxembourg,7,31.95,1.57,4.793
Madagascar,4,11.159,1.49,0
Malawi,4,6.743,1.2,0
Malaysia,9,0.154,0.82,0
Maldives,0,42.55,1.15,0
Mali,9,0.049,1.02,0
Malta,0,0,0.48,0
Marshall Islands,0,0,0,0
Mauritania,3,14.84,0.84,0
Mauritius,1,0.786,0.06,0
Mexico,3,38.02,1.08,0
Moldova,3,22.806,0.95,0
Monaco,0,0,0.22,0
Mongolia,4,1.525,0.47,0
Montenegro,6,95.532,1.69,0
Morocco,4,4.443,1.12,0
Mozambique,8,0.8,1.12,0
Myanmar,8,0.055,0.94,0
Namibia,7,28.73,1.44,0
Nepal,8,6.178,0.78,0
Netherlands,1,2.101,0.84,2.101
New Zealand,1,0.415,1.11,0
Nicaragua,1,0,0.26,0
Niger,1,0.207,0.72,0
Nigeria,4,2.789,1.01,0
North Macedonia,0,37.439,1,0
Norway,9,1.107,0.84,0
Oman,5,304.898,1.09,0
Pakistan,4,12.182,0.86,0
Palestine,3,12.546,1.23,0
Panama,5,274.638,1.13,0
Papua New Guinea,9,0,0,0
Paraguay,8,4.066,1.18,0
Peru,2,90.532,1.04,0
Philippines,3,18.972,1.41,0
Poland,9,5.417,0.94,0
Portugal,3,22.752,1.01,7.257
Qatar,5,189.514,0.69,0
Romania,9,12.995,1.21,11.8
Russia,2,45.013,0.95,0
Rwanda,8,0.618,1.13,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,0.17,0
Sao Tome and Principe,0,4.563,0.54,0
Saudi Arabia,2,120.843,0.95,0
Senegal,9,4.658,0.98,0
Serbia,7,42.471,1.33,0
Seychelles,1,0,0,0
Sierra Leone,9,0.627,0.96,0
Singapore,7,31.28,0.88,0
Slovakia,1,0.183,1.37,0
Slovenia,1,7.696,1.46,0
Solomon Islands,1,0,0,0
Somalia,1,0.566,0.77,0
South Africa,5,151.259,1.31,0
South Korea,9,0.858,0.95,0
South Sudan,8,0,0.77,0
Spain,7,26.607,1.32,0
Sri Lanka,9,0.047,1.03,0
Sudan,8,2.896,1.03,0
Suriname,3,34.093,1.18,0
Sweden,7,24.853,0.98,0
Switzerland,1,5.431,1.31,0
Syria,4,0.8,1.21,0
Taiwan,1,0,0.34,0
Tajikistan,4,5.138,0.97,0
Tanzania,1,0,0,0
Thailand,9,0.072,1.02,0
Timor,1,0,0,0
Togo,9,0,1.04,0
Trinidad and Tobago,4,0,0.16,0
Tunisia,1,0.931,1.29,0
Turkey,4,12.877,0.88,0
Uganda,8,0.306,0.97,0
Ukraine,9,13.376,0.96,0
United Arab Emirates,7,53.385,1.05,0
United Kingdom,4,5.288,0.85,3.079
United States,5,133.419,1.21,17.181
Uruguay,9,1.152,1.08,0
Uzbekistan,4,10.218,1.29,0
Vanuatu,4,0,0,0
Vatican,0,0,0,0
Venezuela,8,8.51,1.27,0
Vietnam,9,0.144,0.37,0
Yemen,4,0.637,0.98,0
Zambia,9,0,0.89,0
Zimbabwe,4,1.211,1.34,0
