country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Estonia,5,61.061,1.45,3.015
Eswatini,0,11.205,0.95,0
Ethiopia,0,4.184,0.84,0
Fiji,4,1.116,0,0
Finland,4,33.931,1.11,0
France,6,729.806,1.23,48.213
Gabon,0,0,1.09,0
Gambia,0,0,0.72,0
Georgia,3,428.409,1.25,0
Germany,1,223.587,1.43,0
Ghana,4,9.011,1.16,0
Greece,7,116.185,1.4,0
Grenada,2,0,0,0
Guatemala,0,26.234,1,0
Guinea,4,15.305,1.09,0
Guinea-Bissau,2,0,0.39,0
Guyana,0,30.513,1,0
Haiti,4,0.965,0.84,0
Honduras,9,96.016,1,0
Hong Kong,0,0,0,0
Hungary,1,227.114,1.4,0
Iceland,7,140.659,0.88,0
India,0,35.252,0.9,0
Indonesia,0,13.034,0.93,0
International,2,0,0,0
Iran,9,98.734,1.38,0
Iraq,9,94.574,0.96,0
Ireland,1,174.774,0.88,8.708
Israel,5,74.403,0.61,0
Italy,3,443.735,1.53,27.306
Jamaica,0,25.666,0.92,0
Japan,4,6.302,1.19,0
Jordan,3,337.445,1.36,0
Kazakhstan,0,23.54,1.5,0
Kenya,0,14.153,1.29,0
Kosovo,0,0,1.63,0
Kuwait,1,177.962,0.99,0
Kyrgyzstan,9,80.01,1.14,0
Laos,4,0,0,0
Latvia,7,133.072,1.35,0
Lebanon,3,283.205,1.11,0
Lesotho,4,0,0.8,0
Liberia,0,1.384,1.01,0
Libya,9,113.807,1.04,0
Liechtenstein,6,681.753,1.42,0
Lithuania,3,348.971,1.53,0
Luxembourg,8,1113.461,1.56,38.34
Madagascar,4,0,0.27,0
Malawi,0,0.627,0.9,0
Malaysia,0,20.052,1.16,0
Maldives,5,46.25,0.96,0
Mali,4,0.346,1.13,0
Malta,1,240.069,1.02,0
Marshall Islands,2,0,0,0
Mauritania,2,2.581,1.18,0
Mauritius,2,0,0.8,0
Mexico,9,46.133,1.02,0
Moldova,1,226.08,1.07,0
Monaco,1,254.816,1.45,0
Mongolia,4,0,0.77,0
Montenegro,6,563.639,1.37,0
Morocco,7,117.04,1.12,0
Mozambique,0,3.519,1.07,0
Myanmar,0,24.463,1.04,0
Namibia,4,20.465,0.95,0
Nepal,9,81.134,0.95,0
Netherlands,6,602.339,1.07,35.425
New Zealand,4,0.207,0.84,0
Nicaragua,2,0,0.5,0
Niger,2,0.041,1.2,0
Nigeria,0,0.728,1.04,0
North Macedonia,3,413.271,1.39,0
Norway,9,91.307,1.44,0
Oman,4,0,1.03,0
Pakistan,0,4.88,1.23,0
Palestine,7,122.123,1.13,0
Panama,1,184.946,1.07,0
Papua New Guinea,4,0.112,0.7,0
Paraguay,9,106.554,0.99,0
Peru,9,73.73,0.95,0
Philippines,0,16.016,0.93,0
Poland,6,532.571,1.48,0
Portugal,3,414.251,1.35,25.695
Qatar,9,73.237,0.92,0
Romania,3,336.891,1.27,45.12
Russia,7,119.355,1.1,0
Rwanda,0,0.154,1.15,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,5,49.012,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,8,2239.378,1.2,0
Sao Tome and Principe,2,4.563,0.83,0
Saudi Arabia,0,12.495,0.97,0
Senegal,4,0.657,0.76,0
Serbia,1,203.392,1.89,0
Seychelles,4,0,0.17,0
Sierra Leone,4,1.003,0.94,0
Singapore,0,1.197,0.97,0
Slovakia,6,510.107,1.22,0
Slovenia,8,1197.73,1.36,54.836
Solomon Islands,4,0,0,0
Somalia,4,0,0.71,0
South Africa,5,34.666,1.04,0
South Korea,4,2.224,1.2,0
South Sudan,4,1.161,1.06,0
Spain,6,504.333,1.19,51.417
Sri Lanka,4,27.366,1.28,0
Sudan,4,0.16,1.32,0
Suriname,0,8.523,0.79,0
Sweden,3,322.202,1.52,0
Switzerland,8,1084.508,1.58,0
Syria,4,3.028,1.06,0
Taiwan,4,0.126,1.21,0
Tajikistan,4,4.089,0.98,0
Tanzania,2,0,0,0
Thailand,4,0.172,1.02,0
Timor,4,0,0,0
Togo,0,7.006,1.05,0
Trinidad and Tobago,0,30.011,0.89,0
Tunisia,0,0,1.16,0
Turkey,0,27.496,1.12,0
Uganda,0,9.488,1.21,0
Ukraine,1,174.716,1.17,0
United Arab Emirates,7,132.654,0.99,0
United Kingdom,3,339.952,1.13,14.348
United States,1,272.409,1.22,28.157
Uruguay,4,18.136,1.18,0
Uzbekistan,4,7.499,0.89,0
Vanuatu,4,0,0,0
Vatican,2,0,0,0
Venezuela,0,14.207,0.88,0
Vietnam,0,0.041,1.16,0
Yemen,4,0.034,0.72,0
Zambia,4,2.176,0.9,0
Zimbabwe,0,1.951,1.11,0
