country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Nepal,7,0.034,0,0
Netherlands,2,47.155,0.78,50.307
New Zealand,7,1.037,0.39,0
Nicaragua,4,0,0,0
Niger,0,0.413,0.83,0
Nigeria,1,0.553,1.68,0
North Macedonia,5,12.48,0.81,0
Norway,0,11.436,0.71,0
Oman,7,14.491,1.27,0
Pakistan,7,3.545,1.43,0
Palestine,7,0.784,0.46,0
Panama,9,39.863,1.14,0
Papua New Guinea,1,0,0,0
Paraguay,7,1.402,1.15,0
Peru,9,22.261,1.56,0
Philippines,7,1.926,1.02,0
Poland,1,10.067,1.01,0
Portugal,2,43.543,0.84,18.437
Qatar,3,264.139,1.67,0
Romania,9,16.686,1.01,12.527
Russia,9,40.08,1.46,0
Rwanda,7,1.699,0.84,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,9.013,0,0
Samoa,5,0,0,0
San Marino,3,353.586,0.97,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,9,33.665,1.5,0
Senegal,6,3.942,1.84,0
Serbia,9,30.421,0.92,0
Seychelles,7,0,0,0
Sierra Leone,6,2.256,0,0
Singapore,8,153.324,1.36,0
Slovakia,0,6.411,0.83,0
Slovenia,1,3.367,0.6,11.063
Solomon Islands,4,0,0,0
Somalia,0,0,0.9,0
South Africa,1,4.502,1.45,0
South Korea,4,0.195,0.47,0
South Sudan,1,0,0,0
Spain,6,-214.609,0.87,0
Sri Lanka,6,2.428,1.42,0
Sudan,1,0,1.37,0
Suriname,6,0,0,0
Sweden,2,77.134,1.21,0
Switzerland,9,20.914,0.6,0
Syria,1,0,0,0
Taiwan,4,0.042,0.4,0
Tajikistan,4,0,0,0
Tanzania,4,0.251,0.5,0
Thailand,6,0.974,0.69,0
Timor,6,0.758,0,0
Togo,0,0.242,0,0
Trinidad and Tobago,6,0,0.12,0
Tunisia,7,0.338,0.75,0
Turkey,9,37.017,0.79,0
Uganda,7,0.022,0,0
Ukraine,7,10.907,1.28,0
United Arab Emirates,2,53.082,1.25,0
United Kingdom,2,73.373,1.01,39.817
United States,8,101.966,1.02,44.124
Uruguay,0,1.727,0.98,0
Uzbekistan,7,1.374,0.92,0
Vanuatu,6,0,0,0
Vatican,5,0,0,0
Venezuela,6,0.246,1.01,0
Vietnam,6,0.021,0.29,0
Yemen,4,0,0,0
Zambia,0,0.435,0,0
Zimbabwe,1,0.067,0,0
