country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Iran,6,155.406,1.08,0
Iraq,0,43.906,0.86,0
Ireland,0,64.401,0.79,6.278
Israel,0,88.383,1.09,0
Italy,5,468.676,0.92,62.866
Jamaica,4,14.859,1.02,0
Japan,8,17.102,1.24,0
Jordan,5,516.312,1.04,0
Kazakhstan,0,46.494,1.22,0
Kenya,7,18.002,1.02,0
Kosovo,9,365.795,1.25,0
Kuwait,0,75.4,0.71,0
Kyrgyzstan,0,66.215,0.95,0
Laos,1,0,0,0
Latvia,6,199.342,1.3,0
Lebanon,6,174.787,1.07,0
Lesotho,7,0.467,0.83,0
Liberia,7,0,1.05,0
Libya,6,147.716,1,0
Liechtenstein,0,78.664,0.92,0
Lithuania,2,847.448,1.26,0
Luxembourg,7,0,1.07,75.083
Madagascar,8,1.119,0.57,0
Malawi,7,0,0.83,0
Malaysia,3,33.863,1.12,0
Maldives,4,55.5,1.11,0
Mali,8,2.42,1.16,0
Malta,9,231.01,0.97,0
Marshall Islands,4,0,0,0
Mauritania,4,6.882,1.58,0
Mauritius,4,0,0.74,0
Mexico,0,71.254,1.09,0
Moldova,9,310.365,1.15,0
Monaco,4,25.482,0.68,0
Mongolia,3,9.761,1.5,0
Montenegro,2,651.21,0.97,0
Morocco,0,107.801,0.97,0
Mozambique,7,1.792,1.06,0
Myanmar,3,25.694,1.09,0
Namibia,8,21.252,1.14,0
Nepal,0,57.281,0.89,0
Netherlands,9,319.407,0.91,33.149
New Zealand,1,0.415,1.2,0
Nicaragua,4,0,0.62,0
Niger,1,0.702,1.46,0
Nigeria,7,0.752,1.07,0
North Macedonia,5,533.748,1.04,0
Norway,0,76.182,1.02,0
Oman,6,141.189,0.96,0
Pakistan,7,12.477,1.27,0
Palestine,9,272.473,1.47,0
Panama,9,279.505,1.18,0
Papua New Guinea,8,0,0.71,0
Paraguay,0,86.785,1.08,0
Peru,7,0,0.96,0
Philippines,3,17.941,0.95,0
Poland,5,471.799,0.96,0
Portugal,5,469.563,1.01,48.153
Qatar,0,57.965,0.88,0
Romania,9,303.415,1.03,61.026
Russia,6,166.479,1.09,0
Rwanda,7,3.474,1.32,0
Saint Kitts and Nevis,4,18.8,0,0
Saint Lucia,0,87.132,0.86,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,8,0,1.24,0
Sao Tome and Principe,4,0,0.82,0
Saudi Arabia,7,6.434,0.89,0
Senegal,8,1.015,1.2,0
Serbia,2,734.063,1.45,0
Seychelles,1,0,0.16,0
Sierra Leone,8,0,0.94,0
Singapore,7,2.051,1.15,0
Slovakia,6,180.232,0.97,0
Slovenia,5,492.561,1.03,94.76
Solomon Islands,8,0,0,0
Somalia,8,3.964,0.73,0
South Africa,0,38.274,1.17,0
South Korea,8,5.286,1.2,0
South Sudan,8,0,1.12,0
Spain,3,0,0.95,0
Sri Lanka,7,18.68,1.08,0
Sudan,1,4.858,1.41,0
Suriname,7,1.705,0.84,0
Sweden,7,0,1.49,0
Switzerland,7,0,0.93,0
Syria,7,4.057,1.1,0
Taiwan,1,0.252,1.14,0
Tajikistan,8,4.194,0.99,0
Tanzania,4,0,0,0
Thailand,7,0.1,1.14,0
Timor,1,0,0,0
Togo,7,1.691,1.04,0
Trinidad and Tobago,0,90.033,1.24,0
Tunisia,0,104.919,1.02,0
Turkey,0,71.343,1.61,0
Uganda,8,6.581,1.15,0
Ukraine,9,282.734,1.14,0
United Arab Emirates,6,121.835,1.02,0
United Kingdom,9,274.976,0.82,21.418
United States,5,431.438,1.1,49.58
Uruguay,0,38.863,1.21,0
Uzbekistan,8,5.557,0.91,0
Vanuatu,1,0,0,0
Vatican,4,0,0,0
Venezuela,3,14.067,0.98,0
Vietnam,7,0.01,1.02,0
Yemen,1,0.201,1.61,0
Zambia,8,1.632,0.9,0
Zimbabwe,3,3.23,1.28,0
