country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Thailand,0,0,1.02,0
Timor,6,0,0,0
Togo,3,0.362,1.05,0
Trinidad and Tobago,7,13.576,2.11,0
Tunisia,6,1.777,1.48,0
Turkey,0,14.027,1.08,0
Uganda,1,0.35,1.52,0
Ukraine,7,27.69,1.16,0
United Arab Emirates,0,26.49,1.01,0
United Kingdom,7,16.94,1.26,1.075
United States,5,141.721,0.92,27.601
Uruguay,6,6.045,1.08,0
Uzbekistan,7,13.236,1,0
Vanuatu,2,0,0,0
Vatican,9,0,0,0
Venezuela,4,40.02,1.21,0
Vietnam,1,0.195,0.99,0
Yemen,6,-0.034,0.97,0
Zambia,0,3.536,0.89,0
Zimbabwe,1,4.71,1.07,0
