country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Namibia,3,3.148,0,0
Nepal,4,18.362,1.2,0
Netherlands,1,3.793,0.72,4.027
New Zealand,9,0.415,1.48,0
Nicaragua,9,0,0.24,0
Niger,9,0.413,0.75,0
Nigeria,4,3.274,1.11,0
North Macedonia,0,43.199,1.06,0
Norway,8,1.107,0.99,0
Oman,2,314.298,1.14,0
Pakistan,3,17.864,0.97,0
Palestine,7,32.932,3.2,0
Panama,6,167.332,1.19,0
Papua New Guinea,1,0.112,0,0
Paraguay,4,1.823,1.46,0
Peru,6,76.156,1.02,0
Philippines,4,5.749,1.21,0
Poland,1,7.821,0.88,0
Portugal,7,25.4,1.04,7.061
Qatar,2,358.896,0.83,0
Romania,8,12.787,1.18,10.136
Russia,7,51.982,0.92,0
Rwanda,3,4.555,1.33,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,8,29.465,0.36,0
Sao Tome and Principe,5,18.251,0.48,0
Saudi Arabia,6,97.461,1.05,0
Senegal,3,4.897,1.01,0
Serbia,9,14.108,1.37,0
Seychelles,9,0,0,0
Sierra Leone,1,1.63,0.97,0
Singapore,7,37.263,0.74,0
Slovakia,8,0.183,1.42,0
Slovenia,8,0.481,1.71,0.481
Solomon Islands,9,0,0,0
Somalia,1,2.076,0.79,0
South Africa,7,72.3,1.31,0
South Korea,1,0.897,0.95,0
South Sudan,4,2.144,0.78,0
Spain,8,4.962,1.05,0
Sri Lanka,1,0.047,0.9,0
Sudan,4,2.691,1.06,0
Suriname,4,8.523,1.16,0
Sweden,6,79.214,1.04,0
Switzerland,9,2.08,1.31,0
Syria,3,0.857,1.3,0
Taiwan,9,0,0.29,0
Tajikistan,3,5.871,0.85,0
Tanzania,9,0,0,0
Thailand,1,0.043,0.94,0
Timor,9,0,0,0
Togo,1,0,1.04,0
Trinidad and Tobago,1,0,0.03,0
Tunisia,9,0.169,0.97,0
Turkey,3,14.371,0.99,0
Uganda,4,0.087,0.91,0
Ukraine,8,15.892,1.15,0
United Arab Emirates,7,38.219,0.91,0
United Kingdom,3,13.14,0.87,5.008
United States,6,92.676,1.24,16.081
Uruguay,1,1.727,1.07,0
Uzbekistan,3,4.362,1.3,0
Vanuatu,3,0,0,0
Vatican,5,0,0,0
Venezuela,4,4.607,1.3,0
Vietnam,1,0,0.56,0
Yemen,1,0.872,1,0
Zambia,8,0,0.9,0
Zimbabwe,3,1.547,1.18,0
