country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Fiji,2,0,0,0
Finland,0,11.009,0.77,5.234
France,1,0.965,0.96,31.36
Gabon,2,0,1.14,0
Gambia,2,0,0,0
Georgia,6,3.008,0.96,0
Germany,4,7.364,0.75,0
Ghana,4,0,1.28,0
Greece,4,1.439,0.87,0
Grenada,7,0,0,0
Guatemala,6,0,1.38,0
Guinea,2,0,1.12,0
Guinea-Bissau,7,10.671,0.83,0
Guyana,2,0,0.52,0
Haiti,6,8.595,1.44,0
Honduras,6,8.178,1.32,0
Hungary,4,3.727,0.84,0
Iceland,0,0,0.36,0
India,2,3.659,1.32,0
Indonesia,1,1.788,1.19,0
International,7,0,0,0
Iran,8,21.502,1.17,0
Iraq,2,3.58,1.37,0
Ireland,6,12.961,0.58,10.328
Israel,2,1.733,0.44,0
Italy,4,11.164,0.65,12.603
Jamaica,2,1.013,0.8,0
Japan,0,0.19,0.43,0
Jordan,2,0.588,1.13,0
Kazakhstan,5,16.35,1.28,0
Kenya,6,1.06,1.41,0
Kosovo,6,11.9,0.99,0
Kuwait,9,245.401,1.36,0
Kyrgyzstan,2,3.219,1.21,0
Laos,2,0,0,0
Latvia,4,5.832,0.9,0
Lebanon,2,1.319,1.21,0
Lesotho,4,0,0,0
Liberia,2,0.593,0.98,0
Libya,6,0,0,0
Liechtenstein,7,0,0,0
Lithuania,1,2.571,0.9,0
Luxembourg,8,23.963,0.75,12.78
Madagascar,1,0.758,1.77,0
Malawi,4,0.261,0,0
Malaysia,1,0.68,0.92,0
Maldives,7,29.6,1.12,0
Mali,0,1.235,1.07,0
Malta,7,15.854,1.37,0
Marshall Islands,7,0,0,0
Mauritania,2,4.732,0,0
Mauritius,2,0,0.08,0
Mexico,5,16.094,1.28,0
Moldova,5,31.235,1.12,0
Monaco,4,0,0,0
Mongolia,1,0.305,0.4,0
Montenegro,7,0,0,0
Morocco,6,3.495,0.82,0
Mozambique,0,0.256,1.1,0
Myanmar,2,0.037,0.72,0
Namibia,4,0,0,0
Nepal,6,0.137,1.77,0
Netherlands,1,7.295,0.69,18.792
New Zealand,0,0,0.43,0
Nicaragua,7,0,0,0
Niger,0,0.62,0.79,0
Nigeria,2,1.64,1.22,0
North Macedonia,7,14.4,1.13,0
Norway,4,2.214,0.66,0
Oman,5,30.744,1.28,0
Pakistan,2,8.936,1.24,0
Palestine,6,0.98,2.29,0
Panama,5,36.387,1.06,0
Papua New Guinea,0,0,0,0
Paraguay,6,1.122,1.01,0
Peru,3,113.187,1.26,0
Philippines,6,1.898,1.05,0
Poland,2,7.187,1.03,0
Portugal,5,22.164,0.89,10.592
Qatar,9,566.458,1.25,0
Romania,1,8.681,0.82,10.656
Russia,3,66.53,0.99,0
Rwanda,1,0.232,1.04,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,8,29.465,0.69,0
Sao Tome and Principe,7,0,0.42,0
Saudi Arabia,3,78.589,1.21,0
Senegal,1,3.046,1.07,0
Serbia,8,16.753,0.76,0
Seychelles,4,0,0,0
Sierra Leone,1,5.391,0.99,0
Singapore,3,116.574,0.86,0
Slovakia,1,0.183,0.67,0
Slovenia,0,0.481,0.45,2.405
Solomon Islands,0,0,0,0
Somalia,4,4.027,0.86,0
South Africa,5,19.559,1.47,0
South Korea,0,0.293,0.79,0
South Sudan,1,4.824,0.87,0
Spain,2,0,0.77,0
Sri Lanka,2,0.981,1.11,0
Sudan,2,0,1.28,0
Suriname,2,0,0,0
Sweden,8,25.645,1.12,0
Switzerland,4,1.733,0.55,0
Syria,2,0.4,0,0
Taiwan,0,0,0.23,0
Tajikistan,8,21.179,1.96,0
Tanzania,0,0,0.09,0
Thailand,1,0.043,0.7,0
Timor,4,0,0,0
Togo,1,0.362,1.03,0
Trinidad and Tobago,6,0,0.01,0
Tunisia,2,0,0.63,0
Turkey,5,16.22,0.77,0
Uganda,6,0,1.2,0
Ukraine,6,9.901,0.95,0
United Arab Emirates,3,73.91,1.15,0
United Kingdom,8,26.898,0.69,17.618
United States,3,55.332,0.93,30.012
Uruguay,4,0.288,0.96,0
Uzbekistan,6,0.448,1.08,0
Vanuatu,2,0,0,0
Vatican,7,0,0,0
Venezuela,2,1.301,2.14,0
Vietnam,1,0.021,0.35,0
Yemen,0,0.201,1.05,0
Zambia,0,4.025,0.9,0
Zimbabwe,2,0.135,0,0
