country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Netherlands,7,10.271,0.86,9.338
New Zealand,8,0,0.12,0
Nicaragua,6,0,0.24,0
Niger,8,0,0.69,0
Nigeria,4,1.877,1.19,0
North Macedonia,6,24.959,1.51,0
Norway,0,2.029,0.81,0
Oman,5,158.813,1.26,0
Pakistan,1,10.996,1.3,0
Palestine,3,0,0.86,0
Panama,5,92.705,1.32,0
Papua New Guinea,0,0,0,0
Paraguay,3,2.383,1.23,0
Peru,2,197.32,1.18,0
Philippines,3,9.545,1.54,0
Poland,3,8.719,0.99,0
Portugal,1,34.325,1.09,6.473
Qatar,2,691.759,1.19,0
Romania,3,9.928,0.91,9.461
Russia,9,58.739,0.97,0
Rwanda,7,0.463,1.29,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,9.013,0,0
Samoa,6,0,0,0
San Marino,1,29.465,0.61,0
Sao Tome and Principe,6,22.814,0.42,0
Saudi Arabia,9,45.413,1.07,0
Senegal,7,4.838,1.06,0
Serbia,8,7.936,0.77,0
Seychelles,0,0,0,0
Sierra Leone,7,2.131,0.98,0
Singapore,5,104.438,0.93,0
Slovakia,7,0,0.76,0
Slovenia,8,0,0.93,0.962
Solomon Islands,8,0,0,0
Somalia,8,0,0.84,0
South Africa,1,30.974,1.46,0
South Korea,0,0.761,1.32,0
South Sudan,4,0,0.83,0
Spain,7,14.073,0.83,0
Sri Lanka,3,1.308,1.15,0
Sudan,4,3.991,1.19,0
Suriname,7,0,0,0
Sweden,9,76.54,1.11,0
Switzerland,0,3.697,0.72,0
Syria,7,0,0.34,0
Taiwan,8,0.042,0.19,0
Tajikistan,8,12.896,0.83,0
Tanzania,8,0,0.03,0
Thailand,3,0.158,0.91,0
Timor,8,0,0,0
Togo,7,0.725,1.03,0
Trinidad and Tobago,4,0,0.01,0
Tunisia,3,0.254,0.68,0
Turkey,1,13.529,0.92,0
Uganda,3,0.262,1.29,0
Ukraine,1,9.809,1.08,0
United Arab Emirates,9,64.507,0.93,0
United Kingdom,1,22.214,0.72,10.591
United States,9,73.277,0.98,24.695
Uruguay,0,1.439,0.97,0
Uzbekistan,4,0.717,1.19,0
Vanuatu,7,0,0,0
Vatican,6,0,0,0
Venezuela,4,1.583,1.43,0
Vietnam,7,0.01,0.41,0
Yemen,0,0.168,1.17,0
Zambia,8,0,0.9,0
Zimbabwe,4,0,1.07,0
