country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Iran,0,82.959,1.29,0
Iraq,8,112.126,1,0
Ireland,8,141.764,0.93,7.696
Israel,0,102.478,0.59,0
Italy,1,363.684,1.55,23.337
Jamaica,9,12.833,0.9,0
Japan,7,5.084,1.13,0
Jordan,1,372.434,1.35,0
Kazakhstan,9,8.095,1.45,0
Kenya,9,15.547,1.31,0
Kosovo,7,0,1.58,0
Kuwait,3,181.475,1.02,0
Kyrgyzstan,0,87.061,1.17,0
Laos,7,0,0,0
Latvia,0,72.103,1.36,0
Lebanon,3,265.038,1.11,0
Lesotho,7,1.867,0.8,0
Liberia,9,0.593,1.01,0
Libya,8,109.441,1.05,0
Liechtenstein,6,681.753,1.53,0
Lithuania,8,151.71,1.54,0
Luxembourg,6,774.79,1.65,25.56
Madagascar,7,0,0.28,0
Malawi,7,0.157,0.9,0
Malaysia,9,25.799,1.21,0
Maldives,4,64.75,0.96,0
Mali,7,0.79,1.12,0
Malta,3,242.334,1.01,0
Marshall Islands,5,0,0,0
Mauritania,2,0.645,1.13,0
Mauritius,2,0,0.81,0
Mexico,0,46.086,1.02,0
Moldova,8,160.884,1.04,0
Monaco,3,254.816,1.5,0
Mongolia,7,0,0.71,0
Montenegro,3,289.78,1.15,0
Morocco,8,108.045,1.11,0
Mozambique,9,3.583,1.07,0
Myanmar,9,26.944,1.06,0
Namibia,7,21.252,0.95,0
Nepal,9,19.563,0.93,0
Netherlands,6,602.339,1.12,33.907
New Zealand,2,0.415,0.82,0
Nicaragua,4,12.076,0.5,0
Niger,2,0.124,1.17,0
Nigeria,7,0.548,1.01,0
North Macedonia,1,301.433,1.35,0
Norway,0,59.765,1.44,0
Oman,0,91.254,1.04,0
Pakistan,9,3.735,1.2,0
Palestine,8,112.91,1.12,0
Panama,8,155.512,1.05,0
Papua New Guinea,7,0,0.7,0
Paraguay,0,62.811,0.98,0
Peru,0,56.381,0.94,0
Philippines,9,13.816,0.91,0
Poland,1,430.686,1.48,0
Portugal,1,323.536,1.35,24.812
Qatar,0,89.203,1.04,0
Romania,3,245.56,1.24,42.833
Russia,8,111.982,1.1,0
Rwanda,9,0.849,1.18,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,4,10.892,0,0
Saint Vincent and the Grenadines,4,9.013,0,0
Samoa,5,0,0,0
San Marino,7,0,1.2,0
Sao Tome and Principe,5,0,0.81,0
Saudi Arabia,9,11.461,0.97,0
Senegal,7,0.358,0.74,0
Serbia,8,154.748,1.9,0
Seychelles,7,0,0.17,0
Sierra Leone,7,0.501,0.94,0
Singapore,7,1.197,0.93,0
Slovakia,8,165.029,1.24,0
Slovenia,6,732.588,1.44,42.329
Solomon Islands,7,5.823,0,0
Somalia,7,0,0.71,0
South Africa,7,18.412,0.93,0
South Korea,7,2.009,1.14,0
South Sudan,7,0.625,1.06,0
Spain,1,393.928,1.21,49.022
Sri Lanka,7,21.342,1.32,0
Sudan,7,0,1.3,0
Suriname,9,11.932,0.79,0
Sweden,1,513.998,1.51,0
Switzerland,6,687.379,1.68,0
Syria,7,3.828,1.06,0
Taiwan,2,0,1.18,0
Tajikistan,7,4.299,1,0
Tanzania,2,0,0,0
Thailand,7,0.186,1.02,0
Timor,7,0,0,0
Togo,9,3.02,1.05,0
Trinidad and Tobago,9,23.58,0.87,0
Tunisia,9,0,1.18,0
Turkey,9,26.192,1.13,0
Uganda,9,1.399,1.14,0
Ukraine,8,157.43,1.15,0
United Arab Emirates,8,140.54,1.01,0
United Kingdom,1,337.684,1.15,13.287
United States,3,229.608,1.18,27.181
Uruguay,7,12.667,1.18,0
Uzbekistan,7,6.394,0.89,0
Vanuatu,2,0,0,0
Vatican,5,0,0,0
Venezuela,9,12.414,0.87,0
Vietnam,9,0.031,1.18,0
Yemen,7,0,0.66,0
Zambia,7,2.339,0.9,0
Zimbabwe,9,0.807,1.1,0
