country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Nicaragua,3,0,0,0
Niger,9,0.909,0,0
Nigeria,4,0.126,1.22,0
North Macedonia,3,22.08,1.38,0
Norway,2,41.134,0.99,0
Oman,4,4.112,1.29,0
Pakistan,5,0.598,1.61,0
Palestine,7,6.469,1.39,0
Panama,2,36.618,1.6,0
Papua New Guinea,0,0,0,0
Paraguay,5,2.103,0,0
Peru,7,5.49,1.9,0
Philippines,7,3.513,1.59,0
Poland,4,11.547,1.63,0
Portugal,1,83.556,1.44,24.027
Qatar,2,43.734,2.81,0
Romania,2,23.132,1.63,4.314
Russia,4,4.118,2.23,0
Rwanda,5,0.386,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,9.013,0,0
Samoa,3,0,0,0
San Marino,4,0,1.05,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,4,4.424,1.65,0
Senegal,0,0.717,0.87,0
Serbia,2,44.823,1.91,0
Seychelles,9,0,0,0
Sierra Leone,9,0,0,0
Singapore,6,11.11,1.49,0
Slovakia,0,4.396,1.2,0
Slovenia,7,17.798,0.99,14.43
Solomon Islands,6,0,0,0
Somalia,9,0.126,0,0
South Africa,4,0.725,0.86,0
South Korea,0,1.677,0.81,0
South Sudan,0,0,0,0
Spain,1,152.583,1.38,0
Sri Lanka,7,0.374,0.94,0
Sudan,0,0.046,0,0
Suriname,8,0,0,0
Sweden,2,59.509,1.37,0
Switzerland,1,90.01,1.13,0
Syria,4,0,0,0
Taiwan,6,0.378,0.61,0
Tajikistan,3,0,0,0
Tanzania,6,0,0,0
Thailand,0,1.476,1.1,0
Timor,0,0,0,0
Togo,0,0.121,0,0
Trinidad and Tobago,0,2.858,0,0
Tunisia,5,3.384,1.06,0
Turkey,2,33.033,1.79,0
Uganda,5,0.066,0,0
Ukraine,4,4.001,1.83,0
United Arab Emirates,2,24.266,2.17,0
United Kingdom,1,73.373,1.45,31.229
United States,1,96.585,1.65,14.888
Uruguay,8,4.894,0.98,0
Uzbekistan,5,0.657,1.65,0
Vanuatu,4,0,0,0
Vatican,3,0,0,0
Venezuela,4,0.246,0.61,0
Vietnam,5,0.041,0.56,0
Yemen,6,0,0,0
Zambia,6,0,0,0
Zimbabwe,5,0,0,0
