country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Papua New Guinea,3,0,0,0
Paraguay,1,0.561,0,0
Peru,4,1.365,1.9,0
Philippines,4,0.666,2.09,0
Poland,8,2.589,2.16,0
Portugal,0,31.383,2.65,4.021
Qatar,1,4.512,0.56,0
Romania,1,3.431,2.13,0.728
Russia,2,0.418,2.23,0
Rwanda,4,0.154,0,0
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,5,913.43,0.99,0
Sao Tome and Principe,9,0,0,0
Saudi Arabia,1,3.418,2.01,0
Senegal,8,1.194,0,0
Serbia,4,7.495,2.05,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,3.931,1.69,0
Slovakia,1,1.282,1.19,0
Slovenia,6,14.912,1.25,5.291
Solomon Islands,3,0,0,0
Somalia,8,0,0,0
South Africa,8,0.573,2.44,0
South Korea,1,3.16,0.79,0
South Sudan,8,0,0,0
Spain,7,72.592,1.97,0
Sri Lanka,4,0.234,0,0
Sudan,8,0,0,0
Suriname,8,1.705,0,0
Sweden,8,11.684,1.46,0
Switzerland,7,103.875,2.03,0
Syria,2,0.057,0,0
Taiwan,3,0.672,0.76,0
Tajikistan,9,0,0,0
Tanzania,3,0.1,0,0
Thailand,8,2.693,1.57,0
Timor,9,0.758,0,0
Togo,2,0,0,0
Trinidad and Tobago,8,0.715,0,0
Tunisia,4,1.269,0,0
Turkey,2,6.711,5.46,0
Uganda,8,0,0,0
Ukraine,4,0.595,0,0
United Arab Emirates,8,0,1.65,0
United Kingdom,6,20.461,2.06,0
United States,0,26.677,3.1,0
Uruguay,8,6.621,1.02,0
Uzbekistan,2,0,0,0
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,1,0,0,0
Vietnam,8,0.195,0,0
Yemen,3,0,0,0
Zambia,3,0.054,0,0
Zimbabwe,3,0,0,0
