country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Nicaragua,3,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0,0
North Macedonia,8,0,0,0
Norway,0,17.339,2.16,0
Oman,4,0,0,0
Pakistan,1,0.1,0,0
Palestine,1,0.784,0,0
Panama,0,2.086,0,0
Papua New Guinea,5,0,0,0
Paraguay,1,0,0,0
Peru,1,0.303,0,0
Philippines,0,0.429,0,0
Poland,0,0.925,0,0
Portugal,0,5.59,3.06,0.981
Qatar,6,5.901,0.94,0
Romania,1,1.767,0,0
Russia,0,0.096,0,0
Rwanda,6,0.077,0,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,7,5.446,0,0
Saint Vincent and the Grenadines,7,9.013,0,0
Samoa,8,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,8,0,0,0
Saudi Arabia,0,0.488,0,0
Senegal,6,0,0,0
Serbia,6,1.617,0,0
Seychelles,4,20.338,0,0
Sierra Leone,8,0,0,0
Singapore,0,2.051,1.51,0
Slovakia,1,2.198,0,0
Slovenia,6,19.241,1.32,1.924
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,5,0.236,0,0
South Korea,1,2.087,0.38,0
South Sudan,3,0,0,0
Spain,1,24.789,2.29,0
Sri Lanka,0,0.187,0,0
Sudan,0,0,0,0
Suriname,0,1.705,0,0
Sweden,6,7.03,1.51,0
Switzerland,0,25.42,2.7,0
Syria,0,0,0,0
Taiwan,6,0.126,0,0
Tajikistan,5,0,0,0
Tanzania,3,0,0,0
Thailand,6,0.1,0,0
Timor,5,0,0,0
Togo,8,0,0,0
Trinidad and Tobago,6,1.429,0,0
Tunisia,0,0.169,0,0
Turkey,4,0,0,0
Uganda,4,0,0,0
Ukraine,1,0,0,0
United Arab Emirates,0,0,0,0
United Kingdom,5,5.362,1.96,0
United States,0,2.293,3.39,0
Uruguay,0,0.576,0,0
Uzbekistan,4,0,0,0
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,1,0.07,0,0
Vietnam,0,0.062,0,0
Yemen,8,0,0,0
Zambia,4,0,0,0
Zimbabwe,3,0,0,0
