country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Morocco,1,4.741,1.31,0
Mozambique,5,0.64,1.11,0
Myanmar,5,0.055,0.8,0
Namibia,4,18.497,1.48,0
Nepal,5,15.891,1.03,0
Netherlands,4,4.26,0.76,2.451
New Zealand,0,0.415,1.21,0
Nicaragua,0,0,0.25,0
Niger,0,0.496,0.74,0
Nigeria,5,2.377,1.07,0
North Macedonia,7,83.518,1.05,0
Norway,0,1.66,0.97,0
Oman,2,234.402,1.12,0
Pakistan,4,16.103,0.9,0
Palestine,8,34.304,1.91,0
Panama,2,238.252,1.16,0
Papua New Guinea,4,0,0,0
Paraguay,8,25.938,1.56,0
Peru,2,104.028,1.02,0
Philippines,5,5.95,1.24,0
Poland,4,5.1,0.89,0
Portugal,8,44.818,1.03,7.355
Qatar,2,260.321,0.75,0
Romania,6,15.127,1.16,11.28
Russia,8,46.487,0.91,0
Rwanda,5,1.699,1.25,0
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,0,0,0.26,0
Sao Tome and Principe,9,0,0.49,0
Saudi Arabia,2,114.581,1.02,0
Senegal,4,7.585,1.03,0
Serbia,6,37.328,1.55,0
Seychelles,3,508.44,0,0
Sierra Leone,4,2.131,0.97,0
Singapore,6,36.408,0.9,0
Slovakia,0,1.282,1.42,0
Slovenia,0,4.329,1.68,0
Solomon Islands,0,0,0,0
Somalia,4,1.007,0.78,0
South Africa,2,106.797,1.35,0
South Korea,4,0.819,1.04,0
South Sudan,5,4.199,0.78,0
Spain,0,6.438,1.14,0
Sri Lanka,4,0.187,0.91,0
Sudan,5,0,1.04,0
Suriname,8,39.207,1.19,0
Sweden,8,41.587,1.01,0
Switzerland,0,7.164,1.44,0
Syria,1,0,1.26,0
Taiwan,0,0,0.31,0
Tajikistan,1,5.242,0.85,0
Tanzania,0,0,0,0
Thailand,4,0,0.99,0
Timor,0,0,0,0
Togo,4,3.261,1.05,0
Trinidad and Tobago,4,0,0.07,0
Tunisia,0,0.085,1.06,0
Turkey,1,16.078,1.02,0
Uganda,5,0.24,0.96,0
Ukraine,6,21.128,1.07,0
United Arab Emirates,8,44.184,1.01,0
United Kingdom,1,5.995,0.59,3.977
United States,2,122.081,1.27,15.867
Uruguay,4,1.439,1.07,0
Uzbekistan,1,7.948,1.3,0
Vanuatu,1,0,0,0
Vatican,9,0,0,0
Venezuela,5,5.873,1.34,0
Vietnam,4,0,0.47,0
Yemen,4,0.503,0.97,0
Zambia,4,1.414,0.89,0
Zimbabwe,1,0,1.22,0
