country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Guinea,2,4.645,1.09,0
Guinea-Bissau,3,0,0.7,0
Guyana,2,1.271,1.21,0
Haiti,4,5.525,0.9,0
Honduras,9,66.333,1.08,0
Hungary,0,1.863,1.26,0
Iceland,4,5.861,1.49,0
India,9,35.446,1.22,0
Indonesia,0,6.438,1.06,0
International,3,0,0,0
Iran,5,29.633,1.01,0
Iraq,9,61.781,1.08,0
Ireland,4,3.848,1.27,1.013
Israel,1,211.425,1.07,0
Italy,0,4.168,1.14,0.761
Jamaica,2,3.377,1.29,0
Japan,4,6.08,1.45,0
Jordan,0,1.47,1.34,0
Kazakhstan,8,92.668,0.89,0
Kenya,7,12.404,1.22,0
Kosovo,8,110.204,1.14,0
Kuwait,1,176.323,1.02,0
Kyrgyzstan,2,0,0.79,0
Laos,3,0.137,0,0
Latvia,0,1.06,1.16,0
Lebanon,4,21.537,1.31,0
Lesotho,2,0,1.04,0
Liberia,2,3.559,0.93,0
Libya,7,16.009,1.3,0
Liechtenstein,3,0,0,0
Lithuania,4,9.551,1.36,0
Luxembourg,1,166.141,1.16,6.39
Madagascar,7,13.001,1.11,0
Malawi,0,7.893,1.06,0
Malaysia,0,0.649,1.22,0
Maldives,6,101.75,1.25,0
Mali,0,0.444,1.02,0
Malta,3,13.589,0.83,0
Marshall Islands,3,0,0,0
Mauritania,4,10.538,0.74,0
Mauritius,3,0.786,0.05,0
Mexico,9,58.736,1.04,0
Moldova,8,93.704,1.11,0
Monaco,6,50.963,1.08,0
Mongolia,0,0,0.28,0
Montenegro,1,152.851,0.79,0
Morocco,7,15.443,1.45,0
Mozambique,2,0.256,1.11,0
Myanmar,2,0.055,0.93,0
Namibia,5,37.782,1.27,0
Nepal,2,4.565,1.01,0
Netherlands,4,11.497,1.46,1.459
New Zealand,3,0,0.81,0
Nicaragua,3,0,0.31,0
Niger,3,0,0.72,0
Nigeria,2,2.867,0.95,0
North Macedonia,6,61.439,0.96,0
Norway,4,1.291,1.38,0
Oman,1,224.219,0.99,0
Pakistan,2,6.732,0.7,0
Palestine,9,68.412,0.92,0
Panama,1,272.552,1.01,0
Papua New Guinea,0,0.112,0,0
Paraguay,7,15.563,1.24,0
Peru,8,147.55,1.13,0
Philippines,7,18.744,1.2,0
Poland,4,12.101,1.23,0
Portugal,7,30.696,0.85,5.1
Qatar,8,136.755,0.83,0
Romania,5,58.167,1.31,15.646
Russia,5,39.6,0.94,0
Rwanda,2,1.467,1.06,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,4,0,0.1,0
Sao Tome and Principe,1,506.477,0.54,0
Saudi Arabia,9,68.306,0.84,0
Senegal,4,9.317,1.06,0
Serbia,5,60.106,1.08,0
Seychelles,3,0,0.2,0
Sierra Leone,4,1.63,0.96,0
Singapore,5,47.348,1.28,0
Slovakia,4,5.312,1.29,0
Slovenia,0,9.139,1.04,0.962
Solomon Islands,4,0,0,0
Somalia,4,0,0.74,0
South Africa,1,235.109,1.03,0
South Korea,4,2.204,1.69,0
South Sudan,2,1.697,0.85,0
Spain,5,48.23,1.55,0
Sri Lanka,0,0.514,0.73,0
Sudan,2,1.482,1.03,0
Suriname,8,121.029,1.2,0
Sweden,5,25.942,1,0
Switzerland,4,17.794,1.2,0
Syria,2,1.371,1.34,0
Taiwan,3,0.126,0.47,0
Tajikistan,0,4.613,0.96,0
Tanzania,4,0,0,0
Thailand,0,0,1.06,0
Timor,4,0,0,0
Togo,0,1.329,1.06,0
Trinidad and Tobago,0,0.715,1.44,0
Tunisia,4,1.608,1.3,0
Turkey,4,11.11,0.96,0
Uganda,2,0.219,1.1,0
Ukraine,4,22.957,1.12,0
United Arab Emirates,5,26.389,0.88,0
United Kingdom,7,11.328,1.15,1.532
United States,1,221.17,1.03,31.405
Uruguay,3,7.197,1.14,0
Uzbekistan,7,11.174,1.15,0
Vanuatu,2,0,0,0
Vatican,3,0,0,0
Venezuela,7,22.858,1.27,0
Vietnam,0,0.031,1.33,0
Yemen,4,0.671,0.8,0
Zambia,0,3.644,0.89,0
Zimbabwe,7,11.572,1.29,0
