country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
International,7,0,0,0
Iran,8,15.751,1.2,0
Iraq,1,2.113,1.19,0
Ireland,2,42.732,0.69,18.227
Israel,9,3.697,0.35,0
Italy,4,17.78,0.66,23.602
Jamaica,1,0.675,0.78,0
Japan,8,0.988,0.55,0
Jordan,1,0.588,1.16,0
Kazakhstan,1,8.308,1.19,0
Kenya,1,0.837,1.42,0
Kosovo,1,2.07,0.84,0
Kuwait,5,123.169,1.62,0
Kyrgyzstan,1,1.993,1.13,0
Laos,9,0,0,0
Latvia,0,0,0.88,0
Lebanon,9,0.147,1.19,0
Lesotho,1,0,0,0
Liberia,1,0.791,0.95,0
Libya,1,0,0,0
Liechtenstein,7,0,0,0
Lithuania,9,1.469,0.75,0
Luxembourg,4,19.17,0.6,31.95
Madagascar,0,0.072,1.45,0
Malawi,0,0,0,0
Malaysia,0,0.927,0.86,0
Maldives,7,59.2,1.29,0
Mali,0,1.58,1.07,0
Malta,7,4.53,0.87,0
Marshall Islands,7,0,0,0
Mauritania,9,0,0,0
Mauritius,9,0,0.15,0
Mexico,9,8.687,1.36,0
Moldova,2,28.508,1.06,0
Monaco,0,0,0,0
Mongolia,1,0.305,0,0
Montenegro,7,1.592,0.25,0
Morocco,1,4.497,1.03,0
Mozambique,8,0.032,0,0
Myanmar,9,0,0.48,0
Namibia,0,0,0,0
Nepal,1,0.24,0,0
Netherlands,4,18.559,0.65,33.441
New Zealand,9,0.415,0.36,0
Nicaragua,7,0.151,0,0
Niger,0,0.33,0.84,0
Nigeria,9,0.718,1.45,0
North Macedonia,7,3.84,0.81,0
Norway,3,9.407,0.71,0
Oman,2,19.191,1.25,0
Pakistan,1,9.163,1.37,0
Palestine,1,1.764,1.42,0
Panama,5,75.554,1.05,0
Papua New Guinea,0,0,0,0
Paraguay,1,2.243,1.47,0
Peru,5,115.765,1.4,0
Philippines,1,1.816,1.07,0
Poland,9,11.23,1.02,0
Portugal,3,17.457,0.92,13.141
Qatar,6,330.087,1.23,0
Romania,2,16.894,0.96,12.683
Russia,5,69.223,1.37,0
Rwanda,0,0,0.79,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,6,206.258,0.86,0
Sao Tome and Principe,6,688.991,0,0
Saudi Arabia,2,45.815,1.3,0
Senegal,9,3.464,1.35,0
Serbia,2,17.635,0.67,0
Seychelles,0,0,0,0
Sierra Leone,1,2.633,0.99,0
Singapore,5,108.028,0.99,0
Slovakia,0,1.465,0.65,0
Slovenia,3,2.886,0.47,7.696
Solomon Islands,8,0,0,0
Somalia,0,4.971,0.89,0
South Africa,9,5.935,1.37,0
South Korea,8,0.039,0.39,0
South Sudan,1,0.536,0,0
Spain,2,28.19,0.76,0
Sri Lanka,9,0.934,1.07,0
Sudan,1,2.281,1.35,0
Suriname,9,0,0,0
Sweden,5,65.054,1.15,0
Switzerland,0,3.235,0.52,0
Syria,1,0,0,0
Taiwan,8,0,0.37,0
Tajikistan,8,6.605,2.77,0
Tanzania,8,0,0.25,0
Thailand,9,0.014,0.62,0
Timor,0,0,0,0
Togo,0,0.242,1.02,0
Trinidad and Tobago,1,0,0.04,0
Tunisia,1,0.338,0.63,0
Turkey,2,21.722,0.75,0
Uganda,1,0.022,0,0
Ukraine,1,8.369,1.05,0
United Arab Emirates,2,46.712,1.11,0
United Kingdom,5,54.341,0.87,27.605
United States,5,74.048,0.93,38.151
Uruguay,0,3.742,0.96,0
Uzbekistan,1,0.538,0.94,0
Vanuatu,9,0,0,0
Vatican,7,0,0,0
Venezuela,9,0.141,1.25,0
Vietnam,0,0,0.28,0
Yemen,8,0.335,0,0
Zambia,0,0.054,0.91,0
Zimbabwe,1,0,0,0
