country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
France,1,0.015,1.29,7.354
Gabon,6,0,1.04,0
Gambia,6,19.448,0.8,0
Georgia,6,7.27,1.74,0
Germany,1,7.997,1.06,0
Ghana,3,0,0.98,0
Greece,1,13.24,1.1,0
Grenada,7,0,0,0
Guatemala,6,11.275,0.98,0
Guinea,6,11.346,1.08,0
Guinea-Bissau,7,0,0.53,0
Guyana,6,11.442,1.19,0
Haiti,5,2.105,0.93,0
Honduras,2,41.597,1.02,0
Hong Kong,6,0,0,0
Hungary,0,51.24,1.92,0
Iceland,1,14.652,1,0
India,2,65.798,1.08,0
Indonesia,1,12.591,1.14,0
International,7,0,0,0
Iran,2,23.716,1.02,0
Iraq,8,90.77,1.06,0
Ireland,2,27.948,1.27,1.215
Israel,9,251.515,1.31,0
Italy,1,21.435,1.14,2.2
Jamaica,2,26.679,1.27,0
Japan,4,3.566,0.78,0
Jordan,1,5.685,1.44,0
Kazakhstan,2,47.719,0.62,0
Kenya,6,1.544,0.75,0
Kosovo,2,47.6,0.84,0
Kuwait,8,144.946,1.1,0
Kyrgyzstan,6,16.86,0.79,0
Laos,3,0,0,0
Latvia,3,1.59,1.18,0
Lebanon,2,60.802,1.15,0
Lesotho,6,0,0.97,0
Liberia,1,0.198,0.93,0
Libya,8,95.324,1.18,0
Liechtenstein,7,0,0.2,0
Lithuania,4,15.796,1.16,0
Luxembourg,8,86.265,1.17,0
Madagascar,1,1.806,0.83,0
Malawi,1,0.157,0.8,0
Malaysia,1,0.185,1.8,0
Maldives,9,181.3,0.95,0
Mali,1,0.444,1.09,0
Malta,0,56.62,1.05,0
Marshall Islands,7,0,0,0
Mauritania,5,1.721,0.91,0
Mauritius,5,0,0.26,0
Mexico,2,35.786,0.98,0
Moldova,8,80.318,1.05,0
Monaco,7,0,0.83,0
Mongolia,1,0,0.31,0
Montenegro,9,208.578,1.5,0
Morocco,2,60.525,1.16,0
Mozambique,1,3.295,1.11,0
Myanmar,6,1.838,1.85,0
Namibia,8,67.299,0.96,0
Nepal,2,33.634,1.16,0
Netherlands,0,55.442,1.27,2.801
New Zealand,3,0.829,0.77,0
Nicaragua,5,0,0.42,0
Niger,5,0,0.78,0
Nigeria,6,0.485,0.81,0
North Macedonia,0,44.159,0.97,0
Norway,4,16.97,1.27,0
Oman,8,135.51,1.12,0
Pakistan,1,3.975,1,0
Palestine,8,108.205,1.13,0
Panama,9,171.04,0.94,0
Papua New Guinea,1,1.006,0.74,0
Paraguay,8,86.225,1.18,0
Peru,9,207.874,0.97,0
Philippines,2,25.506,0.91,0
Poland,4,11.547,0.87,0
Portugal,2,30.892,1.25,4.217
Qatar,8,80.179,1.03,0
Romania,0,59.779,1.02,24.639
Russia,0,34.927,1.04,0
Rwanda,6,1.93,0.74,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,3,0,0.3,0
Sao Tome and Principe,7,0,0.54,0
Saudi Arabia,1,21.715,0.83,0
Senegal,3,2.329,0.76,0
Serbia,1,8.23,0.76,0
Seychelles,3,0,0.22,0
Sierra Leone,4,1.63,0.96,0
Singapore,1,6.837,0.77,0
Slovakia,4,16.118,1.34,0
Slovenia,1,20.684,1.31,1.443
Solomon Islands,3,0,0,0
Somalia,4,1.888,0.71,0
South Africa,2,27.534,0.73,0
South Korea,1,2.321,0.59,0
South Sudan,6,0,1,0
Spain,1,0,1.26,0
Sri Lanka,4,0.093,1.07,0
Sudan,1,0.684,1,0
Suriname,2,44.321,0.86,0
Sweden,1,0,1.21,0
Switzerland,0,51.302,1.16,0
Syria,1,3.828,0.93,0
Taiwan,5,0.042,1.05,0
Tajikistan,3,3.67,1,0
Tanzania,5,0,0,0
Thailand,1,0.014,1.11,0
Timor,4,0,0,0
Togo,1,1.329,1.04,0
Trinidad and Tobago,6,14.291,1.19,0
Tunisia,4,22.422,1.45,0
Turkey,1,18.71,1.07,0
Uganda,6,2.798,1.3,0
Ukraine,2,50.419,1.12,0
United Arab Emirates,0,51.868,1.24,0
United Kingdom,2,44,1.75,1.016
United States,8,95.199,0.9,20.242
Uruguay,4,2.879,1.11,0
Uzbekistan,1,8.784,1,0
Vanuatu,5,0,0,0
Vatican,7,0,0,0
Venezuela,2,39.527,1.05,0
Vietnam,6,0,0.51,0
Yemen,4,0.134,0.77,0
Zambia,1,3.644,0.9,0
Zimbabwe,6,0,1.01,0
