country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Lesotho,7,0,0.81,0
Liberia,7,0,1.01,0
Libya,8,238.529,1.06,0
Liechtenstein,6,655.531,1.65,0
Lithuania,8,222.607,1.55,0
Luxembourg,7,0,1.66,19.17
Madagascar,7,0,0.3,0
Malawi,7,0.157,0.91,0
Malaysia,0,25.428,1.26,0
Maldives,8,155.4,0.96,0
Mali,7,0.889,1.12,0
Malta,4,283.101,1.05,0
Marshall Islands,3,0,0,0
Mauritania,3,0.215,1.1,0
Mauritius,3,0,0.83,0
Mexico,0,33.816,1.02,0
Moldova,5,102.629,1.02,0
Monaco,4,254.816,1.5,0
Mongolia,7,0.305,0.68,0
Montenegro,4,267.49,0.98,0
Morocco,2,81.819,1.11,0
Mozambique,1,2.911,1.07,0
Myanmar,1,18.122,1.07,0
Namibia,0,31.878,0.95,0
Nepal,5,98.02,0.96,0
Netherlands,6,597.437,1.16,31.573
New Zealand,3,1.037,0.85,0
Nicaragua,3,0,0.49,0
Niger,3,0,1.14,0
Nigeria,7,0.301,0.97,0
North Macedonia,4,268.794,1.31,0
Norway,0,29.514,1.4,0
Oman,8,214.427,1.05,0
Pakistan,7,3.201,1.18,0
Palestine,5,88.799,1.07,0
Panama,8,158.757,1.04,0
Papua New Guinea,7,0,0.7,0
Paraguay,2,77.252,0.98,0
Peru,8,169.812,0.94,0
Philippines,1,20.159,0.9,0
Poland,9,310.252,1.48,0
Portugal,4,252.729,1.36,22.556
Qatar,2,71.154,1.01,0
Romania,8,200.388,1.22,43.041
Russia,5,112.324,1.12,0
Rwanda,1,0.463,1.17,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,10.892,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,7,0,1.2,0
Sao Tome and Principe,3,0,0.8,0
Saudi Arabia,1,9.278,0.96,0
Senegal,7,0.478,0.76,0
Serbia,5,90.233,1.85,0
Seychelles,7,0,0.17,0
Sierra Leone,7,0.125,0.94,0
Singapore,7,0.855,0.96,0
Slovakia,9,557.179,1.28,0
Slovenia,6,806.183,1.52,35.114
Solomon Islands,7,0,0,0
Somalia,7,2.768,0.71,0
South Africa,0,27.348,0.95,0
South Korea,7,2.321,1.15,0
South Sudan,7,0.447,1.06,0
Spain,1,0,1.21,0
Sri Lanka,7,16.392,1.37,0
Sudan,7,0,1.27,0
Suriname,1,6.819,0.79,0
Sweden,7,0,1.5,0
Switzerland,7,0,1.71,0
Syria,7,2.8,1.05,0
Taiwan,3,0,1.18,0
Tajikistan,7,4.194,1.01,0
Tanzania,3,0,0,0
Thailand,7,0,1.01,0
Timor,7,0,0,0
Togo,7,1.57,1.05,0
Trinidad and Tobago,1,5.716,0.85,0
Tunisia,7,0,1.19,0
Turkey,1,23.915,1.1,0
Uganda,1,3.192,1.11,0
Ukraine,8,146.477,1.15,0
United Arab Emirates,8,137.406,1.04,0
United Kingdom,9,291.621,1.07,12.182
United States,8,186.711,1.17,25.951
Uruguay,7,12.667,1.18,0
Uzbekistan,7,11.473,0.9,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,1,14.876,0.86,0
Vietnam,7,0.082,1.27,0
Yemen,7,0,0.61,0
Zambia,7,0,0.9,0
Zimbabwe,1,0.471,1.09,0
