country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Libya,8,127.342,1.01,0
Liechtenstein,7,812.859,1.04,0
Lithuania,9,521.987,1.36,0
Luxembourg,4,0,1.18,62.303
Madagascar,1,0,0.47,0
Malawi,4,0.105,0.85,0
Malaysia,5,25.397,1.09,0
Maldives,2,53.65,1.05,0
Mali,1,0.395,1.15,0
Malta,6,319.338,1.04,0
Marshall Islands,2,0,0,0
Mauritania,2,7.958,1.44,0
Mauritius,2,0,0.74,0
Mexico,0,59.302,1.03,0
Moldova,6,276.403,1.16,0
Monaco,6,305.779,0.97,0
Mongolia,1,7.321,1.35,0
Montenegro,3,1132.054,1.23,0
Morocco,8,147.952,1.11,0
Mozambique,4,3.167,1.06,0
Myanmar,5,22.275,1.04,0
Namibia,1,15.349,1.03,0
Nepal,0,88.17,0.88,0
Netherlands,6,319.174,0.83,37.876
New Zealand,1,0.622,0.92,0
Nicaragua,2,0,0.58,0
Niger,1,0.289,1.43,0
Nigeria,4,0.873,1.08,0
North Macedonia,7,632.626,1.17,0
Norway,8,115.103,1.2,0
Oman,0,59.139,0.99,0
Pakistan,4,8.185,1.31,0
Palestine,8,126.043,1.16,0
Panama,6,269.539,1.17,0
Papua New Guinea,1,0,0.7,0
Paraguay,0,85.383,1.03,0
Peru,0,57.746,0.96,0
Philippines,5,15.212,0.92,0
Poland,7,666.401,1.13,0
Portugal,9,483.98,1.2,38.346
Qatar,0,77.749,1.05,0
Romania,9,509.365,1.18,56.764
Russia,8,134.19,1.09,0
Rwanda,4,3.86,1.45,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0.76,0
Saint Vincent and the Grenadines,2,9.013,0,0
Samoa,2,0,0,0
San Marino,3,2239.378,1.3,0
Sao Tome and Principe,2,0,0.8,0
Saudi Arabia,4,11.317,0.94,0
Senegal,1,0.896,1,0
Serbia,9,519.649,1.55,0
Seychelles,1,0,0.17,0
Sierra Leone,1,0,0.94,0
Singapore,4,3.077,1.27,0
Slovakia,6,376.948,1.01,0
Slovenia,3,1068.818,1.07,95.241
Solomon Islands,4,0,0,0
Somalia,1,0,0.72,0
South Africa,0,36.082,1.18,0
South Korea,4,2.789,1.29,0
South Sudan,1,0,1.08,0
Spain,7,780.476,1.06,66.154
Sri Lanka,5,29.655,1.13,0
Sudan,1,4.356,1.4,0
Suriname,4,15.342,0.84,0
Sweden,9,442.309,1.51,0
Switzerland,3,955.559,1.1,0
Syria,4,3.943,1.1,0
Taiwan,1,0.168,1.2,0
Tajikistan,1,4.089,0.99,0
Tanzania,2,0,0,0
Thailand,4,0.072,1.02,0
Timor,1,0,0,0
Togo,4,4.228,1.05,0
Trinidad and Tobago,5,17.149,1.15,0
Tunisia,8,129.372,1.07,0
Turkey,5,31.931,1.13,0
Uganda,4,6.318,1.16,0
Ukraine,6,248.755,1.17,0
United Arab Emirates,8,122.745,0.98,0
United Kingdom,6,338.803,1.09,18.678
United States,9,433.981,1.27,38.142
Uruguay,4,23.03,1.2,0
Uzbekistan,1,11.055,0.93,0
Vanuatu,1,0,0,0
Vatican,2,0,0,0
Venezuela,5,10.726,0.93,0
Vietnam,4,0.267,1.49,0
Yemen,1,0,0.93,0
Zambia,4,2.121,0.9,0
Zimbabwe,5,3.835,1.25,0
