country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Ghana,9,1.995,1.11,0
Greece,5,41.447,1.31,0
Grenada,4,0,0,0
Guatemala,9,13.34,1,0
Guinea,9,0,1.09,0
Guinea-Bissau,2,7.114,0.4,0
Guyana,5,39.412,0.99,0
Haiti,9,1.052,0.89,0
Honduras,8,96.521,1.02,0
Hong Kong,9,0,0,0
Hungary,3,152.997,1.26,0
Iceland,3,134.799,0.98,0
India,5,33.906,0.89,0
Indonesia,9,12.332,0.97,0
International,4,0,0,0
Iran,6,50.611,1.06,0
Iraq,8,100.541,1.01,0
Ireland,3,208.798,1.19,6.481
Israel,3,175.263,0.52,0
Italy,3,154.428,1.64,13.182
Jamaica,5,15.872,0.89,0
Japan,9,2.451,1,0
Jordan,3,133.684,1.29,0
Kazakhstan,5,8.148,1.3,0
Kenya,5,3.626,1.37,0
Kosovo,8,61.052,1.42,0
Kuwait,3,160.635,1.12,0
Kyrgyzstan,8,73.879,1.28,0
Laos,9,0,0,0
Latvia,6,23.327,1.39,0
Lebanon,8,96.404,1.1,0
Lesotho,9,0,0.82,0
Liberia,9,0.791,1.01,0
Libya,3,168.673,1.07,0
Liechtenstein,2,0,1.71,0
Lithuania,8,75.304,1.46,0
Luxembourg,3,194.896,1.61,7.988
Madagascar,9,0,0.43,0
Malawi,9,0.157,0.92,0
Malaysia,5,26.726,1.39,0
Maldives,6,40.7,0.92,0
Mali,9,0.938,1.11,0
Malta,1,246.864,1.29,0
Marshall Islands,4,0,0,0
Mauritania,7,2.796,1.1,0
Mauritius,7,1.573,0.81,0
Mexico,5,28.689,1.02,0
Moldova,8,62.47,0.98,0
Monaco,6,76.445,1.4,0
Mongolia,9,0.61,0.63,0
Montenegro,3,230.869,0.85,0
Morocco,8,57.355,1.11,0
Mozambique,5,6.847,1.07,0
Myanmar,5,21.687,1.11,0
Namibia,9,12.987,0.91,0
Nepal,3,130.076,1.11,0
Netherlands,1,467.701,1.25,26.379
New Zealand,7,0.207,0.85,0
Nicaragua,2,0,0.47,0
Niger,7,0.041,1.14,0
Nigeria,9,0.572,0.94,0
North Macedonia,6,76.798,1.31,0
Norway,6,26.931,1.23,0
Oman,3,125.523,1.07,0
Pakistan,9,2.635,1.1,0
Palestine,8,94.288,1.09,0
Panama,8,101.048,1,0
Papua New Guinea,9,0,0.7,0
Paraguay,8,102.068,1,0
Peru,8,94.808,0.93,0
Philippines,5,23.28,0.9,0
Poland,3,197.693,1.56,0
Portugal,3,191.14,1.39,16.182
Qatar,8,83.303,1.13,0
Romania,3,128.186,1.23,39.35
Russia,8,108.562,1.17,0
Rwanda,5,1.39,1.15,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,16.337,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,3,206.258,1.04,0
Sao Tome and Principe,2,0,0.73,0
Saudi Arabia,5,10.944,0.94,0
Senegal,9,0.836,0.86,0
Serbia,5,17.929,1.65,0
Seychelles,7,0,0.18,0
Sierra Leone,7,0.125,0.94,0
Singapore,9,0.684,0.85,0
Slovakia,3,157.519,1.34,0
Slovenia,1,258.306,1.62,26.937
Solomon Islands,9,0,0,0
Somalia,9,1.636,0.71,0
South Africa,6,24.634,1,0
South Korea,9,1.131,0.93,0
South Sudan,9,0.447,1.06,0
Spain,0,810.377,1.22,39.718
Sri Lanka,9,4.063,1.26,0
Sudan,7,0.616,1.22,0
Suriname,9,5.114,0.79,0
Sweden,9,0,1.47,0
Switzerland,0,1009.519,1.88,0
Syria,9,3.257,1.03,0
Taiwan,7,0.21,1.23,0
Tajikistan,9,4.194,1,0
Tanzania,7,0,0,0
Thailand,9,0.129,1.03,0
Timor,7,0,0,0
Togo,9,1.691,1.05,0
Trinidad and Tobago,5,0.715,0.82,0
Tunisia,3,184.878,1.27,0
Turkey,5,24.022,1.16,0
Uganda,5,2.208,1.01,0
Ukraine,8,114.008,1.14,0
United Arab Emirates,8,92.514,1.07,0
United Kingdom,1,277.377,1.22,9.678
United States,3,202.02,1.15,24.377
Uruguay,9,8.348,1.19,0
Uzbekistan,9,11.921,0.89,0
Vanuatu,7,0,0,0
Vatican,4,0,0,0
Venezuela,5,0,0.82,0
Vietnam,9,0.062,1.3,0
Yemen,9,0,0.62,0
Zambia,9,2.393,0.9,0
Zimbabwe,5,0.807,1.07,0
