country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
New Zealand,4,0.415,0.82,0
Nicaragua,5,0,0.48,0
Niger,5,0.041,0.91,0
Nigeria,0,0.606,0.93,0
North Macedonia,2,72.478,1.13,0
Norway,4,23.795,1.08,0
Oman,6,111.228,1.15,0
Pakistan,1,3.613,1.08,0
Palestine,6,99.58,0.78,0
Panama,7,170.577,0.99,0
Papua New Guinea,1,0.447,0.7,0
Paraguay,6,116.789,1.06,0
Peru,7,186.492,0.93,0
Philippines,9,19.748,0.87,0
Poland,4,30.016,1.42,0
Portugal,2,67.767,1.17,8.336
Qatar,2,86.774,1.01,0
Romania,2,85.197,1.13,26.303
Russia,8,44.465,1.15,0
Rwanda,9,0.772,0.67,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,6,117.862,0.32,0
Sao Tome and Principe,5,9.126,0.53,0
Saudi Arabia,0,14.305,0.85,0
Senegal,1,1.254,0.73,0
Serbia,0,12.198,1,0
Seychelles,1,0,0.24,0
Sierra Leone,4,0.627,0.96,0
Singapore,1,2.564,0.62,0
Slovakia,2,65.938,1.47,0
Slovenia,2,58.684,1.35,6.253
Solomon Islands,4,0,0,0
Somalia,4,0,0.7,0
South Africa,8,31.378,0.94,0
South Korea,1,2.224,0.9,0
South Sudan,4,0.447,1.04,0
Spain,7,227.848,1.16,30.906
Sri Lanka,4,0.42,0.98,0
Sudan,0,0.319,1.01,0
Suriname,9,17.046,0.81,0
Sweden,8,52.776,1.36,0
Switzerland,8,45.178,1.18,0
Syria,1,2.4,0.93,0
Taiwan,4,0,1.13,0
Tajikistan,4,4.718,1.04,0
Tanzania,5,0,0,0
Thailand,1,0.043,0.95,0
Timor,4,0,0,0
Togo,1,0.725,1.04,0
Trinidad and Tobago,2,70.74,0.85,0
Tunisia,2,69.89,1.46,0
Turkey,9,20.406,1.02,0
Uganda,9,4.045,1.09,0
Ukraine,2,79.527,1.12,0
United Arab Emirates,6,101.31,1.15,0
United Kingdom,6,97.87,1.57,3.58
United States,6,138.096,1.04,18.939
Uruguay,1,3.742,1.12,0
Uzbekistan,1,16.702,0.99,0
Vanuatu,4,0,0,0
Vatican,5,0,0,0
Venezuela,8,34.006,0.94,0
Vietnam,9,0,0.53,0
Yemen,4,0,0.63,0
Zambia,1,2.611,0.89,0
Zimbabwe,9,1.817,0.91,0
