country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Kosovo,0,5.174,0.89,0
Kuwait,4,70.248,1.54,0
Kyrgyzstan,0,3.219,1.05,0
Laos,0,0,0,0
Latvia,1,6.892,0.89,0
Lebanon,7,0.586,1.08,0
Lesotho,3,0,0,0
Liberia,3,0,0.94,0
Libya,0,0,0,0
Liechtenstein,2,0,0,0
Lithuania,5,11.387,0.74,0
Luxembourg,9,44.73,0.59,38.34
Madagascar,1,0,1.01,0
Malawi,8,0,0,0
Malaysia,1,2.904,0.86,0
Maldives,2,51.8,1.43,0
Mali,1,2.864,1.08,0
Malta,2,11.324,0.74,4.53
Marshall Islands,2,0,0,0
Mauritania,7,0.215,0,0
Mauritius,7,-1.573,0.22,0
Mexico,5,8.121,1.43,0
Moldova,9,32.97,1.07,0
Monaco,3,0,0,0
Mongolia,1,0,0,0
Montenegro,2,1.592,0.18,0
Morocco,0,1.869,1,0
Mozambique,8,0,0,0
Myanmar,3,0,0.42,0
Namibia,1,0,0,0
Nepal,0,0.103,0,0
Netherlands,9,22.527,0.66,42.895
New Zealand,7,0.415,0.36,0
Nicaragua,2,0,0,0
Niger,8,0.165,0.83,0
Nigeria,3,0.951,1.61,0
North Macedonia,2,10.08,0.76,0
Norway,1,9.223,0.7,0
Oman,9,28.003,1.26,0
Pakistan,3,5.849,1.4,0
Palestine,0,0.196,0.57,0
Panama,4,82.739,1.09,0
Papua New Guinea,1,0,0,0
Paraguay,0,0,1.56,0
Peru,4,83.132,1.49,0
Philippines,0,2.318,1.09,0
Poland,5,11.15,0.97,0
Portugal,5,17.947,0.81,16.574
Qatar,6,223.182,1.17,0
Romania,5,18.817,0.98,12.839
Russia,9,40.025,1.36,0
Rwanda,3,1.004,0.94,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,10.892,0,0
Saint Vincent and the Grenadines,2,9.013,0,0
Samoa,2,0,0,0
San Marino,6,294.655,0.91,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,9,38.06,1.38,0
Senegal,7,3.524,1.61,0
Serbia,9,33.36,0.82,0
Seychelles,0,0,0,0
Sierra Leone,7,0,0.99,0
Singapore,4,117.942,1,0
Slovakia,1,1.282,0.69,0
Slovenia,3,4.81,0.55,10.582
Solomon Islands,8,0,0,0
Somalia,8,3.398,0.89,0
South Africa,3,5.969,1.47,0
South Korea,8,0.078,0.41,0
South Sudan,3,0,0,0
Spain,9,45.856,0.79,0
Sri Lanka,7,1.401,1.21,0
Sudan,3,1.3,1.37,0
Suriname,7,0,0,0
Sweden,4,79.016,1.18,0
Switzerland,1,16.523,0.57,0
Syria,3,0,0,0
Taiwan,8,0,0.39,0
Tajikistan,8,0,0,0
Tanzania,8,3.03,0.32,0
Thailand,7,0.129,0.64,0
Timor,7,0,0,0
Togo,1,1.208,0,0
Trinidad and Tobago,3,0,0.1,0
Tunisia,3,0.423,0.69,0
Turkey,9,34.812,0.84,0
Uganda,0,0.044,0,0
Ukraine,5,10.427,1.14,0
United Arab Emirates,9,55.508,1.17,0
United Kingdom,4,80.282,1.13,33.674
United States,4,84.02,0.97,40.891
Uruguay,8,1.439,0.97,0
Uzbekistan,0,1.882,0.9,0
Vanuatu,7,0,0,0
Vatican,2,0,0,0
Venezuela,7,0.07,0.92,0
Vietnam,7,0,0.25,0
Yemen,8,0.168,0,0
Zambia,1,0.109,0,0
Zimbabwe,3,0,0,0
