country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Finland,9,7.4,1.27,0
France,5,0.123,1.31,5.377
Gabon,1,0,1.05,0
Gambia,2,32.69,1.28,0
Georgia,1,1.253,1.26,0
Germany,5,16.972,1.24,0
Ghana,5,4.924,0.99,0
Greece,5,19.572,1.36,0
Grenada,7,0,0,0
Guatemala,6,66.702,1.02,0
Guinea,1,6.244,1.09,0
Guinea-Bissau,7,0,0.65,0
Guyana,8,10.171,1.3,0
Haiti,9,3.333,0.96,0
Honduras,8,38.871,1.04,0
Hungary,5,4.658,1.37,0
Iceland,5,11.722,1.14,0
India,2,46.777,1.11,0
Indonesia,1,7.67,1.06,0
International,7,0,0,0
Iran,2,31.253,1.05,0
Iraq,6,95.494,1.16,0
Ireland,1,18.429,1.36,1.215
Israel,3,189.821,0.99,0
Italy,5,8.634,1.32,0.91
Jamaica,1,2.026,1.44,0
Japan,9,9.354,0.96,0
Jordan,1,1.666,1.59,0
Kazakhstan,6,79.3,0.61,0
Kenya,8,12.088,0.89,0
Kosovo,6,99.856,0.93,0
Kuwait,3,164.147,1.07,0
Kyrgyzstan,2,47.515,0.65,0
Laos,9,0,0,0
Latvia,5,2.121,1.08,0
Lebanon,0,43.66,1.27,0
Lesotho,2,40.145,1,0
Liberia,1,0,0.89,0
Libya,6,63.889,1.26,0
Liechtenstein,7,0,0,0
Lithuania,9,7.714,1.25,0
Luxembourg,6,108.63,0.86,4.793
Madagascar,1,4.514,0.74,0
Malawi,1,8.364,0.92,0
Malaysia,1,0.463,1.08,0
Maldives,3,236.799,1.12,0
Mali,5,0.741,1.08,0
Malta,4,124.564,1.39,0
Marshall Islands,7,0,0,0
Mauritania,9,6.667,0.89,0
Mauritius,0,0,0.14,0
Mexico,2,57.169,0.97,0
Moldova,6,96.679,1.11,0
Monaco,4,76.445,1.2,0
Mongolia,1,0,0.23,0
Montenegro,4,70.057,0.91,0
Morocco,2,33.622,1.25,0
Mozambique,8,2.528,1.12,0
Myanmar,1,0.147,1.33,0
Namibia,2,54.311,1.25,0
Nepal,8,18.018,1.34,0
Netherlands,2,40.152,1.31,2.451
New Zealand,1,2.696,1.38,0
Nicaragua,0,0,0.34,0
Niger,0,0,0.73,0
Nigeria,1,1.809,0.91,0
North Macedonia,4,67.198,1,0
Norway,5,12.543,1.29,0
Oman,2,45.431,0.96,0
Pakistan,5,3.409,0.84,0
Palestine,6,60.179,1.11,0
Panama,3,247.754,0.96,0
Papua New Guinea,1,-1.788,0.83,0
Paraguay,2,52.015,1.38,0
Peru,3,269.169,1.11,0
Philippines,2,34.468,1.13,0
Poland,5,21.429,1.11,0
Portugal,2,31.873,1.07,3.825
Qatar,6,119.053,1.04,0
Romania,6,75.581,1.05,24.847
Russia,2,34.378,0.96,0
Rwanda,8,0.849,1.41,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,9,0,0.19,0
Sao Tome and Principe,7,4.563,0.54,0
Saudi Arabia,2,42.569,0.87,0
Senegal,9,9.138,1.07,0
Serbia,2,36.299,0.8,0
Seychelles,9,0,0.18,0
Sierra Leone,9,0.376,0.96,0
Singapore,5,17.435,0.48,0
Slovakia,9,8.975,1.31,0
Slovenia,5,13.949,1.32,1.443
Solomon Islands,9,0,0,0
Somalia,9,0,0.71,0
South Africa,6,66.533,0.65,0
South Korea,5,2.009,2.5,0
South Sudan,8,0.089,0.89,0
Spain,3,161.481,1.43,0
Sri Lanka,5,0.047,0.98,0
Sudan,1,1.87,1.04,0
Suriname,3,184.101,1.07,0
Sweden,2,35.844,1.08,0
Switzerland,2,27.038,1.21,0
Syria,1,6,1.35,0
Taiwan,9,0,0.74,0
Tajikistan,5,3.984,0.97,0
Tanzania,9,0,0,0
Thailand,5,0.043,1.04,0
Timor,9,0,0,0
Togo,5,1.449,1.05,0
Trinidad and Tobago,2,55.735,2.15,0
Tunisia,9,5.669,1.52,0
Turkey,5,14.738,1.09,0
Uganda,8,0.459,1.6,0
Ukraine,2,37.317,1.2,0
United Arab Emirates,2,28.007,1.07,0
United Kingdom,1,16.911,1.27,1.105
United States,3,156.319,0.93,28.661
Uruguay,9,4.606,1.08,0
Uzbekistan,8,19.989,0.97,0
Vanuatu,1,0,0,0
Vatican,7,0,0,0
Venezuela,2,45.049,1.18,0
Vietnam,8,0.288,0.9,0
Yemen,9,0.201,0.93,0
Zambia,5,8.812,0.9,0
Zimbabwe,8,6.526,1.06,0
