country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Estonia,3,94.23,1.45,5.277
Eswatini,5,8.619,1.1,0
Ethiopia,2,2.67,0.88,0
Fiji,5,0,0,0
Finland,5,16.243,1.13,2.346
France,9,319.272,1.04,71.652
Gabon,2,3.145,1.1,0
Gambia,2,4.966,0.65,0
Georgia,9,733.736,1.3,0
Germany,8,77.843,1.16,0
Ghana,5,3.218,1.16,0
Greece,3,142.856,1.27,0
Grenada,0,0,0,0
Guatemala,5,5.47,1.02,0
Guinea,5,3.427,1.08,0
Guinea-Bissau,0,2.541,0.38,0
Guyana,2,12.714,1.04,0
Haiti,5,0.877,0.87,0
Honduras,8,53.712,0.99,0
Hungary,9,534.349,1.25,0
Iceland,8,67.399,0.6,8.791
India,2,27.589,0.94,0
Indonesia,2,10.431,1.05,0
International,0,0,0,0
Iran,3,124.57,1.25,0
Iraq,3,79.16,0.94,0
Ireland,8,53.668,0.77,8.303
Israel,3,83.068,0.87,0
Italy,9,417.933,1.17,47.121
Jamaica,2,12.157,0.94,0
Japan,5,6.302,1.33,0
Jordan,9,555.221,1.23,0
Kazakhstan,8,34.937,1.36,0
Kenya,2,14.06,1.13,0
Kosovo,4,961.313,1.54,0
Kuwait,7,172.108,1,0
Kyrgyzstan,3,87.52,1.05,0
Laos,1,0,0,0
Latvia,8,48.775,1.3,0
Lebanon,7,163.945,1.09,0
Lesotho,5,0,0.8,0
Liberia,2,1.977,1.04,0
Libya,3,134.327,1.02,0
Liechtenstein,9,340.876,1.07,0
Lithuania,9,387.909,1.39,0
Luxembourg,4,2270.055,1.22,67.095
Madagascar,5,0,0.4,0
Malawi,5,0.105,0.86,0
Malaysia,8,30.032,1.11,0
Maldives,0,42.55,1.03,0
Mali,5,0.296,1.15,0
Malta,7,231.01,1.03,0
Marshall Islands,0,0,0,0
Mauritania,6,2.796,1.42,0
Mauritius,6,0,0.72,0
Mexico,8,38.47,1.03,0
Moldova,3,82.053,1.13,0
Monaco,3,101.926,1.08,0
Mongolia,5,1.83,1.31,0
Montenegro,4,1278.536,1.29,0
Morocco,3,85.883,1.11,0
Mozambique,2,1.76,1.06,0
Myanmar,2,10.991,1.03,0
Namibia,5,11.413,1.01,0
Nepal,3,88.239,0.91,0
Netherlands,7,274.119,0.82,38.109
New Zealand,1,0.207,0.88,0
Nicaragua,6,0,0.57,0
Niger,1,0.124,1.41,0
Nigeria,5,0.456,1.09,0
North Macedonia,7,247.194,1.17,0
Norway,3,109.385,1.23,0
Oman,8,71.084,1,0
Pakistan,5,7.411,1.31,0
Palestine,3,133.296,1.11,0
Panama,7,186.337,1.15,0
Papua New Guinea,5,0,0.7,0
Paraguay,8,50.333,1.01,0
Peru,8,70.454,0.96,0
Philippines,2,18.744,0.95,0
Poland,9,573.711,1.19,0
Portugal,9,401.698,1.22,38.346
Qatar,8,79.832,1.02,0
Romania,7,168.419,1.17,55.932
Russia,3,147.854,1.11,0
Rwanda,2,1.544,1.37,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,54.458,0.76,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,4,2092.05,1.3,0
Sao Tome and Principe,0,0,0.81,0
Saudi Arabia,2,11.26,0.95,0
Senegal,5,0.179,0.94,0
Serbia,7,193.693,1.54,0
Seychelles,1,0,0.17,0
Sierra Leone,1,0.501,0.94,0
Singapore,2,1.367,1.12,0
Slovakia,3,105.685,1.02,0
Slovenia,7,223.192,1.04,90.912
Solomon Islands,5,4.368,0,0
Somalia,5,4.53,0.72,0
South Africa,5,21.026,1.04,0
South Korea,5,1.95,1.04,0
South Sudan,5,1.519,1.08,0
Spain,4,1120.442,1.08,64.314
Sri Lanka,2,16.625,1.13,0
Sudan,1,1.482,1.38,0
Suriname,2,3.409,0.83,0
Sweden,2,0,1.51,0
Switzerland,4,1999.973,1.17,0
Syria,5,3.943,1.1,0
Taiwan,1,0.042,1.2,0
Tajikistan,5,4.194,1,0
Tanzania,6,0,0,0
Thailand,5,0.057,1.01,0
Timor,1,0,0,0
Togo,2,0.846,1.05,0
Trinidad and Tobago,2,0,1.05,0
Tunisia,8,38.076,1.08,0
Turkey,8,30.543,1.1,0
Uganda,5,3.738,1.16,0
Ukraine,7,203.687,1.16,0
United Arab Emirates,3,115.87,0.97,0
United Kingdom,9,315.19,0.96,18.693
United States,9,366.19,1.26,35.16
Uruguay,5,13.242,1.2,0
Uzbekistan,5,8.874,0.92,0
Vanuatu,1,0,0,0
Vatican,0,0,0,0
Venezuela,2,9.354,0.91,0
Vietnam,5,0.021,1.37,0
Yemen,1,0.034,0.9,0
Zambia,5,0.925,0.9,0
Zimbabwe,2,2.018,1.23,0
