country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Luxembourg,4,97.448,1.56,1.598
Madagascar,5,8.017,1.47,0
Malawi,5,3.973,1.2,0
Malaysia,2,0.185,0.85,0
Maldives,8,18.5,1.16,0
Mali,2,0.839,1.02,0
Malta,8,2.265,0.54,0
Marshall Islands,8,0,0,0
Mauritania,2,16.345,0.83,0
Mauritius,9,0,0.06,0
Mexico,3,48.537,1.08,0
Moldova,3,58.255,0.96,0
Monaco,8,0,0.22,0
Mongolia,5,0.61,0.48,0
Montenegro,4,105.085,1.59,0
Morocco,5,6.177,1.1,0
Mozambique,6,0.896,1.12,0
Myanmar,6,0,0.94,0
Namibia,7,21.252,1.42,0
Nepal,6,7.001,0.75,0
Netherlands,2,2.159,0.86,1.984
New Zealand,9,0.207,1.1,0
Nicaragua,7,49.362,0.26,0
Niger,9,0.041,0.71,0
Nigeria,5,2.44,1,0
North Macedonia,7,57.599,1.02,0
Norway,2,2.029,0.85,0
Oman,1,247.13,1.09,0
Pakistan,5,13.491,0.85,0
Palestine,3,59.983,1.23,0
Panama,1,221.796,1.12,0
Papua New Guinea,2,0,0,0
Paraguay,6,6.449,1.2,0
Peru,4,108.426,1.05,0
Philippines,0,14.054,1.36,0
Poland,2,6.791,0.96,0
Portugal,0,28.146,1.02,7.453
Qatar,1,208.257,0.72,0
Romania,7,20.637,1.23,12.008
Russia,3,43.602,0.95,0
Rwanda,6,4.555,1.16,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,9,0,0.16,0
Sao Tome and Principe,8,13.689,0.55,0
Saudi Arabia,4,97.432,0.94,0
Senegal,2,4.121,0.98,0
Serbia,7,43.941,1.3,0
Seychelles,9,0,0,0
Sierra Leone,2,3.134,0.96,0
Singapore,7,26.836,0.89,0
Slovakia,9,0.366,1.36,0
Slovenia,2,11.063,1.42,0
Solomon Islands,9,0,0,0
Somalia,9,0.566,0.77,0
South Africa,1,170.869,1.31,0
South Korea,2,1.229,1.08,0
South Sudan,6,0,0.77,0
Spain,2,7.293,1.34,0
Sri Lanka,2,0.187,1.09,0
Sudan,6,2.349,1.03,0
Suriname,0,34.093,1.18,0
Sweden,7,27.527,0.97,0
Switzerland,2,6.239,1.29,0
Syria,5,0,1.17,0
Taiwan,9,0,0.34,0
Tajikistan,5,5.557,0.95,0
Tanzania,9,0,0,0
Thailand,2,0.029,1.01,0
Timor,9,0,0,0
Togo,2,1.087,1.05,0
Trinidad and Tobago,5,0,0.19,0
Tunisia,9,0.508,1.31,0
Turkey,5,12.485,0.87,0
Uganda,6,0.394,0.97,0
Ukraine,2,13.011,0.96,0
United Arab Emirates,7,53.79,1.02,0
United Kingdom,5,8.603,1.09,2.902
United States,1,183.548,1.22,17.619
Uruguay,2,1.439,1.09,0
Uzbekistan,5,14.222,1.29,0
Vanuatu,5,0,0,0
Vatican,8,0,0,0
Venezuela,6,9.917,1.27,0
Vietnam,2,0,0.39,0
Yemen,5,0.436,0.99,0
Zambia,2,14.306,0.89,0
Zimbabwe,5,3.566,1.35,0
