country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Kosovo,1,85.887,1.5,0
Kuwait,7,162.742,1.04,0
Kyrgyzstan,1,85.221,1.21,0
Laos,5,0,0,0
Latvia,2,137.313,1.38,0
Lebanon,4,209.071,1.11,0
Lesotho,8,2.801,0.81,0
Liberia,8,0,1.01,0
Libya,7,144.078,1.06,0
Liechtenstein,3,419.54,1.71,0
Lithuania,7,174.118,1.54,0
Luxembourg,8,0,1.65,19.17
Madagascar,5,5.706,0.31,0
Malawi,8,0.105,0.91,0
Malaysia,9,37.941,1.28,0
Maldives,0,55.5,0.95,0
Mali,5,1.383,1.12,0
Malta,4,260.453,1.08,0
Marshall Islands,0,0,0,0
Mauritania,5,0.215,1.09,0
Mauritius,0,0,0.85,0
Mexico,9,46.73,1.02,0
Moldova,4,206.497,1.02,0
Monaco,0,25.482,1.5,0
Mongolia,5,3.05,0.67,0
Montenegro,4,307.295,0.95,0
Morocco,1,109.589,1.12,0
Mozambique,8,4.703,1.07,0
Myanmar,9,26.153,1.08,0
Namibia,5,30.698,0.94,0
Nepal,1,76.364,0.99,0
Netherlands,3,506.744,1.18,30.814
New Zealand,5,0.207,0.87,0
Nicaragua,0,0,0.49,0
Niger,0,0,1.14,0
Nigeria,8,0.233,0.95,0
North Macedonia,2,193.436,1.3,0
Norway,5,40.028,1.39,0
Oman,5,0,1.05,0
Pakistan,8,3.767,1.17,0
Palestine,1,80.37,1.05,0
Panama,7,150.414,1.03,0
Papua New Guinea,8,0,0.7,0
Paraguay,1,109.919,0.99,0
Peru,1,98.266,0.94,0
Philippines,9,18.434,0.9,0
Poland,4,360.085,1.51,0
Portugal,4,359.822,1.38,21.674
Qatar,1,88.162,1.06,0
Romania,4,247.483,1.23,40.909
Russia,1,111.42,1.13,0
Rwanda,8,0.618,1.18,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,21.783,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,5,0,1.19,0
Sao Tome and Principe,0,9.126,0.79,0
Saudi Arabia,8,11.346,0.96,0
Senegal,5,1.075,0.79,0
Serbia,1,111.248,1.86,0
Seychelles,5,0,0.18,0
Sierra Leone,5,0.251,0.94,0
Singapore,8,2.393,1.05,0
Slovakia,3,529.339,1.3,0
Slovenia,3,946.159,1.56,31.747
Solomon Islands,5,0,0,0
Somalia,5,0,0.71,0
South Africa,5,30.923,1.01,0
South Korea,8,1.19,0.91,0
South Sudan,5,0.179,1.06,0
Spain,8,0,1.21,0
Sri Lanka,5,17.186,1.4,0
Sudan,5,0.41,1.26,0
Suriname,8,18.751,0.79,0
Sweden,8,0,1.49,0
Switzerland,5,0,1.72,0
Syria,8,2.286,1.04,0
Taiwan,5,0.084,1.19,0
Tajikistan,5,4.299,1.02,0
Tanzania,0,0,0,0
Thailand,8,0.072,1.01,0
Timor,5,0,0,0
Togo,8,3.02,1.05,0
Trinidad and Tobago,9,11.433,0.85,0
Tunisia,2,134.11,1.2,0
Turkey,9,24.793,1.12,0
Uganda,8,2.93,1.09,0
Ukraine,7,166.347,1.16,0
United Arab Emirates,7,150.752,1.06,0
United Kingdom,4,339.289,1.17,11.593
United States,4,250.213,1.19,26.208
Uruguay,5,13.818,1.18,0
Uzbekistan,5,5.946,0.9,0
Vanuatu,5,0,0,0
Vatican,0,0,0,0
Venezuela,9,14.911,0.86,0
Vietnam,8,0.123,1.31,0
Yemen,5,0,0.6,0
Zambia,8,1.197,0.9,0
Zimbabwe,9,0.807,1.08,0
