country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Haiti,6,0,0.86,0
Honduras,8,75.924,1.01,0
Hong Kong,6,0,0,0
Hungary,5,239.743,1.4,0
Iceland,5,164.103,0.93,0
India,3,26.427,0.89,0
Indonesia,6,11.78,0.94,0
International,2,0,0,0
Iran,8,70.958,1.21,0
Iraq,1,91.765,0.99,0
Ireland,5,190.166,0.96,7.696
Israel,1,102.131,0.56,0
Italy,4,281.285,1.56,21.237
Jamaica,3,11.82,0.9,0
Japan,6,3.226,1.09,0
Jordan,5,192.882,1.33,0
Kazakhstan,3,8.841,1.42,0
Kenya,3,5.133,1.31,0
Kosovo,6,0,1.54,0
Kuwait,5,159.698,1.01,0
Kyrgyzstan,8,64.376,1.18,0
Laos,6,0,0,0
Latvia,9,41.883,1.36,0
Lebanon,1,116.622,1.11,0
Lesotho,6,1.4,0.81,0
Liberia,6,4.548,1.01,0
Libya,5,176.095,1.05,0
Liechtenstein,7,970.186,1.6,0
Lithuania,4,281.013,1.55,0
Luxembourg,0,2472.938,1.71,25.56
Madagascar,6,0,0.29,0
Malawi,6,0.209,0.91,0
Malaysia,8,38.312,1.24,0
Maldives,9,49.95,0.95,0
Mali,6,0.444,1.12,0
Malta,5,181.184,1.02,0
Marshall Islands,2,0,0,0
Mauritania,2,2.796,1.12,0
Mauritius,2,3.145,0.83,0
Mexico,3,32.311,1.02,0
Moldova,8,76.352,1.02,0
Monaco,1,101.926,1.48,0
Mongolia,6,0.305,0.7,0
Montenegro,5,178.326,1.04,0
Morocco,8,61.337,1.1,0
Mozambique,3,5.599,1.07,0
Myanmar,3,26.209,1.06,0
Namibia,6,5.903,0.95,0
Nepal,8,59.753,0.94,0
Netherlands,4,604.907,1.14,33.09
New Zealand,2,0.207,0.82,0
Nicaragua,2,0,0.49,0
Niger,2,0,1.15,0
Nigeria,6,0.577,0.99,0
North Macedonia,1,117.597,1.31,0
Norway,1,79.871,1.43,0
Oman,1,82.638,1.04,0
Pakistan,6,3.499,1.19,0
Palestine,1,99.972,1.11,0
Panama,1,127.701,1.05,0
Papua New Guinea,6,0.559,0.7,0
Paraguay,8,72.204,0.98,0
Peru,3,0,0.94,0
Philippines,3,14.619,0.9,0
Poland,4,270.592,1.47,0
Portugal,5,239.979,1.35,23.537
Qatar,1,90.939,1.05,0
Romania,5,147.835,1.22,42.781
Russia,1,117.505,1.11,0
Rwanda,3,0.54,1.17,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,9,49.012,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,7,972.361,1.21,0
Sao Tome and Principe,2,4.563,0.8,0
Saudi Arabia,3,10.255,0.96,0
Senegal,6,0.836,0.75,0
Serbia,8,50.113,1.85,0
Seychelles,6,0,0.17,0
Sierra Leone,6,0,0.94,0
Singapore,6,0.513,0.91,0
Slovakia,5,240.309,1.26,0
Slovenia,4,543.548,1.47,39.443
Solomon Islands,6,0,0,0
Somalia,6,0,0.71,0
South Africa,9,15.023,0.9,0
South Korea,6,1.716,1.06,0
South Sudan,6,0,1.06,0
Spain,7,1116.207,1.22,46.263
Sri Lanka,9,25.265,1.35,0
Sudan,6,0.114,1.28,0
Suriname,3,17.046,0.79,0
Sweden,6,0,1.51,0
Switzerland,0,2015.109,1.73,0
Syria,6,3.028,1.05,0
Taiwan,2,0,1.18,0
Tajikistan,6,4.508,1.02,0
Tanzania,2,0,0,0
Thailand,6,0.143,1.02,0
Timor,6,0.758,0,0
Togo,6,0.483,1.05,0
Trinidad and Tobago,3,17.149,0.86,0
Tunisia,4,304.604,1.19,0
Turkey,3,26.061,1.12,0
Uganda,3,2.492,1.12,0
Ukraine,1,128.619,1.14,0
United Arab Emirates,1,112.331,1.02,0
United Kingdom,4,307.869,1.09,12.55
United States,5,200.917,1.17,27.015
Uruguay,6,6.045,1.18,0
Uzbekistan,6,10.756,0.9,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,3,16.95,0.87,0
Vietnam,6,0.01,1.21,0
Yemen,6,0,0.63,0
Zambia,6,4.515,0.9,0
Zimbabwe,3,1.817,1.09,0
