country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Luxembourg,8,83.07,1.67,4.793
Madagascar,9,3.936,1.47,0
Malawi,1,8.155,1.23,0
Malaysia,4,0.154,0.71,0
Maldives,2,18.5,1.11,0
Mali,4,1.235,1.03,0
Malta,2,2.265,0.49,0
Marshall Islands,2,0,0,0
Mauritania,0,21.292,0.89,0
Mauritius,2,0,0.07,0
Mexico,8,52.275,1.09,0
Moldova,7,73.129,0.95,0
Monaco,2,0,0.21,0
Mongolia,1,0,0.45,0
Montenegro,8,74.833,1.92,0
Morocco,9,8.643,1.22,0
Mozambique,9,0.672,1.11,0
Myanmar,9,0.037,0.93,0
Namibia,5,22.433,1.46,0
Nepal,0,25.397,0.89,0
Netherlands,3,4.377,0.81,2.159
New Zealand,2,0,1.06,0
Nicaragua,2,0,0.25,0
Niger,2,0.041,0.72,0
Nigeria,9,2.202,1.02,0
North Macedonia,8,77.758,1.02,0
Norway,3,3.505,0.88,0
Oman,6,269.062,1.1,0
Pakistan,9,0,0.87,0
Palestine,8,49.79,1.68,0
Panama,6,175.676,1.13,0
Papua New Guinea,4,0,0,0
Paraguay,0,6.449,1.2,0
Peru,7,109.032,1.04,0
Philippines,0,13.971,1.39,0
Poland,4,6.843,0.95,0
Portugal,5,36.679,1.02,7.061
Qatar,6,262.403,0.76,0
Romania,3,21.832,1.2,11.644
Russia,8,45.98,0.94,0
Rwanda,9,1.39,1.12,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,16.337,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,0.2,0
Sao Tome and Principe,2,9.126,0.52,0
Saudi Arabia,7,120.441,0.98,0
Senegal,4,6.57,1.01,0
Serbia,8,45.41,1.44,0
Seychelles,2,0,0,0
Sierra Leone,4,0.752,0.96,0
Singapore,5,28.887,0.86,0
Slovakia,3,3.663,1.41,0
Slovenia,3,7.696,1.6,0
Solomon Islands,3,0,0,0
Somalia,3,0,0.77,0
South Africa,6,152.811,1.39,0
South Korea,1,1.229,1.24,0
South Sudan,9,0,0.77,0
Spain,3,9.454,1.23,0
Sri Lanka,1,0.14,0.95,0
Sudan,0,2.052,1.03,0
Suriname,0,23.865,1.17,0
Sweden,8,69.213,0.98,0
Switzerland,3,15.483,1.41,0
Syria,9,0.914,1.3,0
Taiwan,2,0.042,0.35,0
Tajikistan,1,0,0.91,0
Tanzania,2,0,0,0
Thailand,4,0.014,1.03,0
Timor,3,0,0,0
Togo,1,0.483,1.04,0
Trinidad and Tobago,1,0,0.11,0
Tunisia,2,0.254,1.19,0
Turkey,5,13.896,0.91,0
Uganda,0,0.197,0.96,0
Ukraine,3,20.213,1.01,0
United Arab Emirates,8,67.945,1.11,0
United Kingdom,9,7.395,0.82,3.403
United States,6,156.618,1.24,16.909
Uruguay,4,1.439,1.07,0
Uzbekistan,9,9.501,1.29,0
Vanuatu,9,0,0,0
Vatican,2,0,0,0
Venezuela,0,9.284,1.29,0
Vietnam,1,0,0.35,0
Yemen,1,0.637,0.97,0
Zambia,4,0,0.89,0
Zimbabwe,9,0.538,1.31,0
