country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Morocco,7,2.736,1.34,0
Mozambique,9,0.96,1.12,0
Myanmar,7,0,0.7,0
Namibia,9,0,0,0
Nepal,4,14.586,1.39,0
Netherlands,3,8.346,0.88,6.011
New Zealand,1,0,0.66,0
Nicaragua,1,0,0.23,0
Niger,1,0,0.71,0
Nigeria,7,1.955,1.18,0
North Macedonia,0,77.758,1.3,0
Norway,5,0.553,0.97,0
Oman,2,274.937,1.17,0
Pakistan,0,54.656,1.19,0
Palestine,7,0.588,2.06,0
Panama,2,314.965,1.28,0
Papua New Guinea,9,0,0,0
Paraguay,7,3.926,1.15,0
Peru,2,272.566,1.05,0
Philippines,7,4.91,1.07,0
Poland,9,9.908,0.98,0
Portugal,8,22.262,1.04,7.159
Qatar,2,411.654,0.83,0
Romania,8,16.634,1.2,8.577
Russia,0,60.363,0.97,0
Rwanda,7,3.165,1.46,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,9,0,0.47,0
Sao Tome and Principe,6,9.126,0.47,0
Saudi Arabia,0,121.589,1.17,0
Senegal,9,5.614,1.05,0
Serbia,1,8.671,1.15,0
Seychelles,1,0,0,0
Sierra Leone,9,4.638,0.97,0
Singapore,0,69.569,0.79,0
Slovakia,5,0.549,1.22,0
Slovenia,5,1.443,1.55,0
Solomon Islands,1,0,0,0
Somalia,5,2.454,0.81,0
South Africa,0,72.536,1.39,0
South Korea,9,0.702,0.86,0
South Sudan,7,0,0.79,0
Spain,9,6.908,0.95,0
Sri Lanka,9,0.234,0.79,0
Sudan,7,4.858,1.1,0
Suriname,4,20.456,1.13,0
Sweden,8,41.389,1.07,0
Switzerland,5,2.658,1.13,0
Syria,3,0.4,0.93,0
Taiwan,1,0,0.25,0
Tajikistan,9,6.71,0.76,0
Tanzania,1,0,0.01,0
Thailand,9,0.014,0.85,0
Timor,1,0,0,0
Togo,9,0,1.03,0
Trinidad and Tobago,7,4.287,0.01,0
Tunisia,1,0.169,0.88,0
Turkey,8,18.52,1.4,0
Uganda,7,0.044,0.84,0
Ukraine,7,15.411,1.2,0
United Arab Emirates,8,30.737,0.8,0
United Kingdom,3,11.888,0.77,5.789
United States,0,57.459,1.08,17.368
Uruguay,9,0.288,0.98,0
Uzbekistan,7,3.406,1.3,0
Vanuatu,3,0,0,0
Vatican,6,0,0,0
Venezuela,7,2.602,1.16,0
Vietnam,3,0,0.74,0
Yemen,9,0.771,1.23,0
Zambia,5,0.054,0.9,0
Zimbabwe,3,1.817,1.14,0
