country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Ukraine,5,0,0,0
United Arab Emirates,0,1.112,0,0
United Kingdom,1,7.203,3.58,0
United States,0,1.326,3.48,0
Uruguay,8,0,0,0
Uzbekistan,7,0,0,0
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,0,0,0,0
Vietnam,5,0.01,0,0
Yemen,8,0,0,0
Zambia,7,0,0,0
Zimbabwe,3,0,0,0
