country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
United Arab Emirates,2,141.551,1,0
United Kingdom,3,364.051,1.18,14.097
United States,3,237.714,1.2,27.595
Uruguay,6,18.712,1.18,0
Uzbekistan,6,7.768,0.89,0
Vanuatu,9,0,0,0
Vatican,8,0,0,0
Venezuela,1,16.739,0.88,0
Vietnam,6,0.01,1.16,0
Yemen,4,0.034,0.7,0
Zambia,6,2.285,0.9,0
Zimbabwe,1,0.336,1.1,0
