country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Sao Tome and Principe,3,18.251,0,0
Saudi Arabia,8,6.319,0,0
Senegal,5,2.747,0,0
Serbia,6,1034.742,0,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,8,1.026,0,0
Slovakia,4,279.505,0,0
Slovenia,6,761.449,0,91.874
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,7,53.921,0,0
South Korea,8,8.758,0,0
South Sudan,8,0,0,0
Spain,2,0,0,0
Sri Lanka,2,22.743,0,0
Sudan,0,12.315,0,0
Suriname,8,1.705,0,0
Sweden,8,0,0,0
Switzerland,8,0,0,0
Syria,8,4.571,0,0
Taiwan,0,0.378,0,0
Tajikistan,5,3.775,0,0
Tanzania,0,0,0,0
Thailand,8,0.158,0,0
Timor,0,0,0,0
Togo,8,2.416,0,0
Trinidad and Tobago,2,31.44,0,0
Tunisia,7,102.381,0,0
Turkey,1,356.928,0,0
Uganda,8,7.783,0,0
Ukraine,1,379.226,0,0
United Arab Emirates,9,126.587,0,0
United Kingdom,4,234.084,0,20.299
United States,1,470.933,0,55.132
Uruguay,7,59.878,0,0
Uzbekistan,5,6.125,0,0
Vanuatu,5,0,0,0
Vatican,3,0,0,0
Venezuela,2,8.299,0,0
Vietnam,8,0.021,0,0
Yemen,0,0.402,0,0
Zambia,8,1.088,0,0
Zimbabwe,2,7.266,0,0
