country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Mauritius,2,0,0.09,0
Mexico,8,14.442,1.3,0
Moldova,0,62.47,1.15,0
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,7,0,0.02,0
Morocco,4,2.547,0.87,0
Mozambique,1,0,1.09,0
Myanmar,2,0.018,0.58,0
Namibia,5,0,0,0
Nepal,4,1.133,1.86,0
Netherlands,1,13.248,0.67,22.586
New Zealand,2,0,0.35,0
Nicaragua,7,0,0,0
Niger,1,0.248,0.82,0
Nigeria,2,0.893,1.25,0
North Macedonia,7,9.6,1.04,0
Norway,5,3.32,0.65,0
Oman,0,58.356,1.28,0
Pakistan,4,2.218,1.25,0
Palestine,4,0,0.38,0
Panama,8,37.314,1.02,0
Papua New Guinea,1,0,0,0
Paraguay,4,0.421,1.08,0
Peru,6,128.807,1.3,0
Philippines,3,2.446,1.05,0
Poland,2,7.478,1.07,0
Portugal,8,21.478,0.84,10.101
Qatar,6,482.461,1.39,0
Romania,8,11.644,0.84,0
Russia,0,68.716,1.08,0
Rwanda,5,0.077,0.83,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,6,147.327,0.76,0
Sao Tome and Principe,7,54.754,0.42,0
Saudi Arabia,0,54.72,1.24,0
Senegal,5,6.57,1.22,0
Serbia,3,7.642,0.68,0
Seychelles,5,0,0,0
Sierra Leone,5,6.143,0.99,0
Singapore,0,115.378,0.97,0
Slovakia,5,0.733,0.66,0
Slovenia,5,0.962,0.45,4.329
Solomon Islands,1,0,0,0
Somalia,1,3.083,0.87,0
South Africa,8,12.207,1.47,0
South Korea,1,0.566,1.43,0
South Sudan,5,0.804,0.87,0
Spain,8,14.138,0.77,0
Sri Lanka,2,1.214,1.05,0
Sudan,2,3.58,1.31,0
Suriname,9,0,0,0
Sweden,0,69.312,1.13,0
Switzerland,1,3.813,0.54,0
Syria,4,0.057,0,0
Taiwan,7,0,0.26,0
Tajikistan,1,7.549,1.71,0
Tanzania,1,0,0.15,0
Thailand,9,0,0.65,0
Timor,5,0,0,0
Togo,5,2.416,1.03,0
Trinidad and Tobago,4,0,0.01,0
Tunisia,4,0,0.6,0
Turkey,8,19.433,0.85,0
Uganda,4,0.219,1.15,0
Ukraine,2,9.192,0.97,0
United Arab Emirates,0,73.303,1.17,0
United Kingdom,0,48.611,0.92,19.768
United States,0,63.332,0.93,33.202
Uruguay,1,0.576,0.95,0
Uzbekistan,4,2.779,1.1,0
Vanuatu,9,0,0,0
Vatican,7,0,0,0
Venezuela,2,0,1.74,0
Vietnam,5,0,0.28,0
Yemen,1,0.168,0,0
Zambia,1,0.272,0.91,0
Zimbabwe,4,0.067,0,0
