country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Jamaica,6,2.026,1.29,0
Japan,0,5.321,1.47,0
Jordan,1,0.686,1.27,0
Kazakhstan,5,0,0.89,0
Kenya,5,11.846,1.24,0
Kosovo,8,124.691,1.15,0
Kuwait,3,175.855,1.01,0
Kyrgyzstan,8,111.738,0.84,0
Laos,0,0,0,0
Latvia,1,2.121,1.15,0
Lebanon,4,18.167,1.31,0
Lesotho,6,0,1.03,0
Liberia,6,1.186,0.93,0
Libya,5,12.807,1.3,0
Liechtenstein,9,0,0,0
Lithuania,0,0.735,1.34,0
Luxembourg,3,206.078,1.22,1.598
Madagascar,6,22.173,1.16,0
Malawi,6,13.434,1.08,0
Malaysia,1,0.494,1.24,0
Maldives,7,109.15,1.24,0
Mali,1,0.839,1.02,0
Malta,9,4.53,0.66,0
Marshall Islands,9,0,0,0
Mauritania,0,9.033,0.76,0
Mauritius,0,0,0.05,0
Mexico,2,46.683,1.04,0
Moldova,8,88.251,1.1,0
Monaco,9,25.482,0.97,0
Mongolia,1,0,0.28,0
Montenegro,3,144.89,0.83,0
Morocco,6,5.96,1.32,0
Mozambique,5,0.672,1.11,0
Myanmar,5,0.037,0.89,0
Namibia,6,14.168,1.28,0
Nepal,5,3.432,0.94,0
Netherlands,4,9.805,1.46,1.634
New Zealand,0,0,0.78,0
Nicaragua,0,0,0.3,0
Niger,0,0.372,0.74,0
Nigeria,6,2.634,0.97,0
North Macedonia,7,64.799,0.97,0
Norway,4,1.107,1.32,0
Oman,3,325.068,1,0
Pakistan,6,7.981,0.71,0
Palestine,2,33.324,0.9,0
Panama,3,174.517,1,0
Papua New Guinea,1,0.335,0,0
Paraguay,2,25.657,1.25,0
Peru,8,135.358,1.12,0
Philippines,5,13.734,1.18,0
Poland,4,10.041,1.19,0
Portugal,2,24.714,0.83,5.786
Qatar,3,153.069,0.85,0
Romania,7,53.541,1.32,15.231
Russia,2,40.086,0.94,0
Rwanda,5,2.625,1.07,0
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,18.027,0,0
Samoa,9,0,0,0
San Marino,0,0,0.11,0
Sao Tome and Principe,9,4.563,0.55,0
Saudi Arabia,7,66.956,0.85,0
Senegal,0,8.122,1.06,0
Serbia,7,62.605,1.11,0
Seychelles,0,0,0.19,0
Sierra Leone,0,0.501,0.96,0
Singapore,7,52.988,1.26,0
Slovakia,4,6.777,1.3,0
Slovenia,4,13.949,1.09,0.962
Solomon Islands,0,0,0,0
Somalia,0,1.636,0.75,0
South Africa,3,221.721,1.03,0
South Korea,1,1.151,1.25,0
South Sudan,5,0,0.84,0
Spain,2,29.024,1.56,0
Sri Lanka,1,1.027,0.74,0
Sudan,6,5.587,1.03,0
Suriname,8,76.709,1.2,0
Sweden,6,29.408,0.99,0
Switzerland,4,16.292,1.2,0
Syria,6,1.2,1.34,0
Taiwan,0,0.168,0.44,0
Tajikistan,1,5.033,0.97,0
Tanzania,0,0,0,0
Thailand,1,0.086,1.07,0
Timor,0,0,0,0
Togo,1,1.933,1.06,0
Trinidad and Tobago,1,1.429,1.35,0
Tunisia,0,0.423,1.29,0
Turkey,4,10.695,0.93,0
Uganda,5,0.066,1.01,0
Ukraine,4,19.23,1.08,0
United Arab Emirates,4,23.862,0.84,0
United Kingdom,6,8.293,0.92,1.62
United States,3,217.264,1.06,31.592
Uruguay,0,6.045,1.15,0
Uzbekistan,6,14.879,1.16,0
Vanuatu,6,0,0,0
Vatican,9,0,0,0
Venezuela,5,13.715,1.25,0
Vietnam,1,0.072,1.18,0
Yemen,0,0.369,0.81,0
Zambia,4,10.716,0.89,0
Zimbabwe,5,14.398,1.32,0
