country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Germany,5,4.189,0.83,0
Ghana,5,10.845,1.23,0
Greece,5,1.439,1.19,0
Grenada,2,0,0,0
Guatemala,7,21.992,1.29,0
Guinea,8,4.416,1.1,0
Guinea-Bissau,2,0,0.8,0
Guyana,8,0,0.59,0
Haiti,8,11.664,1.26,0
Honduras,7,19.183,1.26,0
Hungary,5,2.381,0.73,0
Iceland,3,0,0.39,0
India,8,7.166,1.24,0
Indonesia,8,2.139,1.14,0
International,2,0,0,0
Iran,1,42.551,1.3,0
Iraq,7,16.707,1.9,0
Ireland,8,6.278,0.52,7.291
Israel,9,16.406,1.71,0
Italy,3,2.927,0.67,5.59
Jamaica,8,0,0.91,0
Japan,3,0.348,0.93,0
Jordan,8,0.784,1.23,0
Kazakhstan,8,0,1.07,0
Kenya,7,2.306,1.32,0
Kosovo,8,9.83,1.4,0
Kuwait,0,131.599,0.86,0
Kyrgyzstan,8,4.292,1.2,0
Laos,3,0,0,0
Latvia,5,1.59,0.83,0
Lebanon,8,7.326,1.14,0
Lesotho,5,0,0,0
Liberia,8,0.989,1.03,0
Libya,7,1.892,1.22,0
Liechtenstein,2,0,0,0
Lithuania,5,1.102,0.87,0
Luxembourg,3,4.793,0.88,1.598
Madagascar,8,1.77,1.26,0
Malawi,5,1.255,1.26,0
Malaysia,8,8.558,1.03,0
Maldives,2,40.7,0.97,0
Mali,5,3.704,1.06,0
Malta,2,0,0.68,0
Marshall Islands,2,0,0,0
Mauritania,8,8.388,1.46,0
Mauritius,5,0,0.05,0
Mexico,9,34.452,1.19,0
Moldova,1,55.281,1.18,0
Monaco,2,0,0,0
Mongolia,8,0.305,0.57,0
Montenegro,2,0,0.02,0
Morocco,7,2.194,1.03,0
Mozambique,5,1.152,1.13,0
Myanmar,8,0.055,0.75,0
Namibia,5,0,0,0
Nepal,7,11.463,1.68,0
Netherlands,5,12.197,0.96,7.645
New Zealand,3,0,0.13,0
Nicaragua,2,0,0.23,0
Niger,3,0.083,0.7,0
Nigeria,8,1.698,1.17,0
North Macedonia,2,57.119,1.7,0
Norway,3,4.98,0.98,0
Oman,0,152.547,1.23,0
Pakistan,9,18.04,1.32,0
Palestine,8,1.372,1.19,0
Panama,0,100.817,1.29,0
Papua New Guinea,5,0,0,0
Paraguay,8,2.243,1.21,0
Peru,0,129.929,1.1,0
Philippines,8,5.786,1.23,0
Poland,5,9.539,1.05,0
Portugal,9,32.461,1.12,5.688
Qatar,4,548.756,0.97,0
Romania,5,12.372,1.02,0
Russia,1,60.459,0.99,0
Rwanda,8,1.004,1.41,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,5.446,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,117.862,0.61,0
Sao Tome and Principe,2,4.563,0.44,0
Saudi Arabia,1,56.73,1.13,0
Senegal,8,5.315,1.08,0
Serbia,3,7.054,1.05,0
Seychelles,3,0,0,0
Sierra Leone,8,0.627,0.98,0
Singapore,1,88.371,0.88,0
Slovakia,5,0.183,0.87,0
Slovenia,3,0,1.32,0
Solomon Islands,3,0,0,0
Somalia,3,3.649,0.83,0
South Africa,1,55.085,1.53,0
South Korea,5,0.761,1.14,0
South Sudan,8,0,0.81,0
Spain,5,7.144,0.83,0
Sri Lanka,8,2.242,0.93,0
Sudan,7,4.903,1.15,0
Suriname,7,13.637,0,0
Sweden,0,102.879,1.1,0
Switzerland,5,2.311,0.86,0
Syria,8,0.057,0.46,0
Taiwan,3,0,0.2,0
Tajikistan,5,10.275,0.72,0
Tanzania,3,0,0.01,0
Thailand,8,0.244,0.84,0
Timor,3,0,0,0
Togo,8,1.57,1.03,0
Trinidad and Tobago,8,0,0,0
Tunisia,8,0,0.69,0
Turkey,5,11.715,0.93,0
Uganda,8,0.328,1.09,0
Ukraine,9,13.628,1.14,0
United Arab Emirates,1,66.63,0.89,0
United Kingdom,6,18.236,0.75,8.411
United States,1,64.555,0.99,21.32
Uruguay,5,1.152,0.95,0
Uzbekistan,8,2.868,1.28,0
Vanuatu,5,0,0,0
Vatican,2,0,0,0
Venezuela,8,4.748,1.37,0
Vietnam,8,0,0.64,0
Yemen,5,1.14,1.21,0
Zambia,3,0,0.9,0
Zimbabwe,8,1.009,1.09,0
