country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Guatemala,9,0.893,1.26,0
Guinea,2,2.589,1.14,0
Guinea-Bissau,0,0,0,0
Guyana,3,0,0,0
Haiti,9,0,0,0
Honduras,9,0.707,1.27,0
Hungary,2,7.557,1.15,0
Iceland,4,35.165,0.41,8.791
India,9,0.803,1.6,0
Indonesia,2,1.389,1.3,0
International,0,0,0,0
Iran,7,19.121,0.82,0
Iraq,9,0.472,0.79,0
Ireland,8,146.624,1.24,28.758
Israel,6,34.198,0.8,0
Italy,6,62.618,0.86,48.56
Jamaica,2,6.079,0.96,0
Japan,7,4.451,1.18,0
Jordan,9,0.098,0.66,0
Kazakhstan,9,5.699,1.44,0
Kenya,3,0.167,1,0
Kosovo,9,18.626,1.19,0
Kuwait,4,27.865,1.34,0
Kyrgyzstan,9,2.606,1.12,0
Laos,9,0,0,0
Latvia,1,4.771,0.9,0
Lebanon,3,0.733,0.97,0
Lesotho,9,0,0,0
Liberia,3,0,0,0
Libya,9,0.146,0,0
Liechtenstein,0,0,0,0
Lithuania,2,13.591,0.94,0
Luxembourg,8,113.423,0.69,51.12
Madagascar,9,0.036,0.55,0
Malawi,7,0,0,0
Malaysia,2,3.399,0.82,0
Maldives,0,5.55,0,0
Mali,2,1.136,1.09,0
Malta,0,29.442,0.7,2.265
Marshall Islands,0,0,0,0
Mauritania,2,0,0,0
Mauritius,3,0,0.39,0
Mexico,3,3.49,1.57,0
Moldova,4,26.029,1.25,0
Monaco,3,0,0,0
Mongolia,1,0.305,0,0
Montenegro,0,23.883,0.62,0
Morocco,9,7.017,1.41,0
Mozambique,7,0.064,0,0
Myanmar,3,0.202,0,0
Namibia,1,0,0,0
Nepal,9,0,0,0
Netherlands,8,62.271,0.98,66.414
New Zealand,9,3.111,0.5,0
Nicaragua,0,0,0,0
Niger,1,0,0.9,0
Nigeria,3,0.17,1.58,0
North Macedonia,0,51.359,1.15,0
Norway,4,28.776,0.74,0
Oman,4,21.345,1.3,0
Pakistan,9,0.48,1.46,0
Palestine,9,0.588,0.8,0
Panama,6,41.022,1.2,0
Papua New Guinea,3,0.559,0,0
Paraguay,9,1.823,1.08,0
Peru,6,30.814,1.69,0
Philippines,9,1.889,1.06,0
Poland,3,8.878,1.11,0
Portugal,6,73.553,0.93,22.458
Qatar,8,136.061,1.81,0
Romania,4,25.523,1.14,12.631
Russia,4,23.627,1.93,0
Rwanda,9,0.154,0.63,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,5,1591.137,1.11,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,9,14.879,1.67,0
Senegal,2,1.254,1.33,0
Serbia,6,65.397,1.3,0
Seychelles,9,0,0,0
Sierra Leone,2,0.251,0,0
Singapore,8,124.437,2.2,0
Slovakia,4,20.88,1.1,0
Slovenia,9,9.62,0.72,14.43
Solomon Islands,7,0,0,0
Somalia,1,0,0,0
South Africa,3,1.669,1.44,0
South Korea,3,0.429,0.48,0
South Sudan,3,0,0,0
Spain,8,156.219,1.01,0
Sri Lanka,9,0,1.22,0
Sudan,2,0,0,0
Suriname,3,0,0,0
Sweden,6,61.688,1.26,0
Switzerland,6,45.756,0.71,0
Syria,3,0,0,0
Taiwan,7,0,0.46,0
Tajikistan,0,0,0,0
Tanzania,7,0.1,0,0
Thailand,2,0.415,0.77,0
Timor,2,7.585,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0.11,0
Tunisia,9,3.554,0.86,0
Turkey,6,56.925,1.18,0
Uganda,9,0,0,0
Ukraine,3,9.078,1.56,0
United Arab Emirates,6,46.51,1.37,0
United Kingdom,8,78.705,1.19,47.462
United States,8,94.866,1.06,45.71
Uruguay,1,2.591,0.97,0
Uzbekistan,9,1.404,1.27,0
Vanuatu,2,0,0,0
Vatican,0,0,0,0
Venezuela,3,0.246,1.07,0
Vietnam,3,0.01,0.3,0
Yemen,7,0,0,0
Zambia,1,0,0,0
Zimbabwe,3,0,0,0
