country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Papua New Guinea,8,0,0.71,0
Paraguay,5,112.022,1.08,0
Peru,9,126.29,0.96,0
Philippines,3,16.289,0.95,0
Poland,4,639.767,0.97,0
Portugal,4,634.715,1.04,47.564
Qatar,5,60.394,0.89,0
Romania,6,503.439,1.05,58.843
Russia,9,168.144,1.1,0
Rwanda,8,2.625,1.31,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,5.446,0.84,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,8,0,1.23,0
Sao Tome and Principe,7,22.814,0.82,0
Saudi Arabia,8,6.348,0.89,0
Senegal,8,1.015,1.18,0
Serbia,2,848.544,1.47,0
Seychelles,8,0,0.16,0
Sierra Leone,8,0.752,0.94,0
Singapore,8,0.855,1.04,0
Slovakia,0,340.865,0.97,0
Slovenia,2,819.652,1.04,94.279
Solomon Islands,8,0,0,0
Somalia,8,0,0.73,0
South Africa,1,44.614,1.22,0
South Korea,8,6.437,1.34,0
South Sudan,8,2.769,1.12,0
Spain,3,0,0.96,0
Sri Lanka,8,22.93,1.08,0
Sudan,8,7.047,1.41,0
Suriname,8,10.228,0.84,0
Sweden,8,0,1.49,0
Switzerland,8,0,0.93,0
Syria,8,4.286,1.1,0
Taiwan,7,0,1.13,0
Tajikistan,8,4.089,1,0
Tanzania,7,0,0,0
Thailand,8,0.158,1.14,0
Timor,8,0,0,0
Togo,8,3.986,1.04,0
Trinidad and Tobago,1,45.016,1.25,0
Tunisia,5,102.042,1.03,0
Turkey,5,65.592,1.56,0
Uganda,8,5.159,1.15,0
Ukraine,0,339.875,1.16,0
United Arab Emirates,9,127.598,1.02,0
United Kingdom,0,293.448,0.87,21.315
United States,4,538.053,1.13,49.136
Uruguay,1,25.045,1.21,0
Uzbekistan,8,6.663,0.92,0
Vanuatu,8,0,0,0
Vatican,7,0,0,0
Venezuela,3,14.7,0.98,0
Vietnam,8,0.01,1.01,0
Yemen,7,0.101,1.56,0
Zambia,8,1.142,0.9,0
Zimbabwe,3,3.499,1.28,0
