country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Sao Tome and Principe,2,4.563,0.48,0
Saudi Arabia,4,113.116,1.03,0
Senegal,1,7.226,1.02,0
Serbia,9,28.363,1.53,0
Seychelles,7,0,0,0
Sierra Leone,1,5.014,0.97,0
Singapore,9,37.434,0.85,0
Slovakia,7,2.381,1.46,0
Slovenia,7,5.291,1.74,0.481
Solomon Islands,7,0,0,0
Somalia,1,0,0.78,0
South Africa,4,104.791,1.4,0
South Korea,1,0.995,1.14,0
South Sudan,8,0,0.77,0
Spain,7,8.962,1.11,0
Sri Lanka,1,0.187,0.91,0
Sudan,8,6.226,1.05,0
Suriname,5,27.274,1.19,0
Sweden,4,119.118,1.02,0
Switzerland,7,6.702,1.42,0
Syria,3,0.743,1.27,0
Taiwan,7,0,0.3,0
Tajikistan,3,5.871,0.87,0
Tanzania,7,0,0,0
Thailand,1,0.057,0.97,0
Timor,7,0,0,0
Togo,1,0.362,1.04,0
Trinidad and Tobago,1,0.715,0.05,0
Tunisia,7,0.169,1.02,0
Turkey,3,16.552,1.07,0
Uganda,8,0.262,0.96,0
Ukraine,9,25.632,1.13,0
United Arab Emirates,6,41.454,0.98,0
United Kingdom,3,9.413,0.74,3.948
United States,4,137.017,1.3,15.961
Uruguay,1,3.455,1.08,0
Uzbekistan,3,7.47,1.31,0
Vanuatu,3,0,0,0
Vatican,2,0,0,0
Venezuela,8,7.596,1.36,0
Vietnam,1,0.01,0.55,0
Yemen,1,0.436,0.98,0
Zambia,1,1.849,0.9,0
Zimbabwe,3,0.673,1.2,0
