country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Marshall Islands,1,0,0,0
Mauritania,4,4.947,0.9,0
Mauritius,5,0.786,0.15,0
Mexico,9,43.573,0.97,0
Moldova,7,98.166,1.11,0
Monaco,3,50.963,1.09,0
Mongolia,8,0.305,0.24,0
Montenegro,7,116.231,0.93,0
Morocco,9,35.383,1.24,0
Mozambique,2,2.24,1.12,0
Myanmar,2,0.092,1.39,0
Namibia,9,71.628,1.24,0
Nepal,2,20.387,1.34,0
Netherlands,3,42.078,1.26,2.743
New Zealand,8,1.452,1.39,0
Nicaragua,5,0,0.34,0
Niger,5,0,0.74,0
Nigeria,8,1.596,0.91,0
North Macedonia,3,75.838,0.99,0
Norway,6,10.514,1.26,0
Oman,9,41.515,0.97,0
Pakistan,6,2.834,0.84,0
Palestine,9,67.236,1.12,0
Panama,0,221.565,0.95,0
Papua New Guinea,8,0,0.82,0
Paraguay,7,88.748,1.37,0
Peru,0,538.065,1.11,0
Philippines,9,55.977,1.12,0
Poland,6,21.983,1.1,0
Portugal,8,23.047,1.06,4.021
Qatar,7,87.121,0.95,0
Romania,3,73.554,1.04,24.587
Russia,9,34.372,0.96,0
Rwanda,2,7.18,1.52,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,4,0,0.2,0
Sao Tome and Principe,1,9.126,0.54,0
Saudi Arabia,9,39.726,0.87,0
Senegal,4,7.883,1.05,0
Serbia,9,34.535,0.79,0
Seychelles,4,0,0.18,0
Sierra Leone,4,0.878,0.96,0
Singapore,6,14.187,0.48,0
Slovakia,4,11.356,1.31,0
Slovenia,6,17.798,1.33,1.443
Solomon Islands,4,0,0,0
Somalia,5,1.447,0.71,0
South Africa,7,105.802,0.71,0
South Korea,6,3.238,3.13,0
South Sudan,2,0.357,0.89,0
Spain,7,117.186,1.42,0
Sri Lanka,6,0.187,0.99,0
Sudan,8,1.072,1.04,0
Suriname,7,131.257,1.06,0
Sweden,9,34.062,1.08,0
Switzerland,3,30.966,1.21,0
Syria,8,4.743,1.33,0
Taiwan,5,0,0.75,0
Tajikistan,6,4.089,0.95,0
Tanzania,4,0,0,0
Thailand,6,0.244,1.04,0
Timor,4,0,0,0
Togo,6,2.416,1.05,0
Trinidad and Tobago,8,15.72,2.07,0
Tunisia,5,4.738,1.53,0
Turkey,6,14.537,1.08,0
Uganda,2,0.7,1.65,0
Ukraine,9,40.724,1.21,0
United Arab Emirates,3,33.366,1.09,0
United Kingdom,8,21.521,1.37,1.075
United States,0,195.66,0.93,28.027
Uruguay,4,3.455,1.08,0
Uzbekistan,2,14.879,0.96,0
Vanuatu,8,0,0,0
Vatican,1,0,0,0
Venezuela,9,35.589,1.16,0
Vietnam,2,0.195,0.86,0
Yemen,4,0.369,0.91,0
Zambia,6,19.474,0.9,0
Zimbabwe,2,5.517,1.05,0
