country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Singapore,0,8.717,0.59,0
Slovakia,0,12.455,1.31,0
Slovenia,4,6.734,1.23,0
Solomon Islands,4,0,0,0
Somalia,9,0,0.71,0
South Africa,1,28.276,0.63,0
South Korea,4,5.461,1.25,0
South Sudan,2,0.447,0.94,0
Spain,6,414.546,1.37,14.073
Sri Lanka,4,0.28,1.17,0
Sudan,2,1.528,1.03,0
Suriname,3,42.616,0.95,0
Sweden,0,18.021,1.11,0
Switzerland,0,18.141,1.18,0
Syria,7,4.343,1.08,0
Taiwan,9,0,0.81,0
Tajikistan,4,3.67,0.93,0
Tanzania,9,0,0,0
Thailand,4,0.1,1.03,0
Timor,4,0,0,0
Togo,4,2.174,1.05,0
Trinidad and Tobago,3,65.738,1.59,0
Tunisia,9,6.346,1.47,0
Turkey,0,17.11,1.12,0
Uganda,2,2.164,1.56,0
Ukraine,5,42.416,1.14,0
United Arab Emirates,0,27.805,1.17,0
United Kingdom,1,14.392,1,1.002
United States,8,110.066,0.9,23.719
Uruguay,4,1.727,1.07,0
Uzbekistan,0,12.011,0.84,0
Vanuatu,7,0,0,0
Vatican,9,0,0,0
Venezuela,1,27.219,1,0
Vietnam,2,0.062,0.51,0
Yemen,4,0.168,0.84,0
Zambia,4,3.59,0.9,0
Zimbabwe,1,9.419,1.02,0
