country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Lithuania,7,11.755,1.13,0
Luxembourg,5,0,1.07,3.195
Madagascar,2,0.722,0.81,0
Malawi,2,1.568,0.81,0
Malaysia,5,0.185,1.28,0
Maldives,3,253.449,1,0
Mali,5,0.148,1.09,0
Malta,6,47.561,0.85,0
Marshall Islands,6,0,0,0
Mauritania,7,6.882,0.89,0
Mauritius,9,0.786,0.27,0
Mexico,8,28.844,0.98,0
Moldova,4,54.537,1.03,0
Monaco,6,0,0.46,0
Mongolia,2,0.915,0.36,0
Montenegro,4,71.649,1.29,0
Morocco,8,32.267,1.09,0
Mozambique,2,3.039,1.11,0
Myanmar,2,1.967,1.93,0
Namibia,0,72.808,1.03,0
Nepal,8,30.854,1.22,0
Netherlands,4,32.273,1.1,2.801
New Zealand,7,2.903,0.96,0
Nicaragua,9,0,0.39,0
Niger,9,0.041,0.76,0
Nigeria,2,0.694,0.79,0
North Macedonia,6,5.28,0.93,0
Norway,5,25.64,1.35,0
Oman,8,34.857,1.08,0
Pakistan,5,0.964,0.9,0
Palestine,0,102.913,1.24,0
Panama,3,212.526,0.93,0
Papua New Guinea,5,0,0.76,0
Paraguay,0,78.093,1.21,0
Peru,3,234.473,1,0
Philippines,8,31.237,0.91,0
Poland,5,13.264,0.92,0
Portugal,5,23.929,1.22,4.021
Qatar,0,70.46,0.85,0
Romania,4,39.246,0.99,26.303
Russia,4,33.796,1.01,0
Rwanda,2,3.32,0.98,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,0,147.327,0.26,0
Sao Tome and Principe,6,0,0.56,0
Saudi Arabia,4,27.317,0.84,0
Senegal,7,3.285,0.79,0
Serbia,5,6.025,0.7,0
Seychelles,7,0,0.19,0
Sierra Leone,7,0,0.96,0
Singapore,5,7.008,0.62,0
Slovakia,7,7.51,1.3,0
Slovenia,5,8.658,1.25,1.443
Solomon Islands,7,0,0,0
Somalia,7,0,0.71,0
South Africa,8,33.469,0.73,0
South Korea,5,4.584,0.84,0
South Sudan,2,0.715,0.97,0
Spain,3,504.162,1.32,18.094
Sri Lanka,7,1.728,1.27,0
Sudan,2,0,1,0
Suriname,8,42.616,0.9,0
Sweden,4,41.686,1.16,0
Switzerland,5,18.834,1.15,0
Syria,2,3.543,0.99,0
Taiwan,9,0,0.95,0
Tajikistan,7,7.025,1.13,0
Tanzania,9,0,0,0
Thailand,5,0.086,1.09,0
Timor,7,0,0,0
Togo,5,0.483,1.04,0
Trinidad and Tobago,4,54.305,1.24,0
Tunisia,7,9.984,1.44,0
Turkey,5,18.817,1.12,0
Uganda,2,0.962,1.3,0
Ukraine,4,50.35,1.14,0
United Arab Emirates,4,54.7,1.26,0
United Kingdom,8,20.844,1.18,1.046
United States,0,106.156,0.93,21.278
Uruguay,7,2.879,1.1,0
Uzbekistan,5,14.013,0.88,0
Vanuatu,9,0,0,0
Vatican,6,0,0,0
Venezuela,8,30.243,1.05,0
Vietnam,2,0.041,0.44,0
Yemen,7,0.168,0.84,0
Zambia,5,3.916,0.9,0
Zimbabwe,8,5.719,1,0
