country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Sao Tome and Principe,9,0,0.68,0
Saudi Arabia,7,13.558,0.94,0
Senegal,8,1.015,0.85,0
Serbia,4,29.833,1.55,0
Seychelles,1,0,0.19,0
Sierra Leone,1,1.003,0.94,0
Singapore,8,0.513,0.64,0
Slovakia,2,353.32,1.4,0
Slovenia,2,358.357,1.66,19.241
Solomon Islands,8,1.456,0,0
Somalia,8,0,0.71,0
South Africa,1,29.844,1.09,0
South Korea,8,0.917,0.81,0
South Sudan,1,0.804,1.06,0
Spain,2,284.848,1.18,36.403
Sri Lanka,1,3.456,1.14,0
Sudan,8,0,1.16,0
Suriname,7,18.751,0.81,0
Sweden,6,106.443,1.45,0
Switzerland,2,301.92,1.85,0
Syria,8,2.743,1.04,0
Taiwan,1,0.042,1.21,0
Tajikistan,1,3.984,0.97,0
Tanzania,9,0,0,0
Thailand,8,0.244,1.04,0
Timor,1,0,0,0
Togo,8,1.57,1.05,0
Trinidad and Tobago,7,28.582,0.8,0
Tunisia,8,0,1.3,0
Turkey,7,20.074,1.07,0
Uganda,7,1.049,0.97,0
Ukraine,6,120.273,1.15,0
United Arab Emirates,3,141.349,1.13,0
United Kingdom,2,279.822,1.29,8.558
United States,3,194.433,1.16,22.06
Uruguay,8,8.348,1.19,0
Uzbekistan,8,9.8,0.87,0
Vanuatu,1,0,0,0
Vatican,0,8652.658,0,0
Venezuela,7,16.317,0.82,0
Vietnam,8,0.021,1.28,0
Yemen,8,0,0.63,0
Zambia,8,2.339,0.9,0
Zimbabwe,7,1.346,1.05,0
