country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
San Marino,6,88.396,0.53,0
Sao Tome and Principe,2,442.597,0.46,0
Saudi Arabia,8,106.768,1.19,0
Senegal,5,7.406,1.08,0
Serbia,1,9.699,1.13,0
Seychelles,1,0,0,0
Sierra Leone,3,4.638,0.98,0
Singapore,9,77.089,0.86,0
Slovakia,1,0.366,1.07,0
Slovenia,1,0.962,1.39,0
Solomon Islands,1,0,0,0
Somalia,1,2.265,0.82,0
South Africa,9,40.972,1.31,0
South Korea,3,0.878,1.12,0
South Sudan,4,0,0.8,0
Spain,3,6.716,0.89,0
Sri Lanka,3,0.467,0.79,0
Sudan,7,3.535,1.12,0
Suriname,7,11.932,1.12,0
Sweden,8,142.288,1.09,0
Switzerland,1,2.658,1.04,0
Syria,4,0.343,0.8,0
Taiwan,1,0,0.22,0
Tajikistan,3,7.654,0.75,0
Tanzania,1,0,0.01,0
Thailand,3,0.057,0.85,0
Timor,1,0,0,0
Togo,3,2.537,1.03,0
Trinidad and Tobago,4,0,0.01,0
Tunisia,1,0,0.77,0
Turkey,5,10.932,1.01,0
Uganda,4,0.175,0.89,0
Ukraine,4,12.256,1.15,0
United Arab Emirates,9,60.968,0.85,0
United Kingdom,5,17.47,0.9,6.467
United States,9,63.296,1.03,18.879
Uruguay,3,0.288,0.95,0
Uzbekistan,4,3.077,1.29,0
Vanuatu,3,0,0,0
Vatican,0,0,0,0
Venezuela,4,3.728,1.18,0
Vietnam,4,0,0.79,0
Yemen,3,1.207,1.25,0
Zambia,1,0,0.9,0
Zimbabwe,4,0.404,1.11,0
