country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Gabon,3,0,1.04,0
Gambia,7,9.517,0.71,0
Georgia,5,42.615,2.06,0
Germany,1,21.388,1.15,0
Ghana,4,1.738,1,0
Greece,5,29.742,1.15,0
Grenada,0,0,0,0
Guatemala,7,28.578,0.99,0
Guinea,3,3.807,1.08,0
Guinea-Bissau,0,0,0.5,0
Guyana,6,94.081,1.15,0
Haiti,8,2.719,0.93,0
Honduras,7,0,1.03,0
Hong Kong,3,0,0,0
Hungary,5,75.153,1.45,0
Iceland,1,17.582,1.79,0
India,5,65.306,1.04,0
Indonesia,7,12.822,1.11,0
International,0,0,0,0
Iran,5,32.205,1.23,0
Iraq,6,105.016,1,0
Ireland,5,72.299,1.31,2.633
Israel,9,639.937,1.33,0
Italy,1,20.327,1.04,3.324
Jamaica,5,36.81,1.2,0
Japan,2,4.206,0.89,0
Jordan,3,14.603,1.66,0
Kazakhstan,7,3.888,0.76,0
Kenya,7,1.785,0.88,0
Kosovo,5,36.735,0.85,0
Kuwait,9,194.12,1,0
Kyrgyzstan,7,10.883,0.95,0
Laos,2,0,0,0
Latvia,2,2.651,1.32,0
Lebanon,3,7.033,1.16,0
Lesotho,5,38.277,0.97,0
Liberia,3,1.186,0.96,0
Libya,6,91.54,1.14,0
Liechtenstein,0,0,0.5,0
Lithuania,2,4.041,1.27,0
Luxembourg,5,63.9,1.36,0
Madagascar,3,1.228,0.79,0
Malawi,3,0.209,0.81,0
Malaysia,3,0.711,1.53,0
Maldives,6,157.25,0.91,0
Mali,4,0.247,1.09,0
Malta,6,110.975,1.25,0
Marshall Islands,0,0,0,0
Mauritania,8,5.162,0.91,0
Mauritius,8,3.145,0.32,0
Mexico,5,37.004,0.98,0
Moldova,6,130.641,1.09,0
Monaco,0,25.482,1.13,0
Mongolia,3,0,0.3,0
Montenegro,9,256.344,1.35,0
Morocco,5,57.463,1.12,0
Mozambique,3,7.391,1.11,0
Myanmar,7,8.105,1.71,0
Namibia,5,32.665,0.88,0
Nepal,5,50.074,1.15,0
Netherlands,6,86.315,1.39,4.319
New Zealand,2,0.207,0.74,0
Nicaragua,0,21.586,0.45,0
Niger,8,0.083,0.87,0
Nigeria,3,0.437,0.86,0
North Macedonia,0,47.039,1.1,0
Norway,1,21.582,1.13,0
Oman,6,85.771,1.15,0
Pakistan,4,3.011,1.08,0
Palestine,6,174.069,1.2,0
Panama,6,145.547,0.95,0
Papua New Guinea,4,0,0.71,0
Paraguay,6,130.529,1.1,0
Peru,6,128.625,0.95,0
Philippines,5,32.113,1.01,0
Poland,1,15.986,1.13,0
Portugal,5,41.68,1.25,5.786
Qatar,6,82.956,1.02,0
Romania,5,57.751,1.06,23.911
Russia,1,37.243,1.07,0
Rwanda,7,1.699,0.65,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,29.465,0.31,0
Sao Tome and Principe,0,4.563,0.52,0
Saudi Arabia,3,19.303,0.84,0
Senegal,1,13.318,1.02,0
Serbia,4,10.875,0.92,0
Seychelles,2,0,0.26,0
Sierra Leone,2,1.88,0.96,0
Singapore,4,5.812,0.71,0
Slovakia,1,34.434,1.36,0
Slovenia,5,39.443,1.38,4.81
Solomon Islands,2,0,0,0
Somalia,2,0.063,0.71,0
South Africa,7,13.017,0.84,0
South Korea,4,2.204,0.75,0
South Sudan,7,0.447,1.04,0
Spain,9,201.84,1.22,27.227
Sri Lanka,8,0.42,1.05,0
Sudan,3,0,0.98,0
Suriname,7,23.865,0.81,0
Sweden,6,83.174,1.29,0
Switzerland,1,36.397,1.14,0
Syria,4,2.171,0.85,0
Taiwan,8,0,1.12,0
Tajikistan,2,4.299,1.09,0
Tanzania,8,0,0,0
Thailand,4,0.215,1.08,0
Timor,2,0,0,0
Togo,4,2.053,1.04,0
Trinidad and Tobago,5,58.593,1.08,0
Tunisia,1,20.392,1.48,0
Turkey,7,20.655,1.07,0
Uganda,7,3.17,1.22,0
Ukraine,5,68.574,1.13,0
United Arab Emirates,5,68.147,1.15,0
United Kingdom,5,45.886,1.2,1.694
United States,6,118.987,1.03,19.063
Uruguay,2,4.318,1.12,0
Uzbekistan,1,17.718,1.11,0
Vanuatu,8,0,0,0
Vatican,0,0,0,0
Venezuela,5,38.191,0.96,0
Vietnam,7,0,0.55,0
Yemen,2,0.101,0.7,0
Zambia,4,5.385,0.89,0
Zimbabwe,7,3.028,0.92,0
