country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Iceland,5,117.216,26.374,41.026
India,4,0,0,0.614
Indonesia,4,0,0,1.206
International,4,0,0,0
Iran,1,0,0,21.871
Iraq,4,0,0,0.97
Ireland,5,173.357,31.391,169.914
Israel,3,0,0,39.859
Italy,2,521.403,55.92,77.636
Jamaica,4,0,0,0.675
Japan,4,0,0,5.543
Jordan,4,0,0,0.882
Kazakhstan,4,0,0,2.823
Kenya,4,0,0,0.037
Kosovo,1,0,0,11.9
Kuwait,3,0,0,37.7
Kyrgyzstan,4,0,0,6.284
Laos,4,0,0,0.275
Latvia,1,19.086,0,9.543
Lebanon,4,0,0,1.465
Lesotho,4,0,0,0
Liberia,4,0,0,2.175
Libya,4,0,0,0
Liechtenstein,4,0,0,0
Lithuania,1,0,0,9.918
Luxembourg,5,287.551,47.925,75.083
Madagascar,4,0,0,0.325
Malawi,4,0,0,0.157
Malaysia,4,0,0,5.685
Maldives,4,0,0,0
Mali,4,0,0,0
Malta,3,18.118,9.059,45.296
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0.786
Mexico,4,0,0,2.908
Moldova,3,0,0,30.243
Monaco,3,0,0,50.963
Mongolia,4,0,0,0
Montenegro,1,0,0,12.738
Morocco,4,0,0,2.628
Mozambique,4,0,0,0
Myanmar,4,0,0,0.202
Namibia,4,0,0,0
Nepal,4,0,0,0
Netherlands,0,0,73.184,77.153
New Zealand,4,0,0,6.014
Nicaragua,4,0,0,0.151
Niger,4,0,0,2.189
Nigeria,4,0,0,0.063
North Macedonia,1,0,0,23.519
Norway,1,39.474,0,17.524
Oman,1,0,0,12.141
Pakistan,4,0,0,0.991
Palestine,4,0,0,0.196
Panama,3,0,0,51.451
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,0.561
Peru,3,0,0,28.843
Philippines,4,0,0,2.126
Poland,1,0,0,10.595
Portugal,5,115.233,22.851,50.507
Qatar,0,0,0,74.972
Romania,3,0,10.812,27.186
Russia,1,0,0,11.423
Rwanda,4,0,0,0.154
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,0,0,353.586
Sao Tome and Principe,4,0,0,0
Saudi Arabia,1,0,0,10.973
Senegal,4,0,0,0.776
Serbia,3,0,0,40.414
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,3,0,0,32.648
Slovakia,4,0,0,2.381
Slovenia,1,45.216,16.836,13.468
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,4,0,0,0.422
South Korea,4,0,0,0.585
South Sudan,4,0,0,0
Spain,0,0,0,101.679
Sri Lanka,4,0,0,0.374
Sudan,4,0,0,0.046
Suriname,4,0,0,0
Sweden,3,0,0,39.112
Switzerland,3,0,0,64.243
Syria,4,0,0,0.343
Taiwan,4,0,0,0.126
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0,0.645
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,4,0,0,2.144
Tunisia,4,0,0,1.185
Turkey,3,0,0,60.921
Uganda,4,0,0,0
Ukraine,4,0,0,7.043
United Arab Emirates,3,0,0,38.017
United Kingdom,5,287.644,48.228,53.222
United States,5,167.845,40.136,88.543
Uruguay,4,0,0,2.015
Uzbekistan,4,0,0,4.273
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0.141
Vietnam,4,0,0,0.01
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0.067
