country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Marshall Islands,5,0,0,0
Mauritania,5,0,0,3.226
Mauritius,5,0,0,0
Mexico,2,0,0,44.566
Moldova,3,0,0,226.824
Monaco,3,0,0,560.595
Mongolia,5,0,0,4.271
Montenegro,1,0,0,869.341
Morocco,4,0,0,141.26
Mozambique,5,0,0,2.208
Myanmar,2,0,0,23.268
Namibia,5,0,0,5.116
Nepal,4,0,0,93.902
Netherlands,3,0,38.109,275.695
New Zealand,5,0,0,0.207
Nicaragua,5,0,0,10.567
Niger,5,0,0,0.413
Nigeria,5,0,0,0.737
North Macedonia,3,0,0,454.55
Norway,4,19.184,0,103.666
Oman,4,0,0,74.609
Pakistan,5,0,0,7.732
Palestine,4,0,0,114.478
Panama,3,0,0,225.041
Papua New Guinea,5,0,0,0
Paraguay,4,0,0,76.971
Peru,2,0,0,36.213
Philippines,5,0,0,11.863
Poland,0,571.782,0,672.557
Portugal,3,268.91,37.463,374.337
Qatar,4,0,0,79.832
Romania,3,0,56.816,379.672
Russia,4,0,0,142.29
Rwanda,5,0,0,1.544
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,2,0,0,38.12
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,5,0,0,13.529
Senegal,5,0,0,0.538
Serbia,3,0,0,414.867
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0.125
Singapore,5,0,0,1.538
Slovakia,4,0,0,192.503
Slovenia,0,563.27,92.836,525.27
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,2,0,0,29.153
South Korea,5,0,0,2.848
South Sudan,5,0,0,0
Spain,4,447.933,65.533,0
Sri Lanka,2,0,0,20.081
Sudan,5,0,0,0
Suriname,5,0,0,6.819
Sweden,1,0,0,1562.39
Switzerland,1,0,0,690.961
Syria,5,0,0,3.886
Taiwan,5,0,0,0.084
Tajikistan,5,0,0,4.299
Tanzania,5,0,0,0
Thailand,5,0,0,0.043
Timor,5,0,0,0
Togo,5,0,0,4.228
Trinidad and Tobago,2,0,0,22.151
Tunisia,4,0,0,120.488
Turkey,2,0,0,29.986
Uganda,5,0,0,2.842
Ukraine,3,0,0,237.597
United Arab Emirates,4,0,0,110.815
United Kingdom,3,209.204,17.957,301.255
United States,3,187.727,36.468,415.991
Uruguay,2,0,0,17.273
Uzbekistan,5,0,0,0
Vanuatu,5,0,0,3.256
Vatican,5,0,0,0
Venezuela,5,0,0,10.409
Vietnam,5,0,0,0.113
Yemen,5,0,0,0
Zambia,5,0,0,1.414
Zimbabwe,5,0,0,3.297
